ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
RANG_PAS-1-1,RANG_PAS,Rang Pas,1,I,gy~e,,
RANG_PAS-2-1,RANG_PAS,Rang Pas,2,you,g3n,,
RANG_PAS-3-1,RANG_PAS,Rang Pas,3,we,in,,
RANG_PAS-11-1,RANG_PAS,Rang Pas,11,one,tig,,
RANG_PAS-19-1,RANG_PAS,Rang Pas,19,fish,maCh~a,,
RANG_PAS-22-1,RANG_PAS,Rang Pas,22,louse,rh~ig,,
RANG_PAS-23-1,RANG_PAS,Rang Pas,23,tree,daw,,
RANG_PAS-25-1,RANG_PAS,Rang Pas,25,leaf,pat,,
RANG_PAS-28-1,RANG_PAS,Rang Pas,28,skin,loto,,
RANG_PAS-30-1,RANG_PAS,Rang Pas,30,blood,swi*,,
RANG_PAS-31-1,RANG_PAS,Rang Pas,31,bone,harko,,
RANG_PAS-34-1,RANG_PAS,Rang Pas,34,horn,sy~uni,,
RANG_PAS-39-1,RANG_PAS,Rang Pas,39,ear,k3nun,,
RANG_PAS-40-1,RANG_PAS,Rang Pas,40,eye,mig,,
RANG_PAS-41-1,RANG_PAS,Rang Pas,41,nose,nh~imCi,,
RANG_PAS-43-1,RANG_PAS,Rang Pas,43,tooth,s3g,,
RANG_PAS-44-1,RANG_PAS,Rang Pas,44,tongue,jib3ro,,
RANG_PAS-47-1,RANG_PAS,Rang Pas,47,knee,gh~uno,,
RANG_PAS-48-1,RANG_PAS,Rang Pas,48,hand,lag,,
RANG_PAS-51-1,RANG_PAS,Rang Pas,51,breast,Ch~ati,,
RANG_PAS-57-1,RANG_PAS,Rang Pas,57,see,kan,,
RANG_PAS-57-2,RANG_PAS,Rang Pas,57,see,kam,,
RANG_PAS-58-1,RANG_PAS,Rang Pas,58,hear,Cita,,
RANG_PAS-58-2,RANG_PAS,Rang Pas,58,hear,y3n,,
RANG_PAS-58-3,RANG_PAS,Rang Pas,58,hear,y3m,,
RANG_PAS-66-1,RANG_PAS,Rang Pas,66,come,rh~a,,
RANG_PAS-72-1,RANG_PAS,Rang Pas,72,sun,ni,,
RANG_PAS-74-1,RANG_PAS,Rang Pas,74,star,gEna,,
RANG_PAS-74-2,RANG_PAS,Rang Pas,74,star,tara,,
RANG_PAS-75-1,RANG_PAS,Rang Pas,75,water,ti,,
RANG_PAS-77-1,RANG_PAS,Rang Pas,77,stone,uN,,
RANG_PAS-82-1,RANG_PAS,Rang Pas,82,fire,mh~e,,
RANG_PAS-86-1,RANG_PAS,Rang Pas,86,mountain,dano,,
RANG_PAS-92-1,RANG_PAS,Rang Pas,92,night,muly~aN,,
RANG_PAS-100-1,RANG_PAS,Rang Pas,100,name,mh~in,,
