ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
USPANTEKO-1-1,USPANTEKO,Uspanteko,1,I,in,,
USPANTEKO-2-1,USPANTEKO,Uspanteko,2,you,at,,
USPANTEKO-3-1,USPANTEKO,Uspanteko,3,we,ox,,
USPANTEKO-4-1,USPANTEKO,Uspanteko,4,this,ri,,
USPANTEKO-5-1,USPANTEKO,Uspanteko,5,that,re,,
USPANTEKO-6-1,USPANTEKO,Uspanteko,6,who,nen,,
USPANTEKO-7-1,USPANTEKO,Uspanteko,7,what,nen,,
USPANTEKO-8-1,USPANTEKO,Uspanteko,8,not,ma,,
USPANTEKO-8-2,USPANTEKO,Uspanteko,8,not,ma7,,
USPANTEKO-9-1,USPANTEKO,Uspanteko,9,all,ronoxel,,
USPANTEKO-10-1,USPANTEKO,Uspanteko,10,many,"k""i",,
USPANTEKO-10-2,USPANTEKO,Uspanteko,10,many,"k""iy",,
USPANTEKO-11-1,USPANTEKO,Uspanteko,11,one,xun,,
USPANTEKO-12-1,USPANTEKO,Uspanteko,12,two,"kib""",,
USPANTEKO-13-1,USPANTEKO,Uspanteko,13,big,nim,,
USPANTEKO-14-1,USPANTEKO,Uspanteko,14,long,nim raqan,,
USPANTEKO-15-1,USPANTEKO,Uspanteko,15,small,"q""un",,
USPANTEKO-16-1,USPANTEKO,Uspanteko,16,woman,anim,,
USPANTEKO-17-1,USPANTEKO,Uspanteko,17,man,wanaq,,
USPANTEKO-18-1,USPANTEKO,Uspanteko,18,person,kristy~ano,,
USPANTEKO-19-1,USPANTEKO,Uspanteko,19,fish,kar,,
USPANTEKO-20-1,USPANTEKO,Uspanteko,20,bird,"c""ikin",,
USPANTEKO-21-1,USPANTEKO,Uspanteko,21,dog,"T""i7",,
USPANTEKO-22-1,USPANTEKO,Uspanteko,22,louse,"suq""uk""",,
USPANTEKO-23-1,USPANTEKO,Uspanteko,23,tree,Ce7,,
USPANTEKO-24-1,USPANTEKO,Uspanteko,24,seed,fxax,,
USPANTEKO-25-1,USPANTEKO,Uspanteko,25,leaf,Saq,,
USPANTEKO-26-1,USPANTEKO,Uspanteko,26,root,ra7,,
USPANTEKO-27-1,USPANTEKO,Uspanteko,27,bark,rex Ce7,,
USPANTEKO-28-1,USPANTEKO,Uspanteko,28,skin,"c""umal",,
USPANTEKO-29-1,USPANTEKO,Uspanteko,29,flesh,tinik,,
USPANTEKO-30-1,USPANTEKO,Uspanteko,30,blood,"kik""",,
USPANTEKO-31-1,USPANTEKO,Uspanteko,31,bone,"b""aq",,
USPANTEKO-32-1,USPANTEKO,Uspanteko,32,grease,mantega7,,
USPANTEKO-33-1,USPANTEKO,Uspanteko,33,egg,"saqmolob""",,
USPANTEKO-34-1,USPANTEKO,Uspanteko,34,horn,kaCo,,
USPANTEKO-35-1,USPANTEKO,Uspanteko,35,tail,xe,,
USPANTEKO-36-1,USPANTEKO,Uspanteko,36,feather,"Sik""",,
USPANTEKO-37-1,USPANTEKO,Uspanteko,37,hair,"risimal b""a",,
USPANTEKO-38-1,USPANTEKO,Uspanteko,38,head,"b""a",,
USPANTEKO-39-1,USPANTEKO,Uspanteko,39,ear,Sikin,,
USPANTEKO-40-1,USPANTEKO,Uspanteko,40,eye,"b""aq"" wiC",,
USPANTEKO-41-1,USPANTEKO,Uspanteko,41,nose,cam,,
USPANTEKO-42-1,USPANTEKO,Uspanteko,42,mouth,ci7,,
USPANTEKO-43-1,USPANTEKO,Uspanteko,43,tooth,e,,
USPANTEKO-44-1,USPANTEKO,Uspanteko,44,tongue,"aq""",,
USPANTEKO-45-1,USPANTEKO,Uspanteko,45,claw,"iS""eq",,
USPANTEKO-46-1,USPANTEKO,Uspanteko,46,foot,aqan,,
USPANTEKO-47-1,USPANTEKO,Uspanteko,47,knee,"C""ek",,
