ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LAMOGAI-1-1,LAMOGAI,Lamogai,1,I,Na,,
LAMOGAI-2-1,LAMOGAI,Lamogai,2,you,om,,
LAMOGAI-3-1,LAMOGAI,Lamogai,3,we,ta,,
LAMOGAI-11-1,LAMOGAI,Lamogai,11,one,isa,,
LAMOGAI-11-2,LAMOGAI,Lamogai,11,one,wala,,
LAMOGAI-12-1,LAMOGAI,Lamogai,12,two,akap,,
LAMOGAI-18-1,LAMOGAI,Lamogai,18,person,odukpuda,,
LAMOGAI-19-1,LAMOGAI,Lamogai,19,fish,oNw~a,,
LAMOGAI-21-1,LAMOGAI,Lamogai,21,dog,owli,,
LAMOGAI-22-1,LAMOGAI,Lamogai,22,louse,utu,,
LAMOGAI-25-1,LAMOGAI,Lamogai,25,leaf,kolowna,,
LAMOGAI-28-1,LAMOGAI,Lamogai,28,skin,tarai,,
LAMOGAI-30-1,LAMOGAI,Lamogai,30,blood,morou,,
LAMOGAI-31-1,LAMOGAI,Lamogai,31,bone,kakai,,
LAMOGAI-39-1,LAMOGAI,Lamogai,39,ear,wey,,
LAMOGAI-40-1,LAMOGAI,Lamogai,40,eye,ant,,
LAMOGAI-41-1,LAMOGAI,Lamogai,41,nose,dorokoN,,
LAMOGAI-41-2,LAMOGAI,Lamogai,41,nose,nondro,,
LAMOGAI-43-1,LAMOGAI,Lamogai,43,tooth,aLukakai,,
LAMOGAI-44-1,LAMOGAI,Lamogai,44,tongue,wewleine,,
LAMOGAI-48-1,LAMOGAI,Lamogai,48,hand,mulgu,,
LAMOGAI-48-2,LAMOGAI,Lamogai,48,hand,melsi,,
LAMOGAI-51-1,LAMOGAI,Lamogai,51,breast,meyla,,
LAMOGAI-51-2,LAMOGAI,Lamogai,51,breast,usu,,
LAMOGAI-53-1,LAMOGAI,Lamogai,53,liver,womso,,
LAMOGAI-54-1,LAMOGAI,Lamogai,54,drink,in,,
LAMOGAI-57-1,LAMOGAI,Lamogai,57,see,re*ik,,
LAMOGAI-58-1,LAMOGAI,Lamogai,58,hear,ro*Non,,
LAMOGAI-61-1,LAMOGAI,Lamogai,61,die,ure*i,,
LAMOGAI-66-1,LAMOGAI,Lamogai,66,come,mo,,
LAMOGAI-74-1,LAMOGAI,Lamogai,74,star,axiximo,,
LAMOGAI-75-1,LAMOGAI,Lamogai,75,water,uri,,
LAMOGAI-77-1,LAMOGAI,Lamogai,77,stone,taNo,,
LAMOGAI-82-1,LAMOGAI,Lamogai,82,fire,ay,,
LAMOGAI-85-1,LAMOGAI,Lamogai,85,path,sukuna,,
LAMOGAI-92-1,LAMOGAI,Lamogai,92,night,opmos,,
LAMOGAI-96-1,LAMOGAI,Lamogai,96,new,taNan,,
LAMOGAI-100-1,LAMOGAI,Lamogai,100,name,ani,,
