ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAKARY_KOTOKO-1-1,MAKARY_KOTOKO,Makary Kotoko,1,I,u,,
MAKARY_KOTOKO-1-2,MAKARY_KOTOKO,Makary Kotoko,1,I,don,,
MAKARY_KOTOKO-2-1,MAKARY_KOTOKO,Makary Kotoko,2,you,g3,,
MAKARY_KOTOKO-2-2,MAKARY_KOTOKO,Makary Kotoko,2,you,k3n,,
MAKARY_KOTOKO-3-1,MAKARY_KOTOKO,Makary Kotoko,3,we,m,,
MAKARY_KOTOKO-11-1,MAKARY_KOTOKO,Makary Kotoko,11,one,nte,,
MAKARY_KOTOKO-11-2,MAKARY_KOTOKO,Makary Kotoko,11,one,pal,,
MAKARY_KOTOKO-11-3,MAKARY_KOTOKO,Makary Kotoko,11,one,te,,
MAKARY_KOTOKO-12-1,MAKARY_KOTOKO,Makary Kotoko,12,two,ansi,,
MAKARY_KOTOKO-12-2,MAKARY_KOTOKO,Makary Kotoko,12,two,gasi,,
MAKARY_KOTOKO-18-1,MAKARY_KOTOKO,Makary Kotoko,18,person,alg3,,
MAKARY_KOTOKO-19-1,MAKARY_KOTOKO,Makary Kotoko,19,fish,kio,,
MAKARY_KOTOKO-21-1,MAKARY_KOTOKO,Makary Kotoko,21,dog,k3lew,,
MAKARY_KOTOKO-22-1,MAKARY_KOTOKO,Makary Kotoko,22,louse,tas3,,
MAKARY_KOTOKO-23-1,MAKARY_KOTOKO,Makary Kotoko,23,tree,si,,
MAKARY_KOTOKO-25-1,MAKARY_KOTOKO,Makary Kotoko,25,leaf,Simu 3l si,,
MAKARY_KOTOKO-28-1,MAKARY_KOTOKO,Makary Kotoko,28,skin,k3ri,,
MAKARY_KOTOKO-30-1,MAKARY_KOTOKO,Makary Kotoko,30,blood,ski,,
MAKARY_KOTOKO-31-1,MAKARY_KOTOKO,Makary Kotoko,31,bone,enSi,,
MAKARY_KOTOKO-34-1,MAKARY_KOTOKO,Makary Kotoko,34,horn,lagan,,
MAKARY_KOTOKO-39-1,MAKARY_KOTOKO,Makary Kotoko,39,ear,Simu,,
MAKARY_KOTOKO-40-1,MAKARY_KOTOKO,Makary Kotoko,40,eye,s3,,
MAKARY_KOTOKO-41-1,MAKARY_KOTOKO,Makary Kotoko,41,nose,hasan,,
MAKARY_KOTOKO-43-1,MAKARY_KOTOKO,Makary Kotoko,43,tooth,San,,
MAKARY_KOTOKO-44-1,MAKARY_KOTOKO,Makary Kotoko,44,tongue,enSi,,
MAKARY_KOTOKO-47-1,MAKARY_KOTOKO,Makary Kotoko,47,knee,golens3,,
MAKARY_KOTOKO-48-1,MAKARY_KOTOKO,Makary Kotoko,48,hand,Se,,
MAKARY_KOTOKO-51-1,MAKARY_KOTOKO,Makary Kotoko,51,breast,sobia,,
MAKARY_KOTOKO-53-1,MAKARY_KOTOKO,Makary Kotoko,53,liver,Sumbu,,
MAKARY_KOTOKO-54-1,MAKARY_KOTOKO,Makary Kotoko,54,drink,se,,
MAKARY_KOTOKO-57-1,MAKARY_KOTOKO,Makary Kotoko,57,see,nd3,,
MAKARY_KOTOKO-57-2,MAKARY_KOTOKO,Makary Kotoko,57,see,nte he,,
MAKARY_KOTOKO-58-1,MAKARY_KOTOKO,Makary Kotoko,58,hear,Sin go,,
MAKARY_KOTOKO-61-1,MAKARY_KOTOKO,Makary Kotoko,61,die,ji t3n,,
MAKARY_KOTOKO-61-2,MAKARY_KOTOKO,Makary Kotoko,61,die,mad3,,
MAKARY_KOTOKO-66-1,MAKARY_KOTOKO,Makary Kotoko,66,come,lu,,
MAKARY_KOTOKO-72-1,MAKARY_KOTOKO,Makary Kotoko,72,sun,s3,,
MAKARY_KOTOKO-74-1,MAKARY_KOTOKO,Makary Kotoko,74,star,s3lg3,,
MAKARY_KOTOKO-75-1,MAKARY_KOTOKO,Makary Kotoko,75,water,ame,,
MAKARY_KOTOKO-77-1,MAKARY_KOTOKO,Makary Kotoko,77,stone,kaw,,
MAKARY_KOTOKO-77-2,MAKARY_KOTOKO,Makary Kotoko,77,stone,mSo,,
MAKARY_KOTOKO-82-1,MAKARY_KOTOKO,Makary Kotoko,82,fire,fu,,
MAKARY_KOTOKO-85-1,MAKARY_KOTOKO,Makary Kotoko,85,path,tolu,,
MAKARY_KOTOKO-86-1,MAKARY_KOTOKO,Makary Kotoko,86,mountain,kaw,,
MAKARY_KOTOKO-86-2,MAKARY_KOTOKO,Makary Kotoko,86,mountain,bidi,,
MAKARY_KOTOKO-92-1,MAKARY_KOTOKO,Makary Kotoko,92,night,fade,,
MAKARY_KOTOKO-95-1,MAKARY_KOTOKO,Makary Kotoko,95,full,k7waSi,,
MAKARY_KOTOKO-95-2,MAKARY_KOTOKO,Makary Kotoko,95,full,per,,
MAKARY_KOTOKO-96-1,MAKARY_KOTOKO,Makary Kotoko,96,new,mblin,,
MAKARY_KOTOKO-100-1,MAKARY_KOTOKO,Makary Kotoko,100,name,Simu,,
