ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PAAMA_LIRONESA-1-1,PAAMA_LIRONESA,Paama Lironesa,1,I,inau,,
PAAMA_LIRONESA-2-1,PAAMA_LIRONESA,Paama Lironesa,2,you,keik,,
PAAMA_LIRONESA-3-1,PAAMA_LIRONESA,Paama Lironesa,3,we,ir,,
PAAMA_LIRONESA-11-1,PAAMA_LIRONESA,Paama Lironesa,11,one,tai,,
PAAMA_LIRONESA-12-1,PAAMA_LIRONESA,Paama Lironesa,12,two,lu,,
PAAMA_LIRONESA-18-1,PAAMA_LIRONESA,Paama Lironesa,18,person,mw~eatin,,
PAAMA_LIRONESA-19-1,PAAMA_LIRONESA,Paama Lironesa,19,fish,mesau,,
PAAMA_LIRONESA-21-1,PAAMA_LIRONESA,Paama Lironesa,21,dog,huli,,
PAAMA_LIRONESA-22-1,PAAMA_LIRONESA,Paama Lironesa,22,louse,out,,
PAAMA_LIRONESA-28-1,PAAMA_LIRONESA,Paama Lironesa,28,skin,hilibe,,
PAAMA_LIRONESA-30-1,PAAMA_LIRONESA,Paama Lironesa,30,blood,ra,,
PAAMA_LIRONESA-31-1,PAAMA_LIRONESA,Paama Lironesa,31,bone,si,,
PAAMA_LIRONESA-39-1,PAAMA_LIRONESA,Paama Lironesa,39,ear,raliNo,,
PAAMA_LIRONESA-40-1,PAAMA_LIRONESA,Paama Lironesa,40,eye,meta,,
PAAMA_LIRONESA-41-1,PAAMA_LIRONESA,Paama Lironesa,41,nose,Naso,,
PAAMA_LIRONESA-43-1,PAAMA_LIRONESA,Paama Lironesa,43,tooth,loho,,
PAAMA_LIRONESA-44-1,PAAMA_LIRONESA,Paama Lironesa,44,tongue,mi,,
PAAMA_LIRONESA-47-1,PAAMA_LIRONESA,Paama Lironesa,47,knee,urilu,,
PAAMA_LIRONESA-48-1,PAAMA_LIRONESA,Paama Lironesa,48,hand,hi,,
PAAMA_LIRONESA-51-1,PAAMA_LIRONESA,Paama Lironesa,51,breast,susu,,
PAAMA_LIRONESA-53-1,PAAMA_LIRONESA,Paama Lironesa,53,liver,maleles ona,,
PAAMA_LIRONESA-54-1,PAAMA_LIRONESA,Paama Lironesa,54,drink,muni,,
PAAMA_LIRONESA-57-1,PAAMA_LIRONESA,Paama Lironesa,57,see,lesi,,
PAAMA_LIRONESA-58-1,PAAMA_LIRONESA,Paama Lironesa,58,hear,loNi,,
PAAMA_LIRONESA-61-1,PAAMA_LIRONESA,Paama Lironesa,61,die,mat,,
PAAMA_LIRONESA-66-1,PAAMA_LIRONESA,Paama Lironesa,66,come,amai,,
PAAMA_LIRONESA-72-1,PAAMA_LIRONESA,Paama Lironesa,72,sun,mete iai,,
PAAMA_LIRONESA-74-1,PAAMA_LIRONESA,Paama Lironesa,74,star,hitu,,
PAAMA_LIRONESA-77-1,PAAMA_LIRONESA,Paama Lironesa,77,stone,ahat,,
PAAMA_LIRONESA-82-1,PAAMA_LIRONESA,Paama Lironesa,82,fire,ahaN,,
PAAMA_LIRONESA-85-1,PAAMA_LIRONESA,Paama Lironesa,85,path,sise,,
PAAMA_LIRONESA-86-1,PAAMA_LIRONESA,Paama Lironesa,86,mountain,batihou,,
PAAMA_LIRONESA-92-1,PAAMA_LIRONESA,Paama Lironesa,92,night,boNien,,
PAAMA_LIRONESA-96-1,PAAMA_LIRONESA,Paama Lironesa,96,new,hetihao,,
PAAMA_LIRONESA-100-1,PAAMA_LIRONESA,Paama Lironesa,100,name,iso,,
