ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ADHOLA-1-1,ADHOLA,Adhola,1,I,an,,
ADHOLA-2-1,ADHOLA,Adhola,2,you,in,,
ADHOLA-3-1,ADHOLA,Adhola,3,we,wan,,
ADHOLA-11-1,ADHOLA,Adhola,11,one,acEl,,
ADHOLA-12-1,ADHOLA,Adhola,12,two,ariyo,,
ADHOLA-18-1,ADHOLA,Adhola,18,person,dh~no,,
ADHOLA-19-1,ADHOLA,Adhola,19,fish,rEc,,
ADHOLA-21-1,ADHOLA,Adhola,21,dog,gwok,,
ADHOLA-22-1,ADHOLA,Adhola,22,louse,o5ogo,,
ADHOLA-23-1,ADHOLA,Adhola,23,tree,yath~,,
ADHOLA-25-1,ADHOLA,Adhola,25,leaf,pot,,
ADHOLA-28-1,ADHOLA,Adhola,28,skin,del,,
ADHOLA-30-1,ADHOLA,Adhola,30,blood,rEmo,,
ADHOLA-31-1,ADHOLA,Adhola,31,bone,cogo,,
ADHOLA-34-1,ADHOLA,Adhola,34,horn,tuNe,,
ADHOLA-39-1,ADHOLA,Adhola,39,ear,yith~,,
ADHOLA-40-1,ADHOLA,Adhola,40,eye,waN,,
ADHOLA-41-1,ADHOLA,Adhola,41,nose,wum,,
ADHOLA-43-1,ADHOLA,Adhola,43,tooth,lak,,
ADHOLA-44-1,ADHOLA,Adhola,44,tongue,lEw,,
ADHOLA-47-1,ADHOLA,Adhola,47,knee,coN,,
ADHOLA-48-1,ADHOLA,Adhola,48,hand,ciN,,
ADHOLA-51-1,ADHOLA,Adhola,51,breast,th~uno,,
ADHOLA-53-1,ADHOLA,Adhola,53,liver,cu5,,
ADHOLA-54-1,ADHOLA,Adhola,54,drink,madh~o,,
ADHOLA-57-1,ADHOLA,Adhola,57,see,nEno,,
ADHOLA-58-1,ADHOLA,Adhola,58,hear,wi5jo,,
ADHOLA-61-1,ADHOLA,Adhola,61,die,th~o,,
ADHOLA-66-1,ADHOLA,Adhola,66,come,bino,,
ADHOLA-72-1,ADHOLA,Adhola,72,sun,ceN,,
ADHOLA-75-1,ADHOLA,Adhola,75,water,pi,,
ADHOLA-77-1,ADHOLA,Adhola,77,stone,kidi,,
ADHOLA-82-1,ADHOLA,Adhola,82,fire,mac,,
ADHOLA-85-1,ADHOLA,Adhola,85,path,yo,,
ADHOLA-86-1,ADHOLA,Adhola,86,mountain,got,,
ADHOLA-92-1,ADHOLA,Adhola,92,night,wor,,
ADHOLA-95-1,ADHOLA,Adhola,95,full,poN,,
ADHOLA-96-1,ADHOLA,Adhola,96,new,5en,,
ADHOLA-100-1,ADHOLA,Adhola,100,name,5i5,,
