ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOMSO-1-1,KOMSO,Komso,1,I,anti,,
KOMSO-2-1,KOMSO,Komso,2,you,ati,,
KOMSO-3-1,KOMSO,Komso,3,we,ino,,
KOMSO-11-1,KOMSO,Komso,11,one,taka,,
KOMSO-12-1,KOMSO,Komso,12,two,laki,,
KOMSO-18-1,KOMSO,Komso,18,person,nama,,
KOMSO-19-1,KOMSO,Komso,19,fish,murkuja,,
KOMSO-21-1,KOMSO,Komso,21,dog,kuda,,
KOMSO-22-1,KOMSO,Komso,22,louse,ikirtEda,,
KOMSO-23-1,KOMSO,Komso,23,tree,qora,,
KOMSO-25-1,KOMSO,Komso,25,leaf,haSa,,
KOMSO-28-1,KOMSO,Komso,28,skin,koga,,
KOMSO-30-1,KOMSO,Komso,30,blood,diga,,
KOMSO-31-1,KOMSO,Komso,31,bone,lafta,,
KOMSO-34-1,KOMSO,Komso,34,horn,kasa,,
KOMSO-39-1,KOMSO,Komso,39,ear,nabahada,,
KOMSO-40-1,KOMSO,Komso,40,eye,ilta,,
KOMSO-41-1,KOMSO,Komso,41,nose,sina,,
KOMSO-43-1,KOMSO,Komso,43,tooth,ilkita,,
KOMSO-44-1,KOMSO,Komso,44,tongue,araba,,
KOMSO-47-1,KOMSO,Komso,47,knee,kilpa,,
KOMSO-48-1,KOMSO,Komso,48,hand,harka,,
KOMSO-51-1,KOMSO,Komso,51,breast,ama,,
KOMSO-53-1,KOMSO,Komso,53,liver,tira,,
KOMSO-54-1,KOMSO,Komso,54,drink,ik,,
KOMSO-57-1,KOMSO,Komso,57,see,ak,,
KOMSO-58-1,KOMSO,Komso,58,hear,dagay,,
KOMSO-61-1,KOMSO,Komso,61,die,tow,,
KOMSO-66-1,KOMSO,Komso,66,come,dEy,,
KOMSO-72-1,KOMSO,Komso,72,sun,lEta,,
KOMSO-75-1,KOMSO,Komso,75,water,piSa,,
KOMSO-77-1,KOMSO,Komso,77,stone,daga,,
KOMSO-82-1,KOMSO,Komso,82,fire,abita,,
KOMSO-85-1,KOMSO,Komso,85,path,pora,,
KOMSO-86-1,KOMSO,Komso,86,mountain,iroda,,
KOMSO-92-1,KOMSO,Komso,92,night,halkEda,,
KOMSO-96-1,KOMSO,Komso,96,new,haraya,,
KOMSO-100-1,KOMSO,Komso,100,name,maxa,,
