ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YERETUAR-1-1,YERETUAR,Yeretuar,1,I,ene,,
YERETUAR-2-1,YERETUAR,Yeretuar,2,you,ate,,
YERETUAR-3-1,YERETUAR,Yeretuar,3,we,troemi,,
YERETUAR-11-1,YERETUAR,Yeretuar,11,one,totem,,
YERETUAR-12-1,YERETUAR,Yeretuar,12,two,edis,,
YERETUAR-19-1,YERETUAR,Yeretuar,19,fish,dedren,,
YERETUAR-21-1,YERETUAR,Yeretuar,21,dog,baen,,
YERETUAR-22-1,YERETUAR,Yeretuar,22,louse,kubari,,
YERETUAR-23-1,YERETUAR,Yeretuar,23,tree,ae,,
YERETUAR-25-1,YERETUAR,Yeretuar,25,leaf,ae,,
YERETUAR-28-1,YERETUAR,Yeretuar,28,skin,yat,,
YERETUAR-30-1,YERETUAR,Yeretuar,30,blood,samiar,,
YERETUAR-31-1,YERETUAR,Yeretuar,31,bone,tor,,
YERETUAR-39-1,YERETUAR,Yeretuar,39,ear,gowaT,,
YERETUAR-40-1,YERETUAR,Yeretuar,40,eye,mta,,
YERETUAR-41-1,YERETUAR,Yeretuar,41,nose,gno,,
YERETUAR-43-1,YERETUAR,Yeretuar,43,tooth,onae,,
YERETUAR-44-1,YERETUAR,Yeretuar,44,tongue,mbren,,
YERETUAR-47-1,YERETUAR,Yeretuar,47,knee,gabu,,
YERETUAR-48-1,YERETUAR,Yeretuar,48,hand,madi,,
YERETUAR-51-1,YERETUAR,Yeretuar,51,breast,susuwete,,
YERETUAR-53-1,YERETUAR,Yeretuar,53,liver,sne,,
YERETUAR-54-1,YERETUAR,Yeretuar,54,drink,beumen,,
YERETUAR-57-1,YERETUAR,Yeretuar,57,see,embre,,
YERETUAR-57-2,YERETUAR,Yeretuar,57,see,enin,,
YERETUAR-58-1,YERETUAR,Yeretuar,58,hear,enuar,,
YERETUAR-61-1,YERETUAR,Yeretuar,61,die,mat,,
YERETUAR-66-1,YERETUAR,Yeretuar,66,come,erma,,
YERETUAR-72-1,YERETUAR,Yeretuar,72,sun,nasirewe,,
YERETUAR-74-1,YERETUAR,Yeretuar,74,star,diawesese,,
YERETUAR-75-1,YERETUAR,Yeretuar,75,water,irambe,,
YERETUAR-77-1,YERETUAR,Yeretuar,77,stone,atuwe,,
YERETUAR-82-1,YERETUAR,Yeretuar,82,fire,naror,,
YERETUAR-85-1,YERETUAR,Yeretuar,85,path,Tar,,
YERETUAR-86-1,YERETUAR,Yeretuar,86,mountain,ruibe,,
YERETUAR-92-1,YERETUAR,Yeretuar,92,night,roTo,,
YERETUAR-96-1,YERETUAR,Yeretuar,96,new,nao,,
YERETUAR-100-1,YERETUAR,Yeretuar,100,name,san,,
