ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LAOTIEN-1-1,LAOTIEN,Laotien,1,I,ku,,
LAOTIEN-3-1,LAOTIEN,Laotien,3,we,tu,,
LAOTIEN-3-2,LAOTIEN,Laotien,3,we,haw,,
LAOTIEN-11-1,LAOTIEN,Laotien,11,one,et,,
LAOTIEN-12-1,LAOTIEN,Laotien,12,two,5i,,
LAOTIEN-12-2,LAOTIEN,Laotien,12,two,soN,,
LAOTIEN-12-3,LAOTIEN,Laotien,12,two,yi7,,
LAOTIEN-18-1,LAOTIEN,Laotien,18,person,ph~u,,
LAOTIEN-19-1,LAOTIEN,Laotien,19,fish,pa,,
LAOTIEN-21-1,LAOTIEN,Laotien,21,dog,ma,,
LAOTIEN-22-1,LAOTIEN,Laotien,22,louse,men,,
LAOTIEN-28-1,LAOTIEN,Laotien,28,skin,nan,,
LAOTIEN-28-2,LAOTIEN,Laotien,28,skin,naN,,
LAOTIEN-30-1,LAOTIEN,Laotien,30,blood,lu3t,,
LAOTIEN-31-1,LAOTIEN,Laotien,31,bone,duk,,
LAOTIEN-34-1,LAOTIEN,Laotien,34,horn,kh~aw,,
LAOTIEN-39-1,LAOTIEN,Laotien,39,ear,ta,,
LAOTIEN-40-1,LAOTIEN,Laotien,40,eye,ta,,
LAOTIEN-41-1,LAOTIEN,Laotien,41,nose,daN,,
LAOTIEN-43-1,LAOTIEN,Laotien,43,tooth,kh~ew,,
LAOTIEN-44-1,LAOTIEN,Laotien,44,tongue,lin,,
LAOTIEN-48-1,LAOTIEN,Laotien,48,hand,mu,,
LAOTIEN-51-1,LAOTIEN,Laotien,51,breast,ok,,
LAOTIEN-53-1,LAOTIEN,Laotien,53,liver,tap,,
LAOTIEN-58-1,LAOTIEN,Laotien,58,hear,dap,,
LAOTIEN-58-2,LAOTIEN,Laotien,58,hear,5in,,
LAOTIEN-61-1,LAOTIEN,Laotien,61,die,tay,,
LAOTIEN-66-1,LAOTIEN,Laotien,66,come,ma,,
LAOTIEN-74-1,LAOTIEN,Laotien,74,star,daw,,
LAOTIEN-75-1,LAOTIEN,Laotien,75,water,nam,,
LAOTIEN-77-1,LAOTIEN,Laotien,77,stone,hin,,
LAOTIEN-82-1,LAOTIEN,Laotien,82,fire,fay,,
LAOTIEN-85-1,LAOTIEN,Laotien,85,path,th~aN,,
LAOTIEN-86-1,LAOTIEN,Laotien,86,mountain,ph~u,,
LAOTIEN-86-2,LAOTIEN,Laotien,86,mountain,doy,,
LAOTIEN-92-1,LAOTIEN,Laotien,92,night,kh~un,,
LAOTIEN-95-1,LAOTIEN,Laotien,95,full,tem,,
LAOTIEN-96-1,LAOTIEN,Laotien,96,new,m3u,,
LAOTIEN-100-1,LAOTIEN,Laotien,100,name,su,,
