ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NGANYAYWANA-1-1,NGANYAYWANA,Nganyaywana,1,I,Naya,,
NGANYAYWANA-1-2,NGANYAYWANA,Nganyaywana,1,I,yaka,,
NGANYAYWANA-2-1,NGANYAYWANA,Nganyaywana,2,you,ruNka,,
NGANYAYWANA-3-1,NGANYAYWANA,Nganyaywana,3,we,5aka,,
NGANYAYWANA-12-1,NGANYAYWANA,Nganyaywana,12,two,twala,,
NGANYAYWANA-21-1,NGANYAYWANA,Nganyaywana,21,dog,ika,,
NGANYAYWANA-21-2,NGANYAYWANA,Nganyaywana,21,dog,iritaNa,,
NGANYAYWANA-22-1,NGANYAYWANA,Nganyaywana,22,louse,irakanpa,,
NGANYAYWANA-23-1,NGANYAYWANA,Nganyaywana,23,tree,tala,,
NGANYAYWANA-25-1,NGANYAYWANA,Nganyaywana,25,leaf,intura,,
NGANYAYWANA-28-1,NGANYAYWANA,Nganyaywana,28,skin,twanta,,
NGANYAYWANA-30-1,NGANYAYWANA,Nganyaywana,30,blood,kwiyanpa,,
NGANYAYWANA-39-1,NGANYAYWANA,Nganyaywana,39,ear,4akuna,,
NGANYAYWANA-40-1,NGANYAYWANA,Nganyaywana,40,eye,ila,,
NGANYAYWANA-41-1,NGANYAYWANA,Nganyaywana,41,nose,5anpa,,
NGANYAYWANA-43-1,NGANYAYWANA,Nganyaywana,43,tooth,ira,,
NGANYAYWANA-44-1,NGANYAYWANA,Nganyaywana,44,tongue,tanta,,
NGANYAYWANA-48-1,NGANYAYWANA,Nganyaywana,48,hand,5ala,,
NGANYAYWANA-51-1,NGANYAYWANA,Nganyaywana,51,breast,ipinta,,
NGANYAYWANA-54-1,NGANYAYWANA,Nganyaywana,54,drink,mpi,,
NGANYAYWANA-57-1,NGANYAYWANA,Nganyaywana,57,see,ayaka,,
NGANYAYWANA-58-1,NGANYAYWANA,Nganyaywana,58,hear,naka,,
NGANYAYWANA-72-1,NGANYAYWANA,Nganyaywana,72,sun,nura,,
NGANYAYWANA-74-1,NGANYAYWANA,Nganyaywana,74,star,ikina,,
NGANYAYWANA-75-1,NGANYAYWANA,Nganyaywana,75,water,ukunta,,
NGANYAYWANA-82-1,NGANYAYWANA,Nganyaywana,82,fire,inpa,,
NGANYAYWANA-86-1,NGANYAYWANA,Nganyaywana,86,mountain,kuta,,
NGANYAYWANA-92-1,NGANYAYWANA,Nganyaywana,92,night,luna,,
