ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KANKANAEY-11-1,KANKANAEY,Kankanaey,11,one,esE,,
KANKANAEY-12-1,KANKANAEY,Kankanaey,12,two,dowE,,
KANKANAEY-18-1,KANKANAEY,Kankanaey,18,person,ipogaw,,
KANKANAEY-19-1,KANKANAEY,Kankanaey,19,fish,nigay,,
KANKANAEY-21-1,KANKANAEY,Kankanaey,21,dog,aso,,
KANKANAEY-22-1,KANKANAEY,Kankanaey,22,louse,koto,,
KANKANAEY-25-1,KANKANAEY,Kankanaey,25,leaf,tobo,,
KANKANAEY-28-1,KANKANAEY,Kankanaey,28,skin,kopkop,,
KANKANAEY-30-1,KANKANAEY,Kankanaey,30,blood,dada,,
KANKANAEY-31-1,KANKANAEY,Kankanaey,31,bone,toNa,,
KANKANAEY-39-1,KANKANAEY,Kankanaey,39,ear,keweN,,
KANKANAEY-40-1,KANKANAEY,Kankanaey,40,eye,mata,,
KANKANAEY-41-1,KANKANAEY,Kankanaey,41,nose,eN,,
KANKANAEY-43-1,KANKANAEY,Kankanaey,43,tooth,baba,,
KANKANAEY-44-1,KANKANAEY,Kankanaey,44,tongue,dila,,
KANKANAEY-48-1,KANKANAEY,Kankanaey,48,hand,takay,,
KANKANAEY-51-1,KANKANAEY,Kankanaey,51,breast,soso,,
KANKANAEY-53-1,KANKANAEY,Kankanaey,53,liver,atey,,
KANKANAEY-54-1,KANKANAEY,Kankanaey,54,drink,maninom,,
KANKANAEY-57-1,KANKANAEY,Kankanaey,57,see,ilaen,,
KANKANAEY-58-1,KANKANAEY,Kankanaey,58,hear,deNen,,
KANKANAEY-61-1,KANKANAEY,Kankanaey,61,die,matey,,
KANKANAEY-66-1,KANKANAEY,Kankanaey,66,come,omali,,
KANKANAEY-74-1,KANKANAEY,Kankanaey,74,star,talaw,,
KANKANAEY-75-1,KANKANAEY,Kankanaey,75,water,danom,,
KANKANAEY-77-1,KANKANAEY,Kankanaey,77,stone,bato,,
KANKANAEY-82-1,KANKANAEY,Kankanaey,82,fire,apoy,,
KANKANAEY-85-1,KANKANAEY,Kankanaey,85,path,danan,,
KANKANAEY-92-1,KANKANAEY,Kankanaey,92,night,labi,,
KANKANAEY-96-1,KANKANAEY,Kankanaey,96,new,balo,,
KANKANAEY-100-1,KANKANAEY,Kankanaey,100,name,Nadan,,
