ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ASARO-1-1,ASARO,Asaro,1,I,neni7,,
ASARO-1-2,ASARO,Asaro,1,I,naza,,
ASARO-2-1,ASARO,Asaro,2,you,ge7i,,
ASARO-2-2,ASARO,Asaro,2,you,gaza,,
ASARO-3-1,ASARO,Asaro,3,we,leli7,,
ASARO-3-2,ASARO,Asaro,3,we,laza,,
ASARO-11-1,ASARO,Asaro,11,one,hamo7,,
ASARO-12-1,ASARO,Asaro,12,two,sita7,,
ASARO-18-1,ASARO,Asaro,18,person,evene7,,
ASARO-19-1,ASARO,Asaro,19,fish,alaha7,,
ASARO-21-1,ASARO,Asaro,21,dog,gulo,,
ASARO-21-2,ASARO,Asaro,21,dog,gura,,
ASARO-22-1,ASARO,Asaro,22,louse,silime,,
ASARO-23-1,ASARO,Asaro,23,tree,ca,,
ASARO-23-2,ASARO,Asaro,23,tree,za,,
ASARO-25-1,ASARO,Asaro,25,leaf,abida,,
ASARO-25-2,ASARO,Asaro,25,leaf,avile,,
ASARO-28-1,ASARO,Asaro,28,skin,oku7no,,
ASARO-30-1,ASARO,Asaro,30,blood,vanisa,,
ASARO-30-2,ASARO,Asaro,30,blood,vanise,,
ASARO-31-1,ASARO,Asaro,31,bone,amucate,,
ASARO-31-2,ASARO,Asaro,31,bone,amuzo,,
ASARO-39-1,ASARO,Asaro,39,ear,gala,,
ASARO-39-2,ASARO,Asaro,39,ear,kate,,
ASARO-40-1,ASARO,Asaro,40,eye,vele,,
ASARO-40-2,ASARO,Asaro,40,eye,vete,,
ASARO-43-1,ASARO,Asaro,43,tooth,gavulo,,
ASARO-43-2,ASARO,Asaro,43,tooth,vete amuZa,,
ASARO-44-1,ASARO,Asaro,44,tongue,nahuno,,
ASARO-44-2,ASARO,Asaro,44,tongue,vete nahuna,,
ASARO-47-1,ASARO,Asaro,47,knee,ombuvolo,,
ASARO-47-2,ASARO,Asaro,47,knee,opuvate,,
ASARO-48-1,ASARO,Asaro,48,hand,ana,,
ASARO-48-2,ASARO,Asaro,48,hand,ante,,
ASARO-51-1,ASARO,Asaro,51,breast,amine,,
ASARO-51-2,ASARO,Asaro,51,breast,aminte,,
ASARO-53-1,ASARO,Asaro,53,liver,gitihuluno,,
ASARO-53-2,ASARO,Asaro,53,liver,henive,,
ASARO-54-1,ASARO,Asaro,54,drink,nonave,,
ASARO-54-2,ASARO,Asaro,54,drink,nozo nosa,,
ASARO-57-1,ASARO,Asaro,57,see,niNkeno,,
ASARO-57-2,ASARO,Asaro,57,see,noningive,,
ASARO-58-1,ASARO,Asaro,58,hear,gelave,,
ASARO-58-2,ASARO,Asaro,58,hear,gireno,,
ASARO-61-1,ASARO,Asaro,61,die,helave,,
ASARO-66-1,ASARO,Asaro,66,come,ano,,
ASARO-66-2,ASARO,Asaro,66,come,neave,,
ASARO-72-1,ASARO,Asaro,72,sun,fo7i,,
ASARO-72-2,ASARO,Asaro,72,sun,ho7,,
ASARO-74-1,ASARO,Asaro,74,star,sonohi,,
ASARO-74-2,ASARO,Asaro,74,star,sonohi7,,
ASARO-75-1,ASARO,Asaro,75,water,nosa,,
ASARO-75-2,ASARO,Asaro,75,water,noso,,
ASARO-77-1,ASARO,Asaro,77,stone,gefena,,
ASARO-77-2,ASARO,Asaro,77,stone,geheni,,
ASARO-82-1,ASARO,Asaro,82,fire,olo7,,
ASARO-82-2,ASARO,Asaro,82,fire,ro7,,
ASARO-85-1,ASARO,Asaro,85,path,aka,,
ASARO-86-1,ASARO,Asaro,86,mountain,golo,,
ASARO-86-2,ASARO,Asaro,86,mountain,gora,,
ASARO-92-1,ASARO,Asaro,92,night,holuka7,,
ASARO-95-1,ASARO,Asaro,95,full,vai7 lave,,
ASARO-96-1,ASARO,Asaro,96,new,gosoho7,,
ASARO-100-1,ASARO,Asaro,100,name,gulive,,
ASARO-100-2,ASARO,Asaro,100,name,gurine,,
