ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MUNIT-1-1,MUNIT,Munit,1,I,isa,,
MUNIT-2-1,MUNIT,Munit,2,you,na,,
MUNIT-3-1,MUNIT,Munit,3,we,igE,,
MUNIT-11-1,MUNIT,Munit,11,one,tEta73t,,
MUNIT-12-1,MUNIT,Munit,12,two,eta,,
MUNIT-19-1,MUNIT,Munit,19,fish,v3le,,
MUNIT-21-1,MUNIT,Munit,21,dog,kw~a*,,
MUNIT-22-1,MUNIT,Munit,22,louse,mi,,
MUNIT-23-1,MUNIT,Munit,23,tree,ha*,,
MUNIT-28-1,MUNIT,Munit,28,skin,gEra,,
MUNIT-28-2,MUNIT,Munit,28,skin,dEhulig,,
MUNIT-30-1,MUNIT,Munit,30,blood,3da,,
MUNIT-31-1,MUNIT,Munit,31,bone,ho,,
MUNIT-39-1,MUNIT,Munit,39,ear,dahi,,
MUNIT-40-1,MUNIT,Munit,40,eye,amE,,
MUNIT-41-1,MUNIT,Munit,41,nose,mEdE,,
MUNIT-44-1,MUNIT,Munit,44,tongue,bEria,,
MUNIT-47-1,MUNIT,Munit,47,knee,gand~o,,
MUNIT-51-1,MUNIT,Munit,51,breast,apiri,,
MUNIT-53-1,MUNIT,Munit,53,liver,uru,,
MUNIT-57-1,MUNIT,Munit,57,see,ama,,
MUNIT-57-2,MUNIT,Munit,57,see,pai,,
MUNIT-58-1,MUNIT,Munit,58,hear,nd~u,,
MUNIT-61-1,MUNIT,Munit,61,die,zrumE,,
MUNIT-66-1,MUNIT,Munit,66,come,sE,,
MUNIT-72-1,MUNIT,Munit,72,sun,an3lE,,
MUNIT-74-1,MUNIT,Munit,74,star,ha*i,,
MUNIT-75-1,MUNIT,Munit,75,water,va*,,
MUNIT-77-1,MUNIT,Munit,77,stone,mEni,,
MUNIT-82-1,MUNIT,Munit,82,fire,Ebi,,
MUNIT-85-1,MUNIT,Munit,85,path,abu,,
MUNIT-86-1,MUNIT,Munit,86,mountain,aha,,
MUNIT-86-2,MUNIT,Munit,86,mountain,kw~Esi,,
MUNIT-92-1,MUNIT,Munit,92,night,gututu,,
MUNIT-92-2,MUNIT,Munit,92,night,tuwik,,
MUNIT-95-1,MUNIT,Munit,95,full,EsE,,
MUNIT-96-1,MUNIT,Munit,96,new,Era7,,
MUNIT-100-1,MUNIT,Munit,100,name,bEni,,
