ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
VENEZUELAN_BARI-1-1,VENEZUELAN_BARI,Venezuelan Bari,1,I,na*i,,
VENEZUELAN_BARI-2-1,VENEZUELAN_BARI,Venezuelan Bari,2,you,bai,,
VENEZUELAN_BARI-3-1,VENEZUELAN_BARI,Venezuelan Bari,3,we,Cy~idy~i,,
VENEZUELAN_BARI-11-1,VENEZUELAN_BARI,Venezuelan Bari,11,one,i*toup7~,,
VENEZUELAN_BARI-12-1,VENEZUELAN_BARI,Venezuelan Bari,12,two,i*sami,,
VENEZUELAN_BARI-18-1,VENEZUELAN_BARI,Venezuelan Bari,18,person,bari,,
VENEZUELAN_BARI-19-1,VENEZUELAN_BARI,Venezuelan Bari,19,fish,tay,,
VENEZUELAN_BARI-19-2,VENEZUELAN_BARI,Venezuelan Bari,19,fish,katutu,,
VENEZUELAN_BARI-21-1,VENEZUELAN_BARI,Venezuelan Bari,21,dog,duraba,,
VENEZUELAN_BARI-22-1,VENEZUELAN_BARI,Venezuelan Bari,22,louse,ku,,
VENEZUELAN_BARI-23-1,VENEZUELAN_BARI,Venezuelan Bari,23,tree,ka*a,,
VENEZUELAN_BARI-25-1,VENEZUELAN_BARI,Venezuelan Bari,25,leaf,"ak""adu",,
VENEZUELAN_BARI-28-1,VENEZUELAN_BARI,Venezuelan Bari,28,skin,a3gSu,,
VENEZUELAN_BARI-30-1,VENEZUELAN_BARI,Venezuelan Bari,30,blood,abi,,
VENEZUELAN_BARI-31-1,VENEZUELAN_BARI,Venezuelan Bari,31,bone,akara,,
VENEZUELAN_BARI-34-1,VENEZUELAN_BARI,Venezuelan Bari,34,horn,"abuirok""do",,
VENEZUELAN_BARI-34-2,VENEZUELAN_BARI,Venezuelan Bari,34,horn,aCikbi,,
VENEZUELAN_BARI-39-1,VENEZUELAN_BARI,Venezuelan Bari,39,ear,"kok""Ci",,
VENEZUELAN_BARI-40-1,VENEZUELAN_BARI,Venezuelan Bari,40,eye,o,,
VENEZUELAN_BARI-40-2,VENEZUELAN_BARI,Venezuelan Bari,40,eye,oSubi,,
VENEZUELAN_BARI-41-1,VENEZUELAN_BARI,Venezuelan Bari,41,nose,disa,,
VENEZUELAN_BARI-43-1,VENEZUELAN_BARI,Venezuelan Bari,43,tooth,dudu,,
VENEZUELAN_BARI-44-1,VENEZUELAN_BARI,Venezuelan Bari,44,tongue,kobe*,,
VENEZUELAN_BARI-47-1,VENEZUELAN_BARI,Venezuelan Bari,47,knee,oba*,,
VENEZUELAN_BARI-48-1,VENEZUELAN_BARI,Venezuelan Bari,48,hand,"ak""du",,
VENEZUELAN_BARI-51-1,VENEZUELAN_BARI,Venezuelan Bari,51,breast,tw~a,,
VENEZUELAN_BARI-53-1,VENEZUELAN_BARI,Venezuelan Bari,53,liver,abiNba,,
VENEZUELAN_BARI-54-1,VENEZUELAN_BARI,Venezuelan Bari,54,drink,da,,
VENEZUELAN_BARI-54-2,VENEZUELAN_BARI,Venezuelan Bari,54,drink,a3kse3ba,,
VENEZUELAN_BARI-57-1,VENEZUELAN_BARI,Venezuelan Bari,57,see,mady~i,,
VENEZUELAN_BARI-58-1,VENEZUELAN_BARI,Venezuelan Bari,58,hear,ana3gka*N,,
VENEZUELAN_BARI-61-1,VENEZUELAN_BARI,Venezuelan Bari,61,die,"Sir3* ak""baika*N",,
VENEZUELAN_BARI-61-2,VENEZUELAN_BARI,Venezuelan Bari,61,die,C3gbah,,
VENEZUELAN_BARI-66-1,VENEZUELAN_BARI,Venezuelan Bari,66,come,aba*i,,
VENEZUELAN_BARI-72-1,VENEZUELAN_BARI,Venezuelan Bari,72,sun,5a,,
VENEZUELAN_BARI-74-1,VENEZUELAN_BARI,Venezuelan Bari,74,star,totubi,,
VENEZUELAN_BARI-75-1,VENEZUELAN_BARI,Venezuelan Bari,75,water,Sima,,
VENEZUELAN_BARI-77-1,VENEZUELAN_BARI,Venezuelan Bari,77,stone,a*N,,
VENEZUELAN_BARI-77-2,VENEZUELAN_BARI,Venezuelan Bari,77,stone,a3na,,
VENEZUELAN_BARI-82-1,VENEZUELAN_BARI,Venezuelan Bari,82,fire,kad3,,
VENEZUELAN_BARI-85-1,VENEZUELAN_BARI,Venezuelan Bari,85,path,Sik3,,
VENEZUELAN_BARI-86-1,VENEZUELAN_BARI,Venezuelan Bari,86,mountain,dy~3ra,,
VENEZUELAN_BARI-92-1,VENEZUELAN_BARI,Venezuelan Bari,92,night,s3*,,
VENEZUELAN_BARI-95-1,VENEZUELAN_BARI,Venezuelan Bari,95,full,"bok""barik",,
VENEZUELAN_BARI-96-1,VENEZUELAN_BARI,Venezuelan Bari,96,new,"ok""do",,
VENEZUELAN_BARI-100-1,VENEZUELAN_BARI,Venezuelan Bari,100,name,a,,
