ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LEGA-1-1,LEGA,Lega,1,I,nnE,,
LEGA-2-1,LEGA,Lega,2,you,ogw~E,,
LEGA-3-1,LEGA,Lega,3,we,bisw~E,,
LEGA-3-2,LEGA,Lega,3,we,isw~E,,
LEGA-11-1,LEGA,Lega,11,one,mozi,,
LEGA-12-1,LEGA,Lega,12,two,bele,,
LEGA-18-1,LEGA,Lega,18,person,nt~o,,
LEGA-19-1,LEGA,Lega,19,fish,ena,,
LEGA-21-1,LEGA,Lega,21,dog,bw~a,,
LEGA-22-1,LEGA,Lega,22,louse,boli,,
LEGA-23-1,LEGA,Lega,23,tree,re,,
LEGA-25-1,LEGA,Lega,25,leaf,samb~a,,
LEGA-28-1,LEGA,Lega,28,skin,koba,,
LEGA-30-1,LEGA,Lega,30,blood,kila,,
LEGA-31-1,LEGA,Lega,31,bone,kw~a,,
LEGA-34-1,LEGA,Lega,34,horn,Ega,,
LEGA-39-1,LEGA,Lega,39,ear,tozi,,
LEGA-39-2,LEGA,Lega,39,ear,rozi,,
LEGA-40-1,LEGA,Lega,40,eye,iso,,
LEGA-41-1,LEGA,Lega,41,nose,Emb~E,,
LEGA-43-1,LEGA,Lega,43,tooth,i5o,,
LEGA-44-1,LEGA,Lega,44,tongue,lami,,
LEGA-47-1,LEGA,Lega,47,knee,zu,,
LEGA-48-1,LEGA,Lega,48,hand,kasa,,
LEGA-51-1,LEGA,Lega,51,breast,bElE,,
LEGA-53-1,LEGA,Lega,53,liver,rogo,,
LEGA-54-1,LEGA,Lega,54,drink,nw~a,,
LEGA-57-1,LEGA,Lega,57,see,mona,,
LEGA-58-1,LEGA,Lega,58,hear,uNgw$a,,
LEGA-61-1,LEGA,Lega,61,die,kw~a,,
LEGA-66-1,LEGA,Lega,66,come,bw~a,,
LEGA-72-1,LEGA,Lega,72,sun,se,,
LEGA-74-1,LEGA,Lega,74,star,kEnikEni,,
LEGA-75-1,LEGA,Lega,75,water,ze,,
LEGA-75-2,LEGA,Lega,75,water,nz~e,,
LEGA-77-1,LEGA,Lega,77,stone,kozi,,
LEGA-82-1,LEGA,Lega,82,fire,Egy~a,,
LEGA-85-1,LEGA,Lega,85,path,zela,,
LEGA-86-1,LEGA,Lega,86,mountain,idoko,,
LEGA-92-1,LEGA,Lega,92,night,kind~i,,
LEGA-96-1,LEGA,Lega,96,new,gy~elegy~ele,,
LEGA-100-1,LEGA,Lega,100,name,ina,,
