ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ABASAKUR-1-1,ABASAKUR,Abasakur,1,I,NaN,,
ABASAKUR-2-1,ABASAKUR,Abasakur,2,you,n3N,,
ABASAKUR-3-1,ABASAKUR,Abasakur,3,we,gag,,
ABASAKUR-11-1,ABASAKUR,Abasakur,11,one,ut3m3t,,
ABASAKUR-12-1,ABASAKUR,Abasakur,12,two,arasa,,
ABASAKUR-19-1,ABASAKUR,Abasakur,19,fish,ara kasua,,
ABASAKUR-21-1,ABASAKUR,Abasakur,21,dog,iko,,
ABASAKUR-22-1,ABASAKUR,Abasakur,22,louse,kuN,,
ABASAKUR-23-1,ABASAKUR,Abasakur,23,tree,n3m,,
ABASAKUR-28-1,ABASAKUR,Abasakur,28,skin,gugu,,
ABASAKUR-30-1,ABASAKUR,Abasakur,30,blood,k3njira,,
ABASAKUR-31-1,ABASAKUR,Abasakur,31,bone,oto,,
ABASAKUR-39-1,ABASAKUR,Abasakur,39,ear,piga,,
ABASAKUR-40-1,ABASAKUR,Abasakur,40,eye,musak,,
ABASAKUR-41-1,ABASAKUR,Abasakur,41,nose,masapE,,
ABASAKUR-43-1,ABASAKUR,Abasakur,43,tooth,n3k,,
ABASAKUR-44-1,ABASAKUR,Abasakur,44,tongue,yawEs,,
ABASAKUR-47-1,ABASAKUR,Abasakur,47,knee,muku,,
ABASAKUR-48-1,ABASAKUR,Abasakur,48,hand,kotokw~ar,,
ABASAKUR-51-1,ABASAKUR,Abasakur,51,breast,mEN,,
ABASAKUR-53-1,ABASAKUR,Abasakur,53,liver,kama5i5i,,
ABASAKUR-57-1,ABASAKUR,Abasakur,57,see,k3ga,,
ABASAKUR-58-1,ABASAKUR,Abasakur,58,hear,migimat,,
ABASAKUR-61-1,ABASAKUR,Abasakur,61,die,muy,,
ABASAKUR-66-1,ABASAKUR,Abasakur,66,come,t3pi,,
ABASAKUR-66-2,ABASAKUR,Abasakur,66,come,iripi,,
ABASAKUR-72-1,ABASAKUR,Abasakur,72,sun,mara,,
ABASAKUR-74-1,ABASAKUR,Abasakur,74,star,koyaN,,
ABASAKUR-75-1,ABASAKUR,Abasakur,75,water,y3k,,
ABASAKUR-77-1,ABASAKUR,Abasakur,77,stone,mopuya,,
ABASAKUR-82-1,ABASAKUR,Abasakur,82,fire,mutu,,
ABASAKUR-85-1,ABASAKUR,Abasakur,85,path,wE,,
ABASAKUR-86-1,ABASAKUR,Abasakur,86,mountain,ikam,,
ABASAKUR-92-1,ABASAKUR,Abasakur,92,night,kaniNga,,
ABASAKUR-95-1,ABASAKUR,Abasakur,95,full,iri,,
ABASAKUR-96-1,ABASAKUR,Abasakur,96,new,su3d,,
ABASAKUR-96-2,ABASAKUR,Abasakur,96,new,em,,
ABASAKUR-100-1,ABASAKUR,Abasakur,100,name,mu5i,,
