ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAMUAN-1-1,TAMUAN,Tamuan,1,I,aku,,
TAMUAN-2-1,TAMUAN,Tamuan,2,you,kolai,,
TAMUAN-3-1,TAMUAN,Tamuan,3,we,diri,,
TAMUAN-11-1,TAMUAN,Tamuan,11,one,sa,,
TAMUAN-12-1,TAMUAN,Tamuan,12,two,dua,,
TAMUAN-18-1,TAMUAN,Tamuan,18,person,uraN,,
TAMUAN-19-1,TAMUAN,Tamuan,19,fish,lau7,,
TAMUAN-21-1,TAMUAN,Tamuan,21,dog,asu,,
TAMUAN-22-1,TAMUAN,Tamuan,22,louse,kutu,,
TAMUAN-23-1,TAMUAN,Tamuan,23,tree,puhun,,
TAMUAN-25-1,TAMUAN,Tamuan,25,leaf,daun,,
TAMUAN-28-1,TAMUAN,Tamuan,28,skin,kulit,,
TAMUAN-30-1,TAMUAN,Tamuan,30,blood,darah,,
TAMUAN-31-1,TAMUAN,Tamuan,31,bone,tulaN,,
TAMUAN-39-1,TAMUAN,Tamuan,39,ear,t3liNa,,
TAMUAN-40-1,TAMUAN,Tamuan,40,eye,mata,,
TAMUAN-41-1,TAMUAN,Tamuan,41,nose,hiroN,,
TAMUAN-43-1,TAMUAN,Tamuan,43,tooth,gigi,,
TAMUAN-44-1,TAMUAN,Tamuan,44,tongue,lirah,,
TAMUAN-47-1,TAMUAN,Tamuan,47,knee,tuwut,,
TAMUAN-48-1,TAMUAN,Tamuan,48,hand,loNan,,
TAMUAN-51-1,TAMUAN,Tamuan,51,breast,daran,,
TAMUAN-53-1,TAMUAN,Tamuan,53,liver,hati,,
TAMUAN-54-1,TAMUAN,Tamuan,54,drink,marai,,
TAMUAN-57-1,TAMUAN,Tamuan,57,see,mila,,
TAMUAN-58-1,TAMUAN,Tamuan,58,hear,buNi,,
TAMUAN-61-1,TAMUAN,Tamuan,61,die,mati,,
TAMUAN-66-1,TAMUAN,Tamuan,66,come,dataN,,
TAMUAN-72-1,TAMUAN,Tamuan,72,sun,mata7ari,,
TAMUAN-74-1,TAMUAN,Tamuan,74,star,bint~aN,,
TAMUAN-75-1,TAMUAN,Tamuan,75,water,arai,,
TAMUAN-77-1,TAMUAN,Tamuan,77,stone,batu,,
TAMUAN-82-1,TAMUAN,Tamuan,82,fire,api,,
TAMUAN-85-1,TAMUAN,Tamuan,85,path,jalan,,
TAMUAN-86-1,TAMUAN,Tamuan,86,mountain,gunuN,,
TAMUAN-92-1,TAMUAN,Tamuan,92,night,malam,,
TAMUAN-96-1,TAMUAN,Tamuan,96,new,baharu,,
TAMUAN-100-1,TAMUAN,Tamuan,100,name,nama,,
