ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BANKON-1-1,BANKON,Bankon,1,I,me,,
BANKON-2-1,BANKON,Bankon,2,you,oe,,
BANKON-3-1,BANKON,Bankon,3,we,bes,,
BANKON-11-1,BANKON,Bankon,11,one,kja,,
BANKON-12-1,BANKON,Bankon,12,two,ba,,
BANKON-19-1,BANKON,Bankon,19,fish,titi,,
BANKON-21-1,BANKON,Bankon,21,dog,mb~io,,
BANKON-22-1,BANKON,Bankon,22,louse,ie,,
BANKON-23-1,BANKON,Bankon,23,tree,ke,,
BANKON-28-1,BANKON,Bankon,28,skin,koxo,,
BANKON-30-1,BANKON,Bankon,30,blood,ke,,
BANKON-31-1,BANKON,Bankon,31,bone,fes,,
BANKON-34-1,BANKON,Bankon,34,horn,ton,,
BANKON-39-1,BANKON,Bankon,39,ear,won,,
BANKON-40-1,BANKON,Bankon,40,eye,is,,
BANKON-41-1,BANKON,Bankon,41,nose,o,,
BANKON-43-1,BANKON,Bankon,43,tooth,son,,
BANKON-44-1,BANKON,Bankon,44,tongue,lem,,
BANKON-47-1,BANKON,Bankon,47,knee,bon,,
BANKON-48-1,BANKON,Bankon,48,hand,ka,,
BANKON-51-1,BANKON,Bankon,51,breast,to,,
BANKON-53-1,BANKON,Bankon,53,liver,sex,,
BANKON-54-1,BANKON,Bankon,54,drink,now,,
BANKON-57-1,BANKON,Bankon,57,see,nen,,
BANKON-58-1,BANKON,Bankon,58,hear,nox,,
BANKON-61-1,BANKON,Bankon,61,die,wow,,
BANKON-66-1,BANKON,Bankon,66,come,low,,
BANKON-66-2,BANKON,Bankon,66,come,few,,
BANKON-72-1,BANKON,Bankon,72,sun,fiana,,
BANKON-74-1,BANKON,Bankon,74,star,son,,
BANKON-75-1,BANKON,Bankon,75,water,muan,,
BANKON-77-1,BANKON,Bankon,77,stone,kog,,
BANKON-82-1,BANKON,Bankon,82,fire,ei,,
BANKON-85-1,BANKON,Bankon,85,path,nj~e,,
BANKON-86-1,BANKON,Bankon,86,mountain,Nk~ogo,,
BANKON-92-1,BANKON,Bankon,92,night,Ng~oxo,,
BANKON-95-1,BANKON,Bankon,95,full,zal,,
BANKON-96-1,BANKON,Bankon,96,new,num,,
BANKON-100-1,BANKON,Bankon,100,name,o,,
