ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DUNGMALI-1-1,DUNGMALI,Dungmali,1,I,aNka,,
DUNGMALI-2-1,DUNGMALI,Dungmali,2,you,hana,,
DUNGMALI-3-1,DUNGMALI,Dungmali,3,we,ankan,,
DUNGMALI-3-2,DUNGMALI,Dungmali,3,we,inkan,,
DUNGMALI-11-1,DUNGMALI,Dungmali,11,one,paN baN,,
DUNGMALI-12-1,DUNGMALI,Dungmali,12,two,hiCi,,
DUNGMALI-19-1,DUNGMALI,Dungmali,19,fish,gna,,
DUNGMALI-23-1,DUNGMALI,Dungmali,23,tree,saNpu,,
DUNGMALI-25-1,DUNGMALI,Dungmali,25,leaf,sumph~a,,
DUNGMALI-28-1,DUNGMALI,Dungmali,28,skin,hokwa,,
DUNGMALI-30-1,DUNGMALI,Dungmali,30,blood,hi,,
DUNGMALI-31-1,DUNGMALI,Dungmali,31,bone,surwa,,
DUNGMALI-31-2,DUNGMALI,Dungmali,31,bone,saruwa,,
DUNGMALI-34-1,DUNGMALI,Dungmali,34,horn,kh~ukmutaN,,
DUNGMALI-39-1,DUNGMALI,Dungmali,39,ear,naph~ak,,
DUNGMALI-40-1,DUNGMALI,Dungmali,40,eye,mak,,
DUNGMALI-43-1,DUNGMALI,Dungmali,43,tooth,kaN,,
DUNGMALI-48-1,DUNGMALI,Dungmali,48,hand,Ch~uk,,
DUNGMALI-54-1,DUNGMALI,Dungmali,54,drink,tugne,,
DUNGMALI-66-1,DUNGMALI,Dungmali,66,come,tabe,,
DUNGMALI-72-1,DUNGMALI,Dungmali,72,sun,namCh~oNwa,,
DUNGMALI-74-1,DUNGMALI,Dungmali,74,star,saNgenma,,
DUNGMALI-75-1,DUNGMALI,Dungmali,75,water,Cahwa,,
DUNGMALI-77-1,DUNGMALI,Dungmali,77,stone,luNta,,
DUNGMALI-82-1,DUNGMALI,Dungmali,82,fire,mi,,
DUNGMALI-85-1,DUNGMALI,Dungmali,85,path,lam,,
DUNGMALI-86-1,DUNGMALI,Dungmali,86,mountain,Taret,,
DUNGMALI-92-1,DUNGMALI,Dungmali,92,night,umkh~akh~u,,
DUNGMALI-100-1,DUNGMALI,Dungmali,100,name,naN,,
