ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OYAKIRI-11-1,OYAKIRI,Oyakiri,11,one,kEni*,,
OYAKIRI-12-1,OYAKIRI,Oyakiri,12,two,ma*amu*,,
OYAKIRI-18-1,OYAKIRI,Oyakiri,18,person,kimi*,,
OYAKIRI-19-1,OYAKIRI,Oyakiri,19,fish,i*nd~i,,
OYAKIRI-21-1,OYAKIRI,Oyakiri,21,dog,obiri,,
OYAKIRI-22-1,OYAKIRI,Oyakiri,22,louse,uku,,
OYAKIRI-23-1,OYAKIRI,Oyakiri,23,tree,ti*,,
OYAKIRI-25-1,OYAKIRI,Oyakiri,25,leaf,ti* pomu*,,
OYAKIRI-28-1,OYAKIRI,Oyakiri,28,skin,a*Ng~o apurn~a*,,
OYAKIRI-30-1,OYAKIRI,Oyakiri,30,blood,asi*,,
OYAKIRI-31-1,OYAKIRI,Oyakiri,31,bone,u*mgb$ou,,
OYAKIRI-34-1,OYAKIRI,Oyakiri,34,horn,u*mgb$u,,
OYAKIRI-39-1,OYAKIRI,Oyakiri,39,ear,beri,,
OYAKIRI-40-1,OYAKIRI,Oyakiri,40,eye,toru,,
OYAKIRI-41-1,OYAKIRI,Oyakiri,41,nose,nini*,,
OYAKIRI-43-1,OYAKIRI,Oyakiri,43,tooth,aka,,
OYAKIRI-44-1,OYAKIRI,Oyakiri,44,tongue,mE*liye,,
OYAKIRI-47-1,OYAKIRI,Oyakiri,47,knee,i*mgb$ele,,
OYAKIRI-48-1,OYAKIRI,Oyakiri,48,hand,bira,,
OYAKIRI-51-1,OYAKIRI,Oyakiri,51,breast,i*nd~ou,,
OYAKIRI-53-1,OYAKIRI,Oyakiri,53,liver,fE*i* fiye,,
OYAKIRI-54-1,OYAKIRI,Oyakiri,54,drink,bou,,
OYAKIRI-57-1,OYAKIRI,Oyakiri,57,see,Eri,,
OYAKIRI-58-1,OYAKIRI,Oyakiri,58,hear,na*a,,
OYAKIRI-61-1,OYAKIRI,Oyakiri,61,die,fi,,
OYAKIRI-66-1,OYAKIRI,Oyakiri,66,come,bo,,
OYAKIRI-72-1,OYAKIRI,Oyakiri,72,sun,urau,,
OYAKIRI-74-1,OYAKIRI,Oyakiri,74,star,kuwe,,
OYAKIRI-75-1,OYAKIRI,Oyakiri,75,water,bini*,,
OYAKIRI-77-1,OYAKIRI,Oyakiri,77,stone,ikE,,
OYAKIRI-77-2,OYAKIRI,Oyakiri,77,stone,sutonu,,
OYAKIRI-82-1,OYAKIRI,Oyakiri,82,fire,fini*,,
OYAKIRI-85-1,OYAKIRI,Oyakiri,85,path,uwou,,
OYAKIRI-86-1,OYAKIRI,Oyakiri,86,mountain,udou,,
OYAKIRI-92-1,OYAKIRI,Oyakiri,92,night,de*i*,,
OYAKIRI-95-1,OYAKIRI,Oyakiri,95,full,be*i*,,
OYAKIRI-96-1,OYAKIRI,Oyakiri,96,new,aya,,
OYAKIRI-100-1,OYAKIRI,Oyakiri,100,name,ErE,,
