ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CHENG-2-1,CHENG,Cheng,2,you,sa3,,
CHENG-2-2,CHENG,Cheng,2,you,saL,,
CHENG-3-1,CHENG,Cheng,3,we,ma na,,
CHENG-11-1,CHENG,Cheng,11,one,muy,,
CHENG-12-1,CHENG,Cheng,12,two,bar,,
CHENG-19-1,CHENG,Cheng,19,fish,T3,,
CHENG-21-1,CHENG,Cheng,21,dog,To,,
CHENG-22-1,CHENG,Cheng,22,louse,Tay,,
CHENG-23-1,CHENG,Cheng,23,tree,loN,,
CHENG-25-1,CHENG,Cheng,25,leaf,hla,,
CHENG-28-1,CHENG,Cheng,28,skin,sruat,,
CHENG-30-1,CHENG,Cheng,30,blood,ph~am,,
CHENG-31-1,CHENG,Cheng,31,bone,k3d3aN,,
CHENG-34-1,CHENG,Cheng,34,horn,t3kuey,,
CHENG-39-1,CHENG,Cheng,39,ear,trpit,,
CHENG-40-1,CHENG,Cheng,40,eye,mat,,
CHENG-41-1,CHENG,Cheng,41,nose,muh,,
CHENG-43-1,CHENG,Cheng,43,tooth,p3N,,
CHENG-44-1,CHENG,Cheng,44,tongue,trpiat,,
CHENG-47-1,CHENG,Cheng,47,knee,Takaw,,
CHENG-48-1,CHENG,Cheng,48,hand,ti,,
CHENG-51-1,CHENG,Cheng,51,breast,toh,,
CHENG-53-1,CHENG,Cheng,53,liver,kl3m,,
CHENG-54-1,CHENG,Cheng,54,drink,ok,,
CHENG-57-1,CHENG,Cheng,57,see,taL,,
CHENG-58-1,CHENG,Cheng,58,hear,d3N,,
CHENG-61-1,CHENG,Cheng,61,die,kat,,
CHENG-66-1,CHENG,Cheng,66,come,b3h,,
CHENG-72-1,CHENG,Cheng,72,sun,taNay,,
CHENG-74-1,CHENG,Cheng,74,star,tr3h,,
CHENG-75-1,CHENG,Cheng,75,water,dak,,
CHENG-77-1,CHENG,Cheng,77,stone,t3mo,,
CHENG-82-1,CHENG,Cheng,82,fire,u5,,
CHENG-85-1,CHENG,Cheng,85,path,TuN,,
CHENG-86-1,CHENG,Cheng,86,mountain,bru,,
CHENG-92-1,CHENG,Cheng,92,night,maN,,
