ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DAONDA-1-1,DAONDA,Daonda,1,I,ka,,
DAONDA-2-1,DAONDA,Daonda,2,you,yewe,,
DAONDA-11-1,DAONDA,Daonda,11,one,moNgasel,,
DAONDA-12-1,DAONDA,Daonda,12,two,sambla,,
DAONDA-19-1,DAONDA,Daonda,19,fish,tei,,
DAONDA-22-1,DAONDA,Daonda,22,louse,Nguwi,,
DAONDA-23-1,DAONDA,Daonda,23,tree,li,,
DAONDA-25-1,DAONDA,Daonda,25,leaf,tpue,,
DAONDA-28-1,DAONDA,Daonda,28,skin,top,,
DAONDA-30-1,DAONDA,Daonda,30,blood,th~op,,
DAONDA-31-1,DAONDA,Daonda,31,bone,Ngeiy,,
DAONDA-39-1,DAONDA,Daonda,39,ear,Ngomo,,
DAONDA-40-1,DAONDA,Daonda,40,eye,nof,,
DAONDA-41-1,DAONDA,Daonda,41,nose,mb~os,,
DAONDA-43-1,DAONDA,Daonda,43,tooth,iyu,,
DAONDA-44-1,DAONDA,Daonda,44,tongue,ml~e,,
DAONDA-47-1,DAONDA,Daonda,47,knee,mumb,,
DAONDA-48-1,DAONDA,Daonda,48,hand,eNgea,,
DAONDA-51-1,DAONDA,Daonda,51,breast,tocexo,,
DAONDA-54-1,DAONDA,Daonda,54,drink,mb~oneu,,
DAONDA-57-1,DAONDA,Daonda,57,see,noNgiyao,,
DAONDA-58-1,DAONDA,Daonda,58,hear,xiyau,,
DAONDA-61-1,DAONDA,Daonda,61,die,muleno,,
DAONDA-66-1,DAONDA,Daonda,66,come,ambeyowe,,
DAONDA-72-1,DAONDA,Daonda,72,sun,akomba,,
DAONDA-74-1,DAONDA,Daonda,74,star,pol,,
DAONDA-75-1,DAONDA,Daonda,75,water,mbuw,,
DAONDA-77-1,DAONDA,Daonda,77,stone,une,,
DAONDA-82-1,DAONDA,Daonda,82,fire,suwe,,
DAONDA-85-1,DAONDA,Daonda,85,path,mnis,,
DAONDA-86-1,DAONDA,Daonda,86,mountain,olouw,,
DAONDA-96-1,DAONDA,Daonda,96,new,nmei,,
DAONDA-100-1,DAONDA,Daonda,100,name,yando,,
