ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YUQUI-11-1,YUQUI,Yuqui,11,one,eyebe,,
YUQUI-12-1,YUQUI,Yuqui,12,two,yese,,
YUQUI-18-1,YUQUI,Yuqui,18,person,aba,,
YUQUI-19-1,YUQUI,Yuqui,19,fish,yira,,
YUQUI-21-1,YUQUI,Yuqui,21,dog,yereta,,
YUQUI-22-1,YUQUI,Yuqui,22,louse,ki,,
YUQUI-23-1,YUQUI,Yuqui,23,tree,ira,,
YUQUI-25-1,YUQUI,Yuqui,25,leaf,kia,,
YUQUI-28-1,YUQUI,Yuqui,28,skin,ire,,
YUQUI-30-1,YUQUI,Yuqui,30,blood,barugui,,
YUQUI-31-1,YUQUI,Yuqui,31,bone,kia*ngue,,
YUQUI-39-1,YUQUI,Yuqui,39,ear,isa,,
YUQUI-40-1,YUQUI,Yuqui,40,eye,resa,,
YUQUI-41-1,YUQUI,Yuqui,41,nose,a*ngua,,
YUQUI-43-1,YUQUI,Yuqui,43,tooth,rai*,,
YUQUI-44-1,YUQUI,Yuqui,44,tongue,e*nkiu,,
YUQUI-47-1,YUQUI,Yuqui,47,knee,nia,,
YUQUI-48-1,YUQUI,Yuqui,48,hand,o,,
YUQUI-51-1,YUQUI,Yuqui,51,breast,Ca,,
YUQUI-53-1,YUQUI,Yuqui,53,liver,yia,,
YUQUI-54-1,YUQUI,Yuqui,54,drink,bayi,,
YUQUI-57-1,YUQUI,Yuqui,57,see,ma,,
YUQUI-58-1,YUQUI,Yuqui,58,hear,se*ndu,,
YUQUI-61-1,YUQUI,Yuqui,61,die,mano,,
YUQUI-66-1,YUQUI,Yuqui,66,come,yu,,
YUQUI-72-1,YUQUI,Yuqui,72,sun,te*nda,,
YUQUI-74-1,YUQUI,Yuqui,74,star,yasiriri*,,
YUQUI-75-1,YUQUI,Yuqui,75,water,i,,
YUQUI-77-1,YUQUI,Yuqui,77,stone,ita,,
YUQUI-82-1,YUQUI,Yuqui,82,fire,tata,,
YUQUI-86-1,YUQUI,Yuqui,86,mountain,ibiyui,,
YUQUI-92-1,YUQUI,Yuqui,92,night,yisa,,
YUQUI-96-1,YUQUI,Yuqui,96,new,iasu,,
