ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
VIRA-11-1,VIRA,Vira,11,one,guma,,
VIRA-12-1,VIRA,Vira,12,two,ibiri,,
VIRA-18-1,VIRA,Vira,18,person,ndu,,
VIRA-19-1,VIRA,Vira,19,fish,fwi,,
VIRA-21-1,VIRA,Vira,21,dog,bwa,,
VIRA-22-1,VIRA,Vira,22,louse,buko,,
VIRA-23-1,VIRA,Vira,23,tree,ti,,
VIRA-25-1,VIRA,Vira,25,leaf,yasi,,
VIRA-28-1,VIRA,Vira,28,skin,uhu,,
VIRA-30-1,VIRA,Vira,30,blood,ko,,
VIRA-31-1,VIRA,Vira,31,bone,vuha,,
VIRA-34-1,VIRA,Vira,34,horn,hembe,,
VIRA-39-1,VIRA,Vira,39,ear,turiri,,
VIRA-40-1,VIRA,Vira,40,eye,iSo,,
VIRA-41-1,VIRA,Vira,41,nose,zulu,,
VIRA-43-1,VIRA,Vira,43,tooth,ino,,
VIRA-44-1,VIRA,Vira,44,tongue,limi,,
VIRA-44-2,VIRA,Vira,44,tongue,dimi,,
VIRA-47-1,VIRA,Vira,47,knee,vwi,,
VIRA-51-1,VIRA,Vira,51,breast,bere,,
VIRA-53-1,VIRA,Vira,53,liver,budiku,,
VIRA-54-1,VIRA,Vira,54,drink,nywa,,
VIRA-57-1,VIRA,Vira,57,see,bona,,
VIRA-58-1,VIRA,Vira,58,hear,yuvwa,,
VIRA-61-1,VIRA,Vira,61,die,fwa,,
VIRA-66-1,VIRA,Vira,66,come,yija,,
VIRA-72-1,VIRA,Vira,72,sun,zuba,,
VIRA-74-1,VIRA,Vira,74,star,geke,,
VIRA-75-1,VIRA,Vira,75,water,aji,,
VIRA-77-1,VIRA,Vira,77,stone,bwe,,
VIRA-82-1,VIRA,Vira,82,fire,liro,,
VIRA-85-1,VIRA,Vira,85,path,jira,,
VIRA-86-1,VIRA,Vira,86,mountain,gazi,,
VIRA-92-1,VIRA,Vira,92,night,Sigi,,
VIRA-95-1,VIRA,Vira,95,full,yijulo,,
VIRA-96-1,VIRA,Vira,96,new,hyahya,,
VIRA-100-1,VIRA,Vira,100,name,zina,,
