ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
JICARILLA-1-1,JICARILLA,Jicarilla,1,I,Si,,
JICARILLA-2-1,JICARILLA,Jicarilla,2,you,ni,,
JICARILLA-3-1,JICARILLA,Jicarilla,3,we,nahi,,
JICARILLA-11-1,JICARILLA,Jicarilla,11,one,La7,,
JICARILLA-12-1,JICARILLA,Jicarilla,12,two,naki,,
JICARILLA-18-1,JICARILLA,Jicarilla,18,person,di*de,,
JICARILLA-19-1,JICARILLA,Jicarilla,19,fish,Loge,,
JICARILLA-21-1,JICARILLA,Jicarilla,21,dog,Li*Ca7a,,
JICARILLA-22-1,JICARILLA,Jicarilla,22,louse,ya7,,
JICARILLA-23-1,JICARILLA,Jicarilla,23,tree,noSCi,,
JICARILLA-25-1,JICARILLA,Jicarilla,25,leaf,"t""a*7",,
JICARILLA-30-1,JICARILLA,Jicarilla,30,blood,diL,,
JICARILLA-31-1,JICARILLA,Jicarilla,31,bone,"c""in",,
JICARILLA-34-1,JICARILLA,Jicarilla,34,horn,de7,,
JICARILLA-39-1,JICARILLA,Jicarilla,39,ear,Ca,,
JICARILLA-40-1,JICARILLA,Jicarilla,40,eye,na,,
JICARILLA-41-1,JICARILLA,Jicarilla,41,nose,Ci*h,,
JICARILLA-43-1,JICARILLA,Jicarilla,43,tooth,xo7,,
JICARILLA-44-1,JICARILLA,Jicarilla,44,tongue,zad,,
JICARILLA-47-1,JICARILLA,Jicarilla,47,knee,go7,,
JICARILLA-48-1,JICARILLA,Jicarilla,48,hand,la7,,
JICARILLA-51-1,JICARILLA,Jicarilla,51,breast,be7,,
JICARILLA-54-1,JICARILLA,Jicarilla,54,drink,La*,,
JICARILLA-57-1,JICARILLA,Jicarilla,57,see,i*,,
JICARILLA-58-1,JICARILLA,Jicarilla,58,hear,"c""ag",,
JICARILLA-61-1,JICARILLA,Jicarilla,61,die,ca,,
JICARILLA-72-1,JICARILLA,Jicarilla,72,sun,ya7ai,,
JICARILLA-74-1,JICARILLA,Jicarilla,74,star,"c""iLso*se",,
JICARILLA-75-1,JICARILLA,Jicarilla,75,water,to,,
JICARILLA-77-1,JICARILLA,Jicarilla,77,stone,ce,,
JICARILLA-82-1,JICARILLA,Jicarilla,82,fire,ko*7,,
JICARILLA-85-1,JICARILLA,Jicarilla,85,path,itin,,
JICARILLA-92-1,JICARILLA,Jicarilla,92,night,"L""e7",,
JICARILLA-95-1,JICARILLA,Jicarilla,95,full,bi*h,,
JICARILLA-100-1,JICARILLA,Jicarilla,100,name,i*Zi7,,
