ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KINTAQ-1-1,KINTAQ,Kintaq,1,I,yE7,,
KINTAQ-2-1,KINTAQ,Kintaq,2,you,bo7,,
KINTAQ-3-1,KINTAQ,Kintaq,3,we,he7,,
KINTAQ-11-1,KINTAQ,Kintaq,11,one,nay,,
KINTAQ-12-1,KINTAQ,Kintaq,12,two,biyeh,,
KINTAQ-18-1,KINTAQ,Kintaq,18,person,m3ni7,,
KINTAQ-19-1,KINTAQ,Kintaq,19,fish,ikan,,
KINTAQ-21-1,KINTAQ,Kintaq,21,dog,e7,,
KINTAQ-23-1,KINTAQ,Kintaq,23,tree,ihi,,
KINTAQ-25-1,KINTAQ,Kintaq,25,leaf,h3li7,,
KINTAQ-28-1,KINTAQ,Kintaq,28,skin,k3to7,,
KINTAQ-30-1,KINTAQ,Kintaq,30,blood,m3h3m,,
KINTAQ-31-1,KINTAQ,Kintaq,31,bone,i7eN,,
KINTAQ-39-1,KINTAQ,Kintaq,39,ear,3nteN,,
KINTAQ-40-1,KINTAQ,Kintaq,40,eye,mEt,,
KINTAQ-41-1,KINTAQ,Kintaq,41,nose,moh,,
KINTAQ-43-1,KINTAQ,Kintaq,43,tooth,yus,,
KINTAQ-44-1,KINTAQ,Kintaq,44,tongue,l3tig,,
KINTAQ-47-1,KINTAQ,Kintaq,47,knee,kaltoN,,
KINTAQ-48-1,KINTAQ,Kintaq,48,hand,cas,,
KINTAQ-51-1,KINTAQ,Kintaq,51,breast,am,,
KINTAQ-53-1,KINTAQ,Kintaq,53,liver,k3laNis,,
KINTAQ-54-1,KINTAQ,Kintaq,54,drink,bu7,,
KINTAQ-58-1,KINTAQ,Kintaq,58,hear,k3jeN,,
KINTAQ-61-1,KINTAQ,Kintaq,61,die,k3bis,,
KINTAQ-75-1,KINTAQ,Kintaq,75,water,b3tEw,,
KINTAQ-77-1,KINTAQ,Kintaq,77,stone,batu7,,
KINTAQ-82-1,KINTAQ,Kintaq,82,fire,os,,
KINTAQ-92-1,KINTAQ,Kintaq,92,night,hEkut,,
KINTAQ-96-1,KINTAQ,Kintaq,96,new,kabil,,
KINTAQ-100-1,KINTAQ,Kintaq,100,name,co7,,
