ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TOLAKI_MEKONGGA-1-1,TOLAKI_MEKONGGA,Tolaki Mekongga,1,I,inaku,,
TOLAKI_MEKONGGA-2-1,TOLAKI_MEKONGGA,Tolaki Mekongga,2,you,iNgo7o,,
TOLAKI_MEKONGGA-3-1,TOLAKI_MEKONGGA,Tolaki Mekongga,3,we,iNgito,,
TOLAKI_MEKONGGA-11-1,TOLAKI_MEKONGGA,Tolaki Mekongga,11,one,o7aso,,
TOLAKI_MEKONGGA-12-1,TOLAKI_MEKONGGA,Tolaki Mekongga,12,two,oruo,,
TOLAKI_MEKONGGA-18-1,TOLAKI_MEKONGGA,Tolaki Mekongga,18,person,tono,,
TOLAKI_MEKONGGA-19-1,TOLAKI_MEKONGGA,Tolaki Mekongga,19,fish,bete,,
TOLAKI_MEKONGGA-21-1,TOLAKI_MEKONGGA,Tolaki Mekongga,21,dog,dahu,,
TOLAKI_MEKONGGA-22-1,TOLAKI_MEKONGGA,Tolaki Mekongga,22,louse,kutu,,
TOLAKI_MEKONGGA-23-1,TOLAKI_MEKONGGA,Tolaki Mekongga,23,tree,pu7u,,
TOLAKI_MEKONGGA-25-1,TOLAKI_MEKONGGA,Tolaki Mekongga,25,leaf,taba,,
TOLAKI_MEKONGGA-28-1,TOLAKI_MEKONGGA,Tolaki Mekongga,28,skin,ani,,
TOLAKI_MEKONGGA-30-1,TOLAKI_MEKONGGA,Tolaki Mekongga,30,blood,beli,,
TOLAKI_MEKONGGA-31-1,TOLAKI_MEKONGGA,Tolaki Mekongga,31,bone,to7ola,,
TOLAKI_MEKONGGA-34-1,TOLAKI_MEKONGGA,Tolaki Mekongga,34,horn,tanu,,
TOLAKI_MEKONGGA-39-1,TOLAKI_MEKONGGA,Tolaki Mekongga,39,ear,biri,,
TOLAKI_MEKONGGA-40-1,TOLAKI_MEKONGGA,Tolaki Mekongga,40,eye,mata,,
TOLAKI_MEKONGGA-41-1,TOLAKI_MEKONGGA,Tolaki Mekongga,41,nose,Nusu,,
TOLAKI_MEKONGGA-43-1,TOLAKI_MEKONGGA,Tolaki Mekongga,43,tooth,Nisi,,
TOLAKI_MEKONGGA-44-1,TOLAKI_MEKONGGA,Tolaki Mekongga,44,tongue,elo,,
TOLAKI_MEKONGGA-47-1,TOLAKI_MEKONGGA,Tolaki Mekongga,47,knee,lutu,,
TOLAKI_MEKONGGA-48-1,TOLAKI_MEKONGGA,Tolaki Mekongga,48,hand,kae,,
TOLAKI_MEKONGGA-51-1,TOLAKI_MEKONGGA,Tolaki Mekongga,51,breast,uhu,,
TOLAKI_MEKONGGA-53-1,TOLAKI_MEKONGGA,Tolaki Mekongga,53,liver,ate,,
TOLAKI_MEKONGGA-54-1,TOLAKI_MEKONGGA,Tolaki Mekongga,54,drink,mo7inu,,
TOLAKI_MEKONGGA-57-1,TOLAKI_MEKONGGA,Tolaki Mekongga,57,see,moNgii,,
TOLAKI_MEKONGGA-58-1,TOLAKI_MEKONGGA,Tolaki Mekongga,58,hear,mombodea,,
TOLAKI_MEKONGGA-61-1,TOLAKI_MEKONGGA,Tolaki Mekongga,61,die,mate,,
TOLAKI_MEKONGGA-66-1,TOLAKI_MEKONGGA,Tolaki Mekongga,66,come,leu,,
TOLAKI_MEKONGGA-72-1,TOLAKI_MEKONGGA,Tolaki Mekongga,72,sun,mata7oleo,,
TOLAKI_MEKONGGA-74-1,TOLAKI_MEKONGGA,Tolaki Mekongga,74,star,botiti,,
TOLAKI_MEKONGGA-75-1,TOLAKI_MEKONGGA,Tolaki Mekongga,75,water,iboi,,
TOLAKI_MEKONGGA-77-1,TOLAKI_MEKONGGA,Tolaki Mekongga,77,stone,batu,,
TOLAKI_MEKONGGA-82-1,TOLAKI_MEKONGGA,Tolaki Mekongga,82,fire,api,,
TOLAKI_MEKONGGA-85-1,TOLAKI_MEKONGGA,Tolaki Mekongga,85,path,sala,,
TOLAKI_MEKONGGA-86-1,TOLAKI_MEKONGGA,Tolaki Mekongga,86,mountain,osu,,
TOLAKI_MEKONGGA-92-1,TOLAKI_MEKONGGA,Tolaki Mekongga,92,night,biNi,,
TOLAKI_MEKONGGA-95-1,TOLAKI_MEKONGGA,Tolaki Mekongga,95,full,pono,,
TOLAKI_MEKONGGA-96-1,TOLAKI_MEKONGGA,Tolaki Mekongga,96,new,bu7ohu,,
TOLAKI_MEKONGGA-100-1,TOLAKI_MEKONGGA,Tolaki Mekongga,100,name,tamo,,
