ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BAJOE_BAJAU-1-1,BAJOE_BAJAU,Bajoe Bajau,1,I,aku,,
BAJOE_BAJAU-3-1,BAJOE_BAJAU,Bajoe Bajau,3,we,kit3 memoN,,
BAJOE_BAJAU-11-1,BAJOE_BAJAU,Bajoe Bajau,11,one,dakau7,,
BAJOE_BAJAU-12-1,BAJOE_BAJAU,Bajoe Bajau,12,two,du3,,
BAJOE_BAJAU-18-1,BAJOE_BAJAU,Bajoe Bajau,18,person,manusia,,
BAJOE_BAJAU-19-1,BAJOE_BAJAU,Bajoe Bajau,19,fish,daya,,
BAJOE_BAJAU-21-1,BAJOE_BAJAU,Bajoe Bajau,21,dog,asu,,
BAJOE_BAJAU-22-1,BAJOE_BAJAU,Bajoe Bajau,22,louse,kutu tikolo7,,
BAJOE_BAJAU-25-1,BAJOE_BAJAU,Bajoe Bajau,25,leaf,daun,,
BAJOE_BAJAU-28-1,BAJOE_BAJAU,Bajoe Bajau,28,skin,kuli7,,
BAJOE_BAJAU-30-1,BAJOE_BAJAU,Bajoe Bajau,30,blood,laha7,,
BAJOE_BAJAU-31-1,BAJOE_BAJAU,Bajoe Bajau,31,bone,bakas,,
BAJOE_BAJAU-40-1,BAJOE_BAJAU,Bajoe Bajau,40,eye,mat3,,
BAJOE_BAJAU-41-1,BAJOE_BAJAU,Bajoe Bajau,41,nose,uroh,,
BAJOE_BAJAU-43-1,BAJOE_BAJAU,Bajoe Bajau,43,tooth,gigi,,
BAJOE_BAJAU-44-1,BAJOE_BAJAU,Bajoe Bajau,44,tongue,della7,,
BAJOE_BAJAU-48-1,BAJOE_BAJAU,Bajoe Bajau,48,hand,liNNaN,,
BAJOE_BAJAU-51-1,BAJOE_BAJAU,Bajoe Bajau,51,breast,susu,,
BAJOE_BAJAU-51-2,BAJOE_BAJAU,Bajoe Bajau,51,breast,bittah,,
BAJOE_BAJAU-53-1,BAJOE_BAJAU,Bajoe Bajau,53,liver,atay,,
BAJOE_BAJAU-54-1,BAJOE_BAJAU,Bajoe Bajau,54,drink,NinoN,,
BAJOE_BAJAU-57-1,BAJOE_BAJAU,Bajoe Bajau,57,see,Nit37,,
BAJOE_BAJAU-58-1,BAJOE_BAJAU,Bajoe Bajau,58,hear,makale,,
BAJOE_BAJAU-61-1,BAJOE_BAJAU,Bajoe Bajau,61,die,matay,,
BAJOE_BAJAU-66-1,BAJOE_BAJAU,Bajoe Bajau,66,come,tikk3,,
BAJOE_BAJAU-74-1,BAJOE_BAJAU,Bajoe Bajau,74,star,mawmaw,,
BAJOE_BAJAU-75-1,BAJOE_BAJAU,Bajoe Bajau,75,water,boe7,,
BAJOE_BAJAU-77-1,BAJOE_BAJAU,Bajoe Bajau,77,stone,batu,,
BAJOE_BAJAU-82-1,BAJOE_BAJAU,Bajoe Bajau,82,fire,api,,
BAJOE_BAJAU-85-1,BAJOE_BAJAU,Bajoe Bajau,85,path,lalaN,,
BAJOE_BAJAU-92-1,BAJOE_BAJAU,Bajoe Bajau,92,night,saNaN,,
BAJOE_BAJAU-96-1,BAJOE_BAJAU,Bajoe Bajau,96,new,ba7u,,
BAJOE_BAJAU-100-1,BAJOE_BAJAU,Bajoe Bajau,100,name,araN,,
