ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BRABANTIC-1-1,BRABANTIC,Brabantic,1,I,ik,,
BRABANTIC-1-2,BRABANTIC,Brabantic,1,I,ik3,,
BRABANTIC-2-1,BRABANTIC,Brabantic,2,you,ga,,
BRABANTIC-3-1,BRABANTIC,Brabantic,3,we,mE,,
BRABANTIC-3-2,BRABANTIC,Brabantic,3,we,vaEl3,,
BRABANTIC-11-1,BRABANTIC,Brabantic,11,one,i3n,,
BRABANTIC-12-1,BRABANTIC,Brabantic,12,two,tvi3,,
BRABANTIC-18-1,BRABANTIC,Brabantic,18,person,mins,,
BRABANTIC-19-1,BRABANTIC,Brabantic,19,fish,fis,,
BRABANTIC-21-1,BRABANTIC,Brabantic,21,dog,ont,,
BRABANTIC-22-1,BRABANTIC,Brabantic,22,louse,lo3s,,
BRABANTIC-23-1,BRABANTIC,Brabantic,23,tree,bu3m,,
BRABANTIC-25-1,BRABANTIC,Brabantic,25,leaf,blat,,
BRABANTIC-28-1,BRABANTIC,Brabantic,28,skin,fEl,,
BRABANTIC-30-1,BRABANTIC,Brabantic,30,blood,blut,,
BRABANTIC-31-1,BRABANTIC,Brabantic,31,bone,bi3n,,
BRABANTIC-34-1,BRABANTIC,Brabantic,34,horn,iEr3,,
BRABANTIC-39-1,BRABANTIC,Brabantic,39,ear,u3r,,
BRABANTIC-40-1,BRABANTIC,Brabantic,40,eye,u3x,,
BRABANTIC-41-1,BRABANTIC,Brabantic,41,nose,nes,,
BRABANTIC-43-1,BRABANTIC,Brabantic,43,tooth,tant,,
BRABANTIC-44-1,BRABANTIC,Brabantic,44,tongue,tuN,,
BRABANTIC-47-1,BRABANTIC,Brabantic,47,knee,tnin,,
BRABANTIC-48-1,BRABANTIC,Brabantic,48,hand,ant,,
BRABANTIC-51-1,BRABANTIC,Brabantic,51,breast,bEst,,
BRABANTIC-51-2,BRABANTIC,Brabantic,51,breast,bEstn,,
BRABANTIC-53-1,BRABANTIC,Brabantic,53,liver,lEiv3r,,
BRABANTIC-54-1,BRABANTIC,Brabantic,54,drink,driNk,,
BRABANTIC-57-1,BRABANTIC,Brabantic,57,see,zi,,
BRABANTIC-58-1,BRABANTIC,Brabantic,58,hear,u3r,,
BRABANTIC-61-1,BRABANTIC,Brabantic,61,die,stEr3v,,
BRABANTIC-66-1,BRABANTIC,Brabantic,66,come,kom,,
BRABANTIC-72-1,BRABANTIC,Brabantic,72,sun,zon3,,
BRABANTIC-74-1,BRABANTIC,Brabantic,74,star,stEr,,
BRABANTIC-75-1,BRABANTIC,Brabantic,75,water,vat3r,,
BRABANTIC-77-1,BRABANTIC,Brabantic,77,stone,sti3n,,
BRABANTIC-82-1,BRABANTIC,Brabantic,82,fire,fi,,
BRABANTIC-85-1,BRABANTIC,Brabantic,85,path,vesk3,,
BRABANTIC-86-1,BRABANTIC,Brabantic,86,mountain,bEr3x,,
BRABANTIC-92-1,BRABANTIC,Brabantic,92,night,nat,,
BRABANTIC-95-1,BRABANTIC,Brabantic,95,full,fol,,
BRABANTIC-96-1,BRABANTIC,Brabantic,96,new,nit,,
BRABANTIC-96-2,BRABANTIC,Brabantic,96,new,nif,,
BRABANTIC-100-1,BRABANTIC,Brabantic,100,name,nam,,
