ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
EGBUTA-1-1,EGBUTA,Egbuta,1,I,mb~ai,,
EGBUTA-2-1,EGBUTA,Egbuta,2,you,wE,,
EGBUTA-3-1,EGBUTA,Egbuta,3,we,iso,,
EGBUTA-19-1,EGBUTA,Egbuta,19,fish,su,,
EGBUTA-21-1,EGBUTA,Egbuta,21,dog,wa,,
EGBUTA-23-1,EGBUTA,Egbuta,23,tree,NbaNba,,
EGBUTA-25-1,EGBUTA,Egbuta,25,leaf,kasi,,
EGBUTA-28-1,EGBUTA,Egbuta,28,skin,diba,,
EGBUTA-28-2,EGBUTA,Egbuta,28,skin,poso,,
EGBUTA-30-1,EGBUTA,Egbuta,30,blood,kila,,
EGBUTA-31-1,EGBUTA,Egbuta,31,bone,kua,,
EGBUTA-34-1,EGBUTA,Egbuta,34,horn,seke,,
EGBUTA-34-2,EGBUTA,Egbuta,34,horn,nc~eka,,
EGBUTA-39-1,EGBUTA,Egbuta,39,ear,toi,,
EGBUTA-40-1,EGBUTA,Egbuta,40,eye,iso,,
EGBUTA-41-1,EGBUTA,Egbuta,41,nose,lolo,,
EGBUTA-44-1,EGBUTA,Egbuta,44,tongue,dada,,
EGBUTA-47-1,EGBUTA,Egbuta,47,knee,boloNg~o,,
EGBUTA-47-2,EGBUTA,Egbuta,47,knee,luli,,
EGBUTA-48-1,EGBUTA,Egbuta,48,hand,wo,,
EGBUTA-53-1,EGBUTA,Egbuta,53,liver,yale,,
EGBUTA-53-2,EGBUTA,Egbuta,53,liver,male,,
EGBUTA-54-1,EGBUTA,Egbuta,54,drink,mak,,
EGBUTA-57-1,EGBUTA,Egbuta,57,see,En,,
EGBUTA-61-1,EGBUTA,Egbuta,61,die,gb~,,
EGBUTA-66-1,EGBUTA,Egbuta,66,come,c,,
EGBUTA-72-1,EGBUTA,Egbuta,72,sun,i,,
EGBUTA-72-2,EGBUTA,Egbuta,72,sun,se,,
EGBUTA-74-1,EGBUTA,Egbuta,74,star,noto,,
EGBUTA-75-1,EGBUTA,Egbuta,75,water,nd~ia,,
EGBUTA-82-1,EGBUTA,Egbuta,82,fire,sa,,
EGBUTA-85-1,EGBUTA,Egbuta,85,path,oka,,
EGBUTA-86-1,EGBUTA,Egbuta,86,mountain,kodi,,
EGBUTA-92-1,EGBUTA,Egbuta,92,night,kolo,,
EGBUTA-92-2,EGBUTA,Egbuta,92,night,pind~,,
EGBUTA-96-1,EGBUTA,Egbuta,96,new,holi,,
EGBUTA-100-1,EGBUTA,Egbuta,100,name,komb~o,,
EGBUTA-100-2,EGBUTA,Egbuta,100,name,na,,
