ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ULAWA_SAA-1-1,ULAWA_SAA,Ulawa Saa,1,I,ineu,,
ULAWA_SAA-3-1,ULAWA_SAA,Ulawa Saa,3,we,ikaelu,,
ULAWA_SAA-11-1,ULAWA_SAA,Ulawa Saa,11,one,Eta,,
ULAWA_SAA-12-1,ULAWA_SAA,Ulawa Saa,12,two,rua,,
ULAWA_SAA-18-1,ULAWA_SAA,Ulawa Saa,18,person,inoni,,
ULAWA_SAA-19-1,ULAWA_SAA,Ulawa Saa,19,fish,i7a,,
ULAWA_SAA-21-1,ULAWA_SAA,Ulawa Saa,21,dog,usu,,
ULAWA_SAA-22-1,ULAWA_SAA,Ulawa Saa,22,louse,pw~ote,,
ULAWA_SAA-25-1,ULAWA_SAA,Ulawa Saa,25,leaf,apaireu,,
ULAWA_SAA-28-1,ULAWA_SAA,Ulawa Saa,28,skin,te7ete7e,,
ULAWA_SAA-30-1,ULAWA_SAA,Ulawa Saa,30,blood,apu,,
ULAWA_SAA-31-1,ULAWA_SAA,Ulawa Saa,31,bone,susuli,,
ULAWA_SAA-39-1,ULAWA_SAA,Ulawa Saa,39,ear,aliNa,,
ULAWA_SAA-40-1,ULAWA_SAA,Ulawa Saa,40,eye,ma,,
ULAWA_SAA-41-1,ULAWA_SAA,Ulawa Saa,41,nose,pw~alusu,,
ULAWA_SAA-43-1,ULAWA_SAA,Ulawa Saa,43,tooth,niho,,
ULAWA_SAA-44-1,ULAWA_SAA,Ulawa Saa,44,tongue,mea,,
ULAWA_SAA-48-1,ULAWA_SAA,Ulawa Saa,48,hand,ki7ki7i,,
ULAWA_SAA-51-1,ULAWA_SAA,Ulawa Saa,51,breast,susu,,
ULAWA_SAA-53-1,ULAWA_SAA,Ulawa Saa,53,liver,hoai,,
ULAWA_SAA-54-1,ULAWA_SAA,Ulawa Saa,54,drink,tono,,
ULAWA_SAA-57-1,ULAWA_SAA,Ulawa Saa,57,see,lio,,
ULAWA_SAA-58-1,ULAWA_SAA,Ulawa Saa,58,hear,roNo,,
ULAWA_SAA-61-1,ULAWA_SAA,Ulawa Saa,61,die,mae,,
ULAWA_SAA-66-1,ULAWA_SAA,Ulawa Saa,66,come,laemai,,
ULAWA_SAA-74-1,ULAWA_SAA,Ulawa Saa,74,star,u7uihe7u,,
ULAWA_SAA-75-1,ULAWA_SAA,Ulawa Saa,75,water,wai,,
ULAWA_SAA-77-1,ULAWA_SAA,Ulawa Saa,77,stone,hoiheu,,
ULAWA_SAA-77-2,ULAWA_SAA,Ulawa Saa,77,stone,hau,,
ULAWA_SAA-82-1,ULAWA_SAA,Ulawa Saa,82,fire,CuNa,,
ULAWA_SAA-85-1,ULAWA_SAA,Ulawa Saa,85,path,tala,,
ULAWA_SAA-92-1,ULAWA_SAA,Ulawa Saa,92,night,roCo,,
ULAWA_SAA-96-1,ULAWA_SAA,Ulawa Saa,96,new,haolu,,
ULAWA_SAA-100-1,ULAWA_SAA,Ulawa Saa,100,name,sata,,
