ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TABULAHAN_CAMPBELL-1-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,1,I,kodi7,,
TABULAHAN_CAMPBELL-2-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,2,you,iko,,
TABULAHAN_CAMPBELL-3-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,3,we,kita7,,
TABULAHAN_CAMPBELL-18-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,18,person,tau,,
TABULAHAN_CAMPBELL-19-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,19,fish,bau,,
TABULAHAN_CAMPBELL-21-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,21,dog,asu,,
TABULAHAN_CAMPBELL-22-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,22,louse,kutu,,
TABULAHAN_CAMPBELL-22-2,TABULAHAN_CAMPBELL,Tabulahan Campbell,22,louse,tuma,,
TABULAHAN_CAMPBELL-23-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,23,tree,poaN,,
TABULAHAN_CAMPBELL-25-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,25,leaf,lala7,,
TABULAHAN_CAMPBELL-28-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,28,skin,lollo7,,
TABULAHAN_CAMPBELL-30-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,30,blood,haha,,
TABULAHAN_CAMPBELL-31-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,31,bone,buku,,
TABULAHAN_CAMPBELL-34-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,34,horn,tEndi7,,
TABULAHAN_CAMPBELL-39-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,39,ear,taliNa,,
TABULAHAN_CAMPBELL-40-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,40,eye,mata,,
TABULAHAN_CAMPBELL-41-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,41,nose,puruN,,
TABULAHAN_CAMPBELL-43-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,43,tooth,isi,,
TABULAHAN_CAMPBELL-44-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,44,tongue,lila,,
TABULAHAN_CAMPBELL-47-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,47,knee,kuntu7,,
TABULAHAN_CAMPBELL-48-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,48,hand,teiye,,
TABULAHAN_CAMPBELL-51-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,51,breast,susu,,
TABULAHAN_CAMPBELL-53-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,53,liver,ate,,
TABULAHAN_CAMPBELL-72-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,72,sun,mata allo,,
TABULAHAN_CAMPBELL-74-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,74,star,bintEN,,
TABULAHAN_CAMPBELL-75-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,75,water,uhai,,
TABULAHAN_CAMPBELL-77-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,77,stone,batu,,
TABULAHAN_CAMPBELL-82-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,82,fire,api,,
TABULAHAN_CAMPBELL-85-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,85,path,lalaN,,
TABULAHAN_CAMPBELL-86-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,86,mountain,tanete,,
TABULAHAN_CAMPBELL-96-1,TABULAHAN_CAMPBELL,Tabulahan Campbell,96,new,bakahu,,
