ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LENJE-11-1,LENJE,Lenje,11,one,omwi,,
LENJE-12-1,LENJE,Lenje,12,two,bilo,,
LENJE-18-1,LENJE,Lenje,18,person,ntu,,
LENJE-19-1,LENJE,Lenje,19,fish,swi,,
LENJE-21-1,LENJE,Lenje,21,dog,kabwa,,
LENJE-22-1,LENJE,Lenje,22,louse,jina,,
LENJE-23-1,LENJE,Lenje,23,tree,samu,,
LENJE-25-1,LENJE,Lenje,25,leaf,teu,,
LENJE-28-1,LENJE,Lenje,28,skin,kanda,,
LENJE-30-1,LENJE,Lenje,30,blood,lowa,,
LENJE-31-1,LENJE,Lenje,31,bone,fuwa,,
LENJE-34-1,LENJE,Lenje,34,horn,Tha,,
LENJE-39-1,LENJE,Lenje,39,ear,twi,,
LENJE-40-1,LENJE,Lenje,40,eye,nso,,
LENJE-41-1,LENJE,Lenje,41,nose,Sono,,
LENJE-43-1,LENJE,Lenje,43,tooth,no,,
LENJE-44-1,LENJE,Lenje,44,tongue,laka,,
LENJE-47-1,LENJE,Lenje,47,knee,nungo,,
LENJE-51-1,LENJE,Lenje,51,breast,kolo,,
LENJE-53-1,LENJE,Lenje,53,liver,ni,,
LENJE-54-1,LENJE,Lenje,54,drink,nwa,,
LENJE-57-1,LENJE,Lenje,57,see,bona,,
LENJE-58-1,LENJE,Lenje,58,hear,nyunfwa,,
LENJE-61-1,LENJE,Lenje,61,die,fwa,,
LENJE-66-1,LENJE,Lenje,66,come,sa,,
LENJE-72-1,LENJE,Lenje,72,sun,suba,,
LENJE-72-2,LENJE,Lenje,72,sun,mwi,,
LENJE-74-1,LENJE,Lenje,74,star,nyenyeSi,,
LENJE-75-1,LENJE,Lenje,75,water,nSi,,
LENJE-82-1,LENJE,Lenje,82,fire,lilo,,
LENJE-85-1,LENJE,Lenje,85,path,nSila,,
LENJE-86-1,LENJE,Lenje,86,mountain,lundu,,
LENJE-92-1,LENJE,Lenje,92,night,Siku,,
LENJE-95-1,LENJE,Lenje,95,full,sula,,
LENJE-96-1,LENJE,Lenje,96,new,pya,,
LENJE-100-1,LENJE,Lenje,100,name,na,,
