ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KICHEE_ALDEA_ARGUETA_SOLOLA-1-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,1,I,in,,
KICHEE_ALDEA_ARGUETA_SOLOLA-2-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,2,you,at,,
KICHEE_ALDEA_ARGUETA_SOLOLA-3-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,3,we,uX,,
KICHEE_ALDEA_ARGUETA_SOLOLA-11-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,11,one,Xun,,
KICHEE_ALDEA_ARGUETA_SOLOLA-12-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,12,two,"keb""",,
KICHEE_ALDEA_ARGUETA_SOLOLA-18-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,18,person,winaq,,
KICHEE_ALDEA_ARGUETA_SOLOLA-19-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,19,fish,kar,,
KICHEE_ALDEA_ARGUETA_SOLOLA-21-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,21,dog,"c""i7",,
KICHEE_ALDEA_ARGUETA_SOLOLA-22-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,22,louse,"saquk""",,
KICHEE_ALDEA_ARGUETA_SOLOLA-23-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,23,tree,Ce7,,
KICHEE_ALDEA_ARGUETA_SOLOLA-25-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,25,leaf,Saq,,
KICHEE_ALDEA_ARGUETA_SOLOLA-28-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,28,skin,"c""umal",,
KICHEE_ALDEA_ARGUETA_SOLOLA-30-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,30,blood,"kik""",,
KICHEE_ALDEA_ARGUETA_SOLOLA-31-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,31,bone,"b""aq",,
KICHEE_ALDEA_ARGUETA_SOLOLA-39-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,39,ear,Sikin,,
KICHEE_ALDEA_ARGUETA_SOLOLA-40-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,40,eye,"b""oXoCaX",,
KICHEE_ALDEA_ARGUETA_SOLOLA-41-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,41,nose,ca7m,,
KICHEE_ALDEA_ARGUETA_SOLOLA-43-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,43,tooth,ware,,
KICHEE_ALDEA_ARGUETA_SOLOLA-44-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,44,tongue,aX,,
KICHEE_ALDEA_ARGUETA_SOLOLA-47-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,47,knee,"uXolom uC""ek",,
KICHEE_ALDEA_ARGUETA_SOLOLA-48-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,48,hand,"Xab""",,
KICHEE_ALDEA_ARGUETA_SOLOLA-51-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,51,breast,tu7,,
KICHEE_ALDEA_ARGUETA_SOLOLA-53-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,53,liver,"seseb""",,
KICHEE_ALDEA_ARGUETA_SOLOLA-54-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,54,drink,SuqumuX,,
KICHEE_ALDEA_ARGUETA_SOLOLA-54-2,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,54,drink,kutiXo,,
KICHEE_ALDEA_ARGUETA_SOLOLA-57-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,57,see,Srilo,,
KICHEE_ALDEA_ARGUETA_SOLOLA-58-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,58,hear,Suto,,
KICHEE_ALDEA_ARGUETA_SOLOLA-61-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,61,die,Skamik,,
KICHEE_ALDEA_ARGUETA_SOLOLA-66-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,66,come,Spetik,,
KICHEE_ALDEA_ARGUETA_SOLOLA-66-2,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,66,come,Sulik,,
KICHEE_ALDEA_ARGUETA_SOLOLA-72-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,72,sun,XiX,,
KICHEE_ALDEA_ARGUETA_SOLOLA-74-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,74,star,"C""umuil",,
KICHEE_ALDEA_ARGUETA_SOLOLA-75-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,75,water,Xa7,,
KICHEE_ALDEA_ARGUETA_SOLOLA-77-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,77,stone,"ab""aX",,
KICHEE_ALDEA_ARGUETA_SOLOLA-82-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,82,fire,XaX,,
KICHEE_ALDEA_ARGUETA_SOLOLA-85-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,85,path,"b""e",,
KICHEE_ALDEA_ARGUETA_SOLOLA-92-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,92,night,"CaXab""",,
KICHEE_ALDEA_ARGUETA_SOLOLA-95-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,95,full,noXinaq,,
KICHEE_ALDEA_ARGUETA_SOLOLA-96-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,96,new,"k""ak""",,
KICHEE_ALDEA_ARGUETA_SOLOLA-100-1,KICHEE_ALDEA_ARGUETA_SOLOLA,Kichee Aldea Argueta Solola,100,name,"b""i7",,
