ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BURAK-1-1,BURAK,Burak,1,I,mi,,
BURAK-2-1,BURAK,Burak,2,you,mo,,
BURAK-3-1,BURAK,Burak,3,we,gbo,,
BURAK-11-1,BURAK,Burak,11,one,kwin,,
BURAK-12-1,BURAK,Burak,12,two,rap,,
BURAK-21-1,BURAK,Burak,21,dog,dwa,,
BURAK-23-1,BURAK,Burak,23,tree,dit,,
BURAK-25-1,BURAK,Burak,25,leaf,yaN,,
BURAK-28-1,BURAK,Burak,28,skin,lakat,,
BURAK-30-1,BURAK,Burak,30,blood,wi,,
BURAK-39-1,BURAK,Burak,39,ear,twi,,
BURAK-40-1,BURAK,Burak,40,eye,nuN,,
BURAK-41-1,BURAK,Burak,41,nose,luri,,
BURAK-43-1,BURAK,Burak,43,tooth,le,,
BURAK-44-1,BURAK,Burak,44,tongue,dak,,
BURAK-47-1,BURAK,Burak,47,knee,sak,,
BURAK-48-1,BURAK,Burak,48,hand,na,,
BURAK-51-1,BURAK,Burak,51,breast,mi,,
BURAK-54-1,BURAK,Burak,54,drink,niyo*,,
BURAK-57-1,BURAK,Burak,57,see,naN,,
BURAK-58-1,BURAK,Burak,58,hear,voN,,
BURAK-66-1,BURAK,Burak,66,come,yi,,
BURAK-72-1,BURAK,Burak,72,sun,bE,,
BURAK-74-1,BURAK,Burak,74,star,basal,,
BURAK-75-1,BURAK,Burak,75,water,mE,,
BURAK-77-1,BURAK,Burak,77,stone,tal,,
BURAK-86-1,BURAK,Burak,86,mountain,kwi,,
BURAK-92-1,BURAK,Burak,92,night,vErE,,
