ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
UPPER_INLET_TANAINA-1-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,1,I,si,,
UPPER_INLET_TANAINA-2-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,2,you,n3n,,
UPPER_INLET_TANAINA-3-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,3,we,nayna,,
UPPER_INLET_TANAINA-11-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,11,one,"T""3L",,
UPPER_INLET_TANAINA-12-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,12,two,nath~a,,
UPPER_INLET_TANAINA-12-2,UPPER_INLET_TANAINA,Upper Inlet Tanaina,12,two,nuth~ay,,
UPPER_INLET_TANAINA-12-3,UPPER_INLET_TANAINA,Upper Inlet Tanaina,12,two,nuth~iXa,,
UPPER_INLET_TANAINA-18-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,18,person,"qh~uxt""ana",,
UPPER_INLET_TANAINA-19-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,19,fish,Th~ak3la,,
UPPER_INLET_TANAINA-19-2,UPPER_INLET_TANAINA,Upper Inlet Tanaina,19,fish,sak3la,,
UPPER_INLET_TANAINA-21-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,21,dog,"Lik""a",,
UPPER_INLET_TANAINA-22-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,22,louse,3yu,,
UPPER_INLET_TANAINA-23-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,23,tree,"T""pala",,
UPPER_INLET_TANAINA-25-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,25,leaf,"t""un",,
UPPER_INLET_TANAINA-28-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,28,skin,y3s,,
UPPER_INLET_TANAINA-30-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,30,blood,t3l,,
UPPER_INLET_TANAINA-31-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,31,bone,"T""3n",,
UPPER_INLET_TANAINA-31-2,UPPER_INLET_TANAINA,Upper Inlet Tanaina,31,bone,"T""3na",,
UPPER_INLET_TANAINA-34-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,34,horn,ta,,
UPPER_INLET_TANAINA-39-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,39,ear,Til7u,,
UPPER_INLET_TANAINA-40-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,40,eye,naXa,,
UPPER_INLET_TANAINA-41-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,41,nose,nCh~is,,
UPPER_INLET_TANAINA-43-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,43,tooth,Xi,,
UPPER_INLET_TANAINA-44-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,44,tongue,Th~ila,,
UPPER_INLET_TANAINA-47-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,47,knee,"T""3s",,
UPPER_INLET_TANAINA-48-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,48,hand,quna,,
UPPER_INLET_TANAINA-51-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,51,breast,mam7a,,
UPPER_INLET_TANAINA-53-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,53,liver,"y3t""",,
UPPER_INLET_TANAINA-54-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,54,drink,tnun,,
UPPER_INLET_TANAINA-66-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,66,come,iu,,
UPPER_INLET_TANAINA-72-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,72,sun,n7uyi,,
UPPER_INLET_TANAINA-72-2,UPPER_INLET_TANAINA,Upper Inlet Tanaina,72,sun,nu7uy,,
UPPER_INLET_TANAINA-74-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,74,star,sin,,
UPPER_INLET_TANAINA-74-2,UPPER_INLET_TANAINA,Upper Inlet Tanaina,74,star,s3n,,
UPPER_INLET_TANAINA-74-3,UPPER_INLET_TANAINA,Upper Inlet Tanaina,74,star,s3m,,
UPPER_INLET_TANAINA-75-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,75,water,piLni,,
UPPER_INLET_TANAINA-77-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,77,stone,qh~aLniki,,
UPPER_INLET_TANAINA-82-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,82,fire,qh~3n,,
UPPER_INLET_TANAINA-85-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,85,path,th~3n,,
UPPER_INLET_TANAINA-86-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,86,mountain,tX3lay,,
UPPER_INLET_TANAINA-92-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,92,night,th~3T,,
UPPER_INLET_TANAINA-96-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,96,new,"q""utiti",,
UPPER_INLET_TANAINA-96-2,UPPER_INLET_TANAINA,Upper Inlet Tanaina,96,new,"q""utiXia7a",,
UPPER_INLET_TANAINA-100-1,UPPER_INLET_TANAINA,Upper Inlet Tanaina,100,name,iyi,,
UPPER_INLET_TANAINA-100-2,UPPER_INLET_TANAINA,Upper Inlet Tanaina,100,name,iya,,
