ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-1-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,1,I,irano,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-2-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,2,you,iriha,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-3-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,3,we,itika,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-11-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,11,one,raike,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-12-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,12,two,roe,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-18-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,18,person,ndati,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-19-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,19,fish,fia,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-21-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,21,dog,amboa,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-22-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,22,louse,hao,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-23-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,23,tree,hetae,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-25-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,25,leaf,rave,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-28-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,28,skin,holine,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-30-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,30,blood,lio,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-31-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,31,bone,taola,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-39-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,39,ear,sofi,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-40-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,40,eye,fijere,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-41-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,41,nose,oro,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-43-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,43,tooth,nife,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-44-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,44,tongue,lela,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-48-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,48,hand,taNa,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-53-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,53,liver,atene,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-54-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,54,drink,mino,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-57-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,57,see,mahisake,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-58-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,58,hear,micano,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-61-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,61,die,mate,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-66-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,66,come,avi,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-72-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,72,sun,masoandro,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-74-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,74,star,kinta,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-75-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,75,water,rano,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-77-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,77,stone,vato,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-82-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,82,fire,afo,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-85-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,85,path,lala,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-86-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,86,mountain,vohice,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-92-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,92,night,haleke,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-96-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,96,new,vao,,
MALAGASY_TANDROY_MAHAFALY_AMPANIHY-100-1,MALAGASY_TANDROY_MAHAFALY_AMPANIHY,Malagasy Tandroy Mahafaly Ampanihy,100,name,aNare,,
