ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NORTH_MALO-1-1,NORTH_MALO,North Malo,1,I,yaw,,
NORTH_MALO-2-1,NORTH_MALO,North Malo,2,you,nixo,,
NORTH_MALO-3-1,NORTH_MALO,North Malo,3,we,xind~a,,
NORTH_MALO-11-1,NORTH_MALO,North Malo,11,one,atea,,
NORTH_MALO-12-1,NORTH_MALO,North Malo,12,two,rua,,
NORTH_MALO-18-1,NORTH_MALO,North Malo,18,person,tamaloxi,,
NORTH_MALO-19-1,NORTH_MALO,North Malo,19,fish,manCi,,
NORTH_MALO-21-1,NORTH_MALO,North Malo,21,dog,buria,,
NORTH_MALO-22-1,NORTH_MALO,North Malo,22,louse,xutu,,
NORTH_MALO-23-1,NORTH_MALO,North Malo,23,tree,buxai,,
NORTH_MALO-25-1,NORTH_MALO,North Malo,25,leaf,rauxai,,
NORTH_MALO-28-1,NORTH_MALO,North Malo,28,skin,xuri,,
NORTH_MALO-30-1,NORTH_MALO,North Malo,30,blood,nd~ai,,
NORTH_MALO-31-1,NORTH_MALO,North Malo,31,bone,sui,,
NORTH_MALO-39-1,NORTH_MALO,North Malo,39,ear,pw~ero,,
NORTH_MALO-40-1,NORTH_MALO,North Malo,40,eye,mata,,
NORTH_MALO-41-1,NORTH_MALO,North Malo,41,nose,mb~ona,,
NORTH_MALO-43-1,NORTH_MALO,North Malo,43,tooth,xund~u,,
NORTH_MALO-44-1,NORTH_MALO,North Malo,44,tongue,mEmE,,
NORTH_MALO-47-1,NORTH_MALO,North Malo,47,knee,mb~au,,
NORTH_MALO-48-1,NORTH_MALO,North Malo,48,hand,lima,,
NORTH_MALO-51-1,NORTH_MALO,North Malo,51,breast,susu,,
NORTH_MALO-53-1,NORTH_MALO,North Malo,53,liver,mamb~ue,,
NORTH_MALO-54-1,NORTH_MALO,North Malo,54,drink,inu,,
NORTH_MALO-57-1,NORTH_MALO,North Malo,57,see,sw~ari,,
NORTH_MALO-58-1,NORTH_MALO,North Malo,58,hear,roNo,,
NORTH_MALO-61-1,NORTH_MALO,North Malo,61,die,mate,,
NORTH_MALO-66-1,NORTH_MALO,North Malo,66,come,mai,,
NORTH_MALO-72-1,NORTH_MALO,North Malo,72,sun,alo,,
NORTH_MALO-74-1,NORTH_MALO,North Malo,74,star,bitu sarasara,,
NORTH_MALO-75-1,NORTH_MALO,North Malo,75,water,reu,,
NORTH_MALO-77-1,NORTH_MALO,North Malo,77,stone,taxasi,,
NORTH_MALO-82-1,NORTH_MALO,North Malo,82,fire,xamb~u,,
NORTH_MALO-85-1,NORTH_MALO,North Malo,85,path,sala,,
NORTH_MALO-86-1,NORTH_MALO,North Malo,86,mountain,patw~iliu,,
NORTH_MALO-92-1,NORTH_MALO,North Malo,92,night,nd~ond~o,,
NORTH_MALO-96-1,NORTH_MALO,North Malo,96,new,xaramb~a,,
NORTH_MALO-100-1,NORTH_MALO,North Malo,100,name,xisa,,
