ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SANTOMENSE-1-1,SANTOMENSE,Santomense,1,I,ami,,
SANTOMENSE-2-1,SANTOMENSE,Santomense,2,you,bo,,
SANTOMENSE-3-1,SANTOMENSE,Santomense,3,we,no*,,
SANTOMENSE-12-1,SANTOMENSE,Santomense,12,two,dosu,,
SANTOMENSE-18-1,SANTOMENSE,Santomense,18,person,ng~e,,
SANTOMENSE-19-1,SANTOMENSE,Santomense,19,fish,piSi,,
SANTOMENSE-21-1,SANTOMENSE,Santomense,21,dog,kaso,,
SANTOMENSE-22-1,SANTOMENSE,Santomense,22,louse,ilu,,
SANTOMENSE-23-1,SANTOMENSE,Santomense,23,tree,po,,
SANTOMENSE-25-1,SANTOMENSE,Santomense,25,leaf,fia,,
SANTOMENSE-28-1,SANTOMENSE,Santomense,28,skin,pEli,,
SANTOMENSE-30-1,SANTOMENSE,Santomense,30,blood,sang~i,,
SANTOMENSE-31-1,SANTOMENSE,Santomense,31,bone,oso,,
SANTOMENSE-34-1,SANTOMENSE,Santomense,34,horn,konEta,,
SANTOMENSE-39-1,SANTOMENSE,Santomense,39,ear,oreya,,
SANTOMENSE-40-1,SANTOMENSE,Santomense,40,eye,we,,
SANTOMENSE-41-1,SANTOMENSE,Santomense,41,nose,liSi,,
SANTOMENSE-43-1,SANTOMENSE,Santomense,43,tooth,dEnc~i,,
SANTOMENSE-44-1,SANTOMENSE,Santomense,44,tongue,lingw$a,,
SANTOMENSE-47-1,SANTOMENSE,Santomense,47,knee,zunt~a,,
SANTOMENSE-48-1,SANTOMENSE,Santomense,48,hand,mo*,,
SANTOMENSE-51-1,SANTOMENSE,Santomense,51,breast,mama,,
SANTOMENSE-53-1,SANTOMENSE,Santomense,53,liver,figaru,,
SANTOMENSE-54-1,SANTOMENSE,Santomense,54,drink,bebe,,
SANTOMENSE-57-1,SANTOMENSE,Santomense,57,see,bE,,
SANTOMENSE-57-2,SANTOMENSE,Santomense,57,see,pia,,
SANTOMENSE-58-1,SANTOMENSE,Santomense,58,hear,tend~i,,
SANTOMENSE-61-1,SANTOMENSE,Santomense,61,die,moli,,
SANTOMENSE-61-2,SANTOMENSE,Santomense,61,die,mui,,
SANTOMENSE-66-1,SANTOMENSE,Santomense,66,come,bi,,
SANTOMENSE-72-1,SANTOMENSE,Santomense,72,sun,solo,,
SANTOMENSE-74-1,SANTOMENSE,Santomense,74,star,StlEla,,
SANTOMENSE-75-1,SANTOMENSE,Santomense,75,water,awa,,
SANTOMENSE-77-1,SANTOMENSE,Santomense,77,stone,mb~uru,,
SANTOMENSE-82-1,SANTOMENSE,Santomense,82,fire,fogo,,
SANTOMENSE-85-1,SANTOMENSE,Santomense,85,path,Stlada,,
SANTOMENSE-86-1,SANTOMENSE,Santomense,86,mountain,oke,,
SANTOMENSE-92-1,SANTOMENSE,Santomense,92,night,noci,,
SANTOMENSE-95-1,SANTOMENSE,Santomense,95,full,Sa,,
SANTOMENSE-96-1,SANTOMENSE,Santomense,96,new,novu,,
SANTOMENSE-100-1,SANTOMENSE,Santomense,100,name,nomi,,
