ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ASMATH_NORTH-1-1,ASMATH_NORTH,Asmath North,1,I,nder,,
ASMATH_NORTH-2-1,ASMATH_NORTH,Asmath North,2,you,wer,,
ASMATH_NORTH-3-1,ASMATH_NORTH,Asmath North,3,we,ndar,,
ASMATH_NORTH-11-1,ASMATH_NORTH,Asmath North,11,one,toko,,
ASMATH_NORTH-12-1,ASMATH_NORTH,Asmath North,12,two,jamnok,,
ASMATH_NORTH-18-1,ASMATH_NORTH,Asmath North,18,person,jipir,,
ASMATH_NORTH-18-2,ASMATH_NORTH,Asmath North,18,person,tor,,
ASMATH_NORTH-19-1,ASMATH_NORTH,Asmath North,19,fish,enmo,,
ASMATH_NORTH-21-1,ASMATH_NORTH,Asmath North,21,dog,juri,,
ASMATH_NORTH-22-1,ASMATH_NORTH,Asmath North,22,louse,womo,,
ASMATH_NORTH-23-1,ASMATH_NORTH,Asmath North,23,tree,wes,,
ASMATH_NORTH-25-1,ASMATH_NORTH,Asmath North,25,leaf,esena,,
ASMATH_NORTH-28-1,ASMATH_NORTH,Asmath North,28,skin,pitni,,
ASMATH_NORTH-30-1,ASMATH_NORTH,Asmath North,30,blood,ese,,
ASMATH_NORTH-39-1,ASMATH_NORTH,Asmath North,39,ear,jane,,
ASMATH_NORTH-40-1,ASMATH_NORTH,Asmath North,40,eye,mbanmak,,
ASMATH_NORTH-41-1,ASMATH_NORTH,Asmath North,41,nose,mbimak,,
ASMATH_NORTH-43-1,ASMATH_NORTH,Asmath North,43,tooth,sisi,,
ASMATH_NORTH-44-1,ASMATH_NORTH,Asmath North,44,tongue,komen,,
ASMATH_NORTH-47-1,ASMATH_NORTH,Asmath North,47,knee,jina,,
ASMATH_NORTH-48-1,ASMATH_NORTH,Asmath North,48,hand,mban,,
ASMATH_NORTH-51-1,ASMATH_NORTH,Asmath North,51,breast,pero,,
ASMATH_NORTH-53-1,ASMATH_NORTH,Asmath North,53,liver,amnewo,,
ASMATH_NORTH-54-1,ASMATH_NORTH,Asmath North,54,drink,mbinde,,
ASMATH_NORTH-57-1,ASMATH_NORTH,Asmath North,57,see,per,,
ASMATH_NORTH-58-1,ASMATH_NORTH,Asmath North,58,hear,janeji,,
ASMATH_NORTH-61-1,ASMATH_NORTH,Asmath North,61,die,ndimiraf,,
ASMATH_NORTH-66-1,ASMATH_NORTH,Asmath North,66,come,enao,,
ASMATH_NORTH-72-1,ASMATH_NORTH,Asmath North,72,sun,je,,
ASMATH_NORTH-74-1,ASMATH_NORTH,Asmath North,74,star,mbak,,
ASMATH_NORTH-75-1,ASMATH_NORTH,Asmath North,75,water,mbi,,
ASMATH_NORTH-77-1,ASMATH_NORTH,Asmath North,77,stone,eke,,
ASMATH_NORTH-86-1,ASMATH_NORTH,Asmath North,86,mountain,kunin,,
ASMATH_NORTH-92-1,ASMATH_NORTH,Asmath North,92,night,jiram,,
ASMATH_NORTH-95-1,ASMATH_NORTH,Asmath North,95,full,imi,,
ASMATH_NORTH-96-1,ASMATH_NORTH,Asmath North,96,new,ai,,
