ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_HIGHLAND_EAST_CUSHITIC-1-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,1,I,ani,,
PROTO_HIGHLAND_EAST_CUSHITIC-2-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,2,you,ati,,
PROTO_HIGHLAND_EAST_CUSHITIC-3-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,3,we,na,,
PROTO_HIGHLAND_EAST_CUSHITIC-11-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,11,one,mito,,
PROTO_HIGHLAND_EAST_CUSHITIC-12-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,12,two,lamo,,
PROTO_HIGHLAND_EAST_CUSHITIC-18-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,18,person,mana,,
PROTO_HIGHLAND_EAST_CUSHITIC-19-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,19,fish,"k""urt""um7~e",,
PROTO_HIGHLAND_EAST_CUSHITIC-21-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,21,dog,waSa,,
PROTO_HIGHLAND_EAST_CUSHITIC-22-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,22,louse,ibibe,,
PROTO_HIGHLAND_EAST_CUSHITIC-23-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,23,tree,"hak""a",,
PROTO_HIGHLAND_EAST_CUSHITIC-28-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,28,skin,goga,,
PROTO_HIGHLAND_EAST_CUSHITIC-30-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,30,blood,"t""ega",,
PROTO_HIGHLAND_EAST_CUSHITIC-31-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,31,bone,"mik""e",,
PROTO_HIGHLAND_EAST_CUSHITIC-34-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,34,horn,buda,,
PROTO_HIGHLAND_EAST_CUSHITIC-39-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,39,ear,"manC""a",,
PROTO_HIGHLAND_EAST_CUSHITIC-40-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,40,eye,ile,,
PROTO_HIGHLAND_EAST_CUSHITIC-41-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,41,nose,sano,,
PROTO_HIGHLAND_EAST_CUSHITIC-43-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,43,tooth,"ink""o",,
PROTO_HIGHLAND_EAST_CUSHITIC-43-2,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,43,tooth,"iNk""o",,
PROTO_HIGHLAND_EAST_CUSHITIC-44-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,44,tongue,arabo,,
PROTO_HIGHLAND_EAST_CUSHITIC-47-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,47,knee,gilube,,
PROTO_HIGHLAND_EAST_CUSHITIC-48-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,48,hand,aNa,,
PROTO_HIGHLAND_EAST_CUSHITIC-51-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,51,breast,anuna,,
PROTO_HIGHLAND_EAST_CUSHITIC-53-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,53,liver,afale,,
PROTO_HIGHLAND_EAST_CUSHITIC-54-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,54,drink,ag,,
PROTO_HIGHLAND_EAST_CUSHITIC-58-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,58,hear,"maC""",,
PROTO_HIGHLAND_EAST_CUSHITIC-61-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,61,die,reh,,
PROTO_HIGHLAND_EAST_CUSHITIC-66-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,66,come,dag,,
PROTO_HIGHLAND_EAST_CUSHITIC-66-2,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,66,come,wal,,
PROTO_HIGHLAND_EAST_CUSHITIC-72-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,72,sun,are,,
PROTO_HIGHLAND_EAST_CUSHITIC-74-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,74,star,beceko,,
PROTO_HIGHLAND_EAST_CUSHITIC-74-2,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,74,star,bedz~eko,,
PROTO_HIGHLAND_EAST_CUSHITIC-75-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,75,water,wa7a,,
PROTO_HIGHLAND_EAST_CUSHITIC-77-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,77,stone,kin,,
PROTO_HIGHLAND_EAST_CUSHITIC-82-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,82,fire,gira,,
PROTO_HIGHLAND_EAST_CUSHITIC-85-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,85,path,dogo,,
PROTO_HIGHLAND_EAST_CUSHITIC-86-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,86,mountain,duna,,
PROTO_HIGHLAND_EAST_CUSHITIC-95-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,95,full,wom7~a,,
PROTO_HIGHLAND_EAST_CUSHITIC-96-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,96,new,haro,,
PROTO_HIGHLAND_EAST_CUSHITIC-100-1,PROTO_HIGHLAND_EAST_CUSHITIC,Proto Highland East Cushitic,100,name,sum7~a,,
