ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PERJAYA_ULU_KOMERING-1-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,1,I,5o7,,
PERJAYA_ULU_KOMERING-2-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,2,you,niku,,
PERJAYA_ULU_KOMERING-3-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,3,we,hikom,,
PERJAYA_ULU_KOMERING-11-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,11,one,soy,,
PERJAYA_ULU_KOMERING-12-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,12,two,Xuo,,
PERJAYA_ULU_KOMERING-19-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,19,fish,iwo,,
PERJAYA_ULU_KOMERING-21-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,21,dog,koTi,,
PERJAYA_ULU_KOMERING-22-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,22,louse,kutu,,
PERJAYA_ULU_KOMERING-25-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,25,leaf,buluN,,
PERJAYA_ULU_KOMERING-28-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,28,skin,bowo7,,
PERJAYA_ULU_KOMERING-30-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,30,blood,Xoh,,
PERJAYA_ULU_KOMERING-31-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,31,bone,tuhlon,,
PERJAYA_ULU_KOMERING-39-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,39,ear,TupiN,,
PERJAYA_ULU_KOMERING-40-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,40,eye,moto,,
PERJAYA_ULU_KOMERING-41-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,41,nose,iXuN,,
PERJAYA_ULU_KOMERING-43-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,43,tooth,ipon,,
PERJAYA_ULU_KOMERING-44-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,44,tongue,mo,,
PERJAYA_ULU_KOMERING-44-2,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,44,tongue,3mo,,
PERJAYA_ULU_KOMERING-48-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,48,hand,Tulu7,,
PERJAYA_ULU_KOMERING-53-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,53,liver,hoti,,
PERJAYA_ULU_KOMERING-54-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,54,drink,Ninum,,
PERJAYA_ULU_KOMERING-57-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,57,see,lio7,,
PERJAYA_ULU_KOMERING-57-2,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,57,see,N3lio7,,
PERJAYA_ULU_KOMERING-58-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,58,hear,N3nis,,
PERJAYA_ULU_KOMERING-61-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,61,die,moti,,
PERJAYA_ULU_KOMERING-66-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,66,come,XotoN,,
PERJAYA_ULU_KOMERING-74-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,74,star,bintoN,,
PERJAYA_ULU_KOMERING-75-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,75,water,uoy,,
PERJAYA_ULU_KOMERING-77-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,77,stone,botu,,
PERJAYA_ULU_KOMERING-82-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,82,fire,opuy,,
PERJAYA_ULU_KOMERING-85-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,85,path,XoNXoyo,,
PERJAYA_ULU_KOMERING-85-2,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,85,path,N3Xoyo,,
PERJAYA_ULU_KOMERING-92-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,92,night,d3biNi,,
PERJAYA_ULU_KOMERING-100-1,PERJAYA_ULU_KOMERING,Perjaya Ulu Komering,100,name,g3loX,,
