ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PURAGI_2-1-1,PURAGI_2,Puragi 2,1,I,nedi,,
PURAGI_2-2-1,PURAGI_2,Puragi 2,2,you,edi,,
PURAGI_2-3-1,PURAGI_2,Puragi 2,3,we,ididi,,
PURAGI_2-11-1,PURAGI_2,Puragi 2,11,one,mo7onada,,
PURAGI_2-12-1,PURAGI_2,Puragi 2,12,two,owge,,
PURAGI_2-21-1,PURAGI_2,Puragi 2,21,dog,roga,,
PURAGI_2-22-1,PURAGI_2,Puragi 2,22,louse,kono,,
PURAGI_2-23-1,PURAGI_2,Puragi 2,23,tree,emino,,
PURAGI_2-28-1,PURAGI_2,Puragi 2,28,skin,idadini,,
PURAGI_2-30-1,PURAGI_2,Puragi 2,30,blood,apa7a,,
PURAGI_2-31-1,PURAGI_2,Puragi 2,31,bone,kotomo,,
PURAGI_2-40-1,PURAGI_2,Puragi 2,40,eye,imago,,
PURAGI_2-43-1,PURAGI_2,Puragi 2,43,tooth,amanu,,
PURAGI_2-48-1,PURAGI_2,Puragi 2,48,hand,gairi,,
PURAGI_2-57-1,PURAGI_2,Puragi 2,57,see,we7e,,
PURAGI_2-66-1,PURAGI_2,Puragi 2,66,come,mawe,,
PURAGI_2-72-1,PURAGI_2,Puragi 2,72,sun,egedi,,
PURAGI_2-75-1,PURAGI_2,Puragi 2,75,water,adono,,
PURAGI_2-77-1,PURAGI_2,Puragi 2,77,stone,be7ono,,
PURAGI_2-82-1,PURAGI_2,Puragi 2,82,fire,kadiwa,,
PURAGI_2-92-1,PURAGI_2,Puragi 2,92,night,muareni,,
PURAGI_2-100-1,PURAGI_2,Puragi 2,100,name,naidi,,
