ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MOT_MURKIM-11-1,MOT_MURKIM,Mot Murkim,11,one,hel,,
MOT_MURKIM-12-1,MOT_MURKIM,Mot Murkim,12,two,kais,,
MOT_MURKIM-18-1,MOT_MURKIM,Mot Murkim,18,person,pra,,
MOT_MURKIM-19-1,MOT_MURKIM,Mot Murkim,19,fish,kan,,
MOT_MURKIM-21-1,MOT_MURKIM,Mot Murkim,21,dog,sai,,
MOT_MURKIM-22-1,MOT_MURKIM,Mot Murkim,22,louse,im,,
MOT_MURKIM-23-1,MOT_MURKIM,Mot Murkim,23,tree,yamul,,
MOT_MURKIM-25-1,MOT_MURKIM,Mot Murkim,25,leaf,bw~aik,,
MOT_MURKIM-28-1,MOT_MURKIM,Mot Murkim,28,skin,yaith~,,
MOT_MURKIM-30-1,MOT_MURKIM,Mot Murkim,30,blood,mal,,
MOT_MURKIM-31-1,MOT_MURKIM,Mot Murkim,31,bone,kok,,
MOT_MURKIM-39-1,MOT_MURKIM,Mot Murkim,39,ear,bw~i,,
MOT_MURKIM-40-1,MOT_MURKIM,Mot Murkim,40,eye,amol,,
MOT_MURKIM-41-1,MOT_MURKIM,Mot Murkim,41,nose,mw~a,,
MOT_MURKIM-43-1,MOT_MURKIM,Mot Murkim,43,tooth,kal,,
MOT_MURKIM-44-1,MOT_MURKIM,Mot Murkim,44,tongue,porouk,,
MOT_MURKIM-47-1,MOT_MURKIM,Mot Murkim,47,knee,balka,,
MOT_MURKIM-51-1,MOT_MURKIM,Mot Murkim,51,breast,mom,,
MOT_MURKIM-53-1,MOT_MURKIM,Mot Murkim,53,liver,miEm,,
MOT_MURKIM-54-1,MOT_MURKIM,Mot Murkim,54,drink,kel5ilo,,
MOT_MURKIM-57-1,MOT_MURKIM,Mot Murkim,57,see,bo,,
MOT_MURKIM-58-1,MOT_MURKIM,Mot Murkim,58,hear,ha,,
MOT_MURKIM-61-1,MOT_MURKIM,Mot Murkim,61,die,ko,,
MOT_MURKIM-66-1,MOT_MURKIM,Mot Murkim,66,come,kw~i,,
MOT_MURKIM-72-1,MOT_MURKIM,Mot Murkim,72,sun,kayakalo,,
MOT_MURKIM-74-1,MOT_MURKIM,Mot Murkim,74,star,ile,,
MOT_MURKIM-75-1,MOT_MURKIM,Mot Murkim,75,water,kel,,
MOT_MURKIM-77-1,MOT_MURKIM,Mot Murkim,77,stone,o*n,,
MOT_MURKIM-82-1,MOT_MURKIM,Mot Murkim,82,fire,yo,,
MOT_MURKIM-85-1,MOT_MURKIM,Mot Murkim,85,path,mesain,,
MOT_MURKIM-86-1,MOT_MURKIM,Mot Murkim,86,mountain,li,,
MOT_MURKIM-92-1,MOT_MURKIM,Mot Murkim,92,night,tisla,,
MOT_MURKIM-96-1,MOT_MURKIM,Mot Murkim,96,new,prel,,
MOT_MURKIM-100-1,MOT_MURKIM,Mot Murkim,100,name,ka,,
