ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BISU-1-1,BISU,Bisu,1,I,ga,,
BISU-2-1,BISU,Bisu,2,you,naN,,
BISU-3-1,BISU,Bisu,3,we,gu,,
BISU-11-1,BISU,Bisu,11,one,t3,,
BISU-12-1,BISU,Bisu,12,two,ni,,
BISU-18-1,BISU,Bisu,18,person,ch~aN,,
BISU-19-1,BISU,Bisu,19,fish,loNtE,,
BISU-21-1,BISU,Bisu,21,dog,kh~3,,
BISU-22-1,BISU,Bisu,22,louse,hmoN,,
BISU-23-1,BISU,Bisu,23,tree,c3Nc3N,,
BISU-25-1,BISU,Bisu,25,leaf,aNph~a,,
BISU-28-1,BISU,Bisu,28,skin,aNkho,,
BISU-30-1,BISU,Bisu,30,blood,Si,,
BISU-31-1,BISU,Bisu,31,bone,aNgaw,,
BISU-34-1,BISU,Bisu,34,horn,aNkhy$aw,,
BISU-39-1,BISU,Bisu,39,ear,nas3N,,
BISU-40-1,BISU,Bisu,40,eye,mEn3,,
BISU-41-1,BISU,Bisu,41,nose,nakh~aN,,
BISU-43-1,BISU,Bisu,43,tooth,soph~e,,
BISU-44-1,BISU,Bisu,44,tongue,manhla,,
BISU-47-1,BISU,Bisu,47,knee,pato,,
BISU-48-1,BISU,Bisu,48,hand,lapo,,
BISU-51-1,BISU,Bisu,51,breast,loNpEt,,
BISU-53-1,BISU,Bisu,53,liver,aNch~in,,
BISU-54-1,BISU,Bisu,54,drink,taN,,
BISU-57-1,BISU,Bisu,57,see,hmy~aN,,
BISU-58-1,BISU,Bisu,58,hear,ky~a,,
BISU-61-1,BISU,Bisu,61,die,Si,,
BISU-66-1,BISU,Bisu,66,come,la,,
BISU-66-2,BISU,Bisu,66,come,l3,,
BISU-72-1,BISU,Bisu,72,sun,muNhn3N,,
BISU-74-1,BISU,Bisu,74,star,3k3,,
BISU-75-1,BISU,Bisu,75,water,laN,,
BISU-77-1,BISU,Bisu,77,stone,loba,,
BISU-82-1,BISU,Bisu,82,fire,bith~o,,
BISU-85-1,BISU,Bisu,85,path,kiba,,
BISU-86-1,BISU,Bisu,86,mountain,tasE,,
BISU-92-1,BISU,Bisu,92,night,muNkh~i,,
BISU-95-1,BISU,Bisu,95,full,aNpl3N,,
BISU-96-1,BISU,Bisu,96,new,aNS3,,
BISU-100-1,BISU,Bisu,100,name,aNhmEN,,
