ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HILDI-11-1,HILDI,Hildi,11,one,ZaNuw,,
HILDI-11-2,HILDI,Hildi,11,one,tayu,,
HILDI-12-1,HILDI,Hildi,12,two,m3Lu,,
HILDI-12-2,HILDI,Hildi,12,two,s3dayu,,
HILDI-18-1,HILDI,Hildi,18,person,ndu,,
HILDI-19-1,HILDI,Hildi,19,fish,kalfi,,
HILDI-21-1,HILDI,Hildi,21,dog,xy~a,,
HILDI-22-1,HILDI,Hildi,22,louse,jakar3w,,
HILDI-23-1,HILDI,Hildi,23,tree,wu,,
HILDI-25-1,HILDI,Hildi,25,leaf,xy~ali,,
HILDI-28-1,HILDI,Hildi,28,skin,CiCi c3w,,
HILDI-28-2,HILDI,Hildi,28,skin,Ci,,
HILDI-30-1,HILDI,Hildi,30,blood,maSi,,
HILDI-31-1,HILDI,Hildi,31,bone,dixi,,
HILDI-34-1,HILDI,Hildi,34,horn,t3l3mu,,
HILDI-39-1,HILDI,Hildi,39,ear,ximi,,
HILDI-40-1,HILDI,Hildi,40,eye,li,,
HILDI-41-1,HILDI,Hildi,41,nose,Ciru,,
HILDI-43-1,HILDI,Hildi,43,tooth,xiru,,
HILDI-44-1,HILDI,Hildi,44,tongue,ky~aru,,
HILDI-47-1,HILDI,Hildi,47,knee,wund~i,,
HILDI-51-1,HILDI,Hildi,51,breast,u7w~a,,
HILDI-53-1,HILDI,Hildi,53,liver,mb~ulu,,
HILDI-53-2,HILDI,Hildi,53,liver,mb~ula,,
HILDI-54-1,HILDI,Hildi,54,drink,saxur,,
HILDI-57-1,HILDI,Hildi,57,see,la,,
HILDI-58-1,HILDI,Hildi,58,hear,Ng~a,,
HILDI-61-1,HILDI,Hildi,61,die,t3w,,
HILDI-66-1,HILDI,Hildi,66,come,Si,,
HILDI-72-1,HILDI,Hildi,72,sun,puCi,,
HILDI-74-1,HILDI,Hildi,74,star,SaSilg3,,
HILDI-75-1,HILDI,Hildi,75,water,yimi,,
HILDI-77-1,HILDI,Hildi,77,stone,cuka,,
HILDI-82-1,HILDI,Hildi,82,fire,u7u,,
HILDI-85-1,HILDI,Hildi,85,path,lagu,,
HILDI-86-1,HILDI,Hildi,86,mountain,maw,,
HILDI-92-1,HILDI,Hildi,92,night,vw~u7i,,
HILDI-96-1,HILDI,Hildi,96,new,mafily~3Nu,,
HILDI-100-1,HILDI,Hildi,100,name,L3mu,,
