ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SABERI-1-1,SABERI,Saberi,1,I,ou,,
SABERI-2-1,SABERI,Saberi,2,you,miu,,
SABERI-11-1,SABERI,Saberi,11,one,m3re,,
SABERI-12-1,SABERI,Saberi,12,two,nabege,,
SABERI-18-1,SABERI,Saberi,18,person,e,,
SABERI-19-1,SABERI,Saberi,19,fish,awisi,,
SABERI-21-1,SABERI,Saberi,21,dog,nana,,
SABERI-21-2,SABERI,Saberi,21,dog,nani,,
SABERI-25-1,SABERI,Saberi,25,leaf,fi,,
SABERI-31-1,SABERI,Saberi,31,bone,fa,,
SABERI-39-1,SABERI,Saberi,39,ear,sayama,,
SABERI-40-1,SABERI,Saberi,40,eye,nuwera,,
SABERI-41-1,SABERI,Saberi,41,nose,tiya,,
SABERI-43-1,SABERI,Saberi,43,tooth,wana,,
SABERI-44-1,SABERI,Saberi,44,tongue,memu,,
SABERI-47-1,SABERI,Saberi,47,knee,nabone fa,,
SABERI-48-1,SABERI,Saberi,48,hand,cana,,
SABERI-51-1,SABERI,Saberi,51,breast,asi,,
SABERI-54-1,SABERI,Saberi,54,drink,nesa,,
SABERI-57-1,SABERI,Saberi,57,see,boware,,
SABERI-58-1,SABERI,Saberi,58,hear,maiteyi,,
SABERI-61-1,SABERI,Saberi,61,die,ke ke ra na,,
SABERI-66-1,SABERI,Saberi,66,come,mui ne,,
SABERI-72-1,SABERI,Saberi,72,sun,sobe,,
SABERI-74-1,SABERI,Saberi,74,star,umeta,,
SABERI-75-1,SABERI,Saberi,75,water,bu,,
SABERI-75-2,SABERI,Saberi,75,water,buq,,
SABERI-77-1,SABERI,Saberi,77,stone,bati,,
SABERI-77-2,SABERI,Saberi,77,stone,batiq,,
SABERI-82-1,SABERI,Saberi,82,fire,aniba,,
SABERI-85-1,SABERI,Saberi,85,path,rara,,
SABERI-86-1,SABERI,Saberi,86,mountain,te nina,,
SABERI-92-1,SABERI,Saberi,92,night,biniq,,
SABERI-92-2,SABERI,Saberi,92,night,pini,,
