ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TEANU-1-1,TEANU,Teanu,1,I,ene,,
TEANU-2-1,TEANU,Teanu,2,you,eo,,
TEANU-3-1,TEANU,Teanu,3,we,kia pa,,
TEANU-11-1,TEANU,Teanu,11,one,iune,,
TEANU-12-1,TEANU,Teanu,12,two,lu,,
TEANU-18-1,TEANU,Teanu,18,person,mw~aliko,,
TEANU-19-1,TEANU,Teanu,19,fish,namuko,,
TEANU-21-1,TEANU,Teanu,21,dog,kuli,,
TEANU-22-1,TEANU,Teanu,22,louse,uko,,
TEANU-25-1,TEANU,Teanu,25,leaf,uie vilo,,
TEANU-28-1,TEANU,Teanu,28,skin,beLe,,
TEANU-30-1,TEANU,Teanu,30,blood,abo,,
TEANU-31-1,TEANU,Teanu,31,bone,die,,
TEANU-39-1,TEANU,Teanu,39,ear,tania,,
TEANU-40-1,TEANU,Teanu,40,eye,mata,,
TEANU-41-1,TEANU,Teanu,41,nose,veseNele,,
TEANU-43-1,TEANU,Teanu,43,tooth,ije,,
TEANU-44-1,TEANU,Teanu,44,tongue,memia,,
TEANU-48-1,TEANU,Teanu,48,hand,ma,,
TEANU-51-1,TEANU,Teanu,51,breast,masasa,,
TEANU-51-2,TEANU,Teanu,51,breast,ero,,
TEANU-53-1,TEANU,Teanu,53,liver,owo,,
TEANU-54-1,TEANU,Teanu,54,drink,nu,,
TEANU-57-1,TEANU,Teanu,57,see,romo,,
TEANU-58-1,TEANU,Teanu,58,hear,leNi,,
TEANU-61-1,TEANU,Teanu,61,die,bu,,
TEANU-66-1,TEANU,Teanu,66,come,ka,,
TEANU-74-1,TEANU,Teanu,74,star,kani moro,,
TEANU-75-1,TEANU,Teanu,75,water,ero,,
TEANU-77-1,TEANU,Teanu,77,stone,voko,,
TEANU-82-1,TEANU,Teanu,82,fire,iawo,,
TEANU-85-1,TEANU,Teanu,85,path,anoko,,
TEANU-92-1,TEANU,Teanu,92,night,bogo,,
TEANU-96-1,TEANU,Teanu,96,new,motoe,,
TEANU-100-1,TEANU,Teanu,100,name,eNa,,
