ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SIWU-1-1,SIWU,Siwu,1,I,mma,,
SIWU-1-2,SIWU,Siwu,1,I,lo,,
SIWU-2-1,SIWU,Siwu,2,you,fo,,
SIWU-3-1,SIWU,Siwu,3,we,bo,,
SIWU-11-1,SIWU,Siwu,11,one,owa*,,
SIWU-12-1,SIWU,Siwu,12,two,i5o,,
SIWU-19-1,SIWU,Siwu,19,fish,sina,,
SIWU-21-1,SIWU,Siwu,21,dog,kp~akp~a,,
SIWU-23-1,SIWU,Siwu,23,tree,kujiri,,
SIWU-28-1,SIWU,Siwu,28,skin,oko,,
SIWU-30-1,SIWU,Siwu,30,blood,ima,,
SIWU-31-1,SIWU,Siwu,31,bone,ikui,,
SIWU-39-1,SIWU,Siwu,39,ear,kuCue,,
SIWU-40-1,SIWU,Siwu,40,eye,inomi,,
SIWU-41-1,SIWU,Siwu,41,nose,oho*,,
SIWU-43-1,SIWU,Siwu,43,tooth,i5a,,
SIWU-44-1,SIWU,Siwu,44,tongue,o5agami,,
SIWU-47-1,SIWU,Siwu,47,knee,iga*ga*,,
SIWU-48-1,SIWU,Siwu,48,hand,ko*ro*,,
SIWU-54-1,SIWU,Siwu,54,drink,na*,,
SIWU-57-1,SIWU,Siwu,57,see,5o,,
SIWU-58-1,SIWU,Siwu,58,hear,no,,
SIWU-61-1,SIWU,Siwu,61,die,kp~i,,
SIWU-66-1,SIWU,Siwu,66,come,ba,,
SIWU-72-1,SIWU,Siwu,72,sun,kuwa*,,
SIWU-75-1,SIWU,Siwu,75,water,Ndu,,
SIWU-77-1,SIWU,Siwu,77,stone,ita,,
SIWU-82-1,SIWU,Siwu,82,fire,oto,,
SIWU-85-1,SIWU,Siwu,85,path,ori,,
SIWU-92-1,SIWU,Siwu,92,night,kasa*,,
SIWU-100-1,SIWU,Siwu,100,name,iyere,,
