ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YANAC-2-1,YANAC,Yanac,2,you,qam,,
YANAC-3-1,YANAC,Yanac,3,we,5uqancik,,
YANAC-11-1,YANAC,Yanac,11,one,uk,,
YANAC-12-1,YANAC,Yanac,12,two,iSke,,
YANAC-18-1,YANAC,Yanac,18,person,runa,,
YANAC-21-1,YANAC,Yanac,21,dog,aLqu,,
YANAC-22-1,YANAC,Yanac,22,louse,usa,,
YANAC-23-1,YANAC,Yanac,23,tree,aca,,
YANAC-25-1,YANAC,Yanac,25,leaf,rapra,,
YANAC-25-2,YANAC,Yanac,25,leaf,aca,,
YANAC-28-1,YANAC,Yanac,28,skin,qara,,
YANAC-30-1,YANAC,Yanac,30,blood,yawar,,
YANAC-31-1,YANAC,Yanac,31,bone,tuLu,,
YANAC-34-1,YANAC,Yanac,34,horn,waqra,,
YANAC-39-1,YANAC,Yanac,39,ear,rinri,,
YANAC-40-1,YANAC,Yanac,40,eye,5awi,,
YANAC-41-1,YANAC,Yanac,41,nose,sinqa,,
YANAC-43-1,YANAC,Yanac,43,tooth,kiru,,
YANAC-44-1,YANAC,Yanac,44,tongue,qaLu,,
YANAC-47-1,YANAC,Yanac,47,knee,qunquri,,
YANAC-48-1,YANAC,Yanac,48,hand,maki,,
YANAC-51-1,YANAC,Yanac,51,breast,seno,,
YANAC-54-1,YANAC,Yanac,54,drink,upya,,
YANAC-54-2,YANAC,Yanac,54,drink,upu,,
YANAC-57-1,YANAC,Yanac,57,see,rika,,
YANAC-58-1,YANAC,Yanac,58,hear,wiya,,
YANAC-61-1,YANAC,Yanac,61,die,wa5u,,
YANAC-66-1,YANAC,Yanac,66,come,Samu,,
YANAC-72-1,YANAC,Yanac,72,sun,rupe,,
YANAC-74-1,YANAC,Yanac,74,star,losero,,
YANAC-75-1,YANAC,Yanac,75,water,yaku,,
YANAC-77-1,YANAC,Yanac,77,stone,rumi,,
YANAC-82-1,YANAC,Yanac,82,fire,nina,,
YANAC-85-1,YANAC,Yanac,85,path,nani,,
YANAC-86-1,YANAC,Yanac,86,mountain,qaqa,,
YANAC-92-1,YANAC,Yanac,92,night,paGas,,
YANAC-92-2,YANAC,Yanac,92,night,tuta,,
YANAC-95-1,YANAC,Yanac,95,full,unta,,
YANAC-96-1,YANAC,Yanac,96,new,muSuq,,
YANAC-100-1,YANAC,Yanac,100,name,Suti,,
