ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SANAPANA_ENLHET-1-1,SANAPANA_ENLHET,Sanapana Enlhet,1,I,ko7o,,
SANAPANA_ENLHET-2-1,SANAPANA_ENLHET,Sanapana Enlhet,2,you,Leya7,,
SANAPANA_ENLHET-2-2,SANAPANA_ENLHET,Sanapana Enlhet,2,you,Lep,,
SANAPANA_ENLHET-3-1,SANAPANA_ENLHET,Sanapana Enlhet,3,we,neNko7o,,
SANAPANA_ENLHET-11-1,SANAPANA_ENLHET,Sanapana Enlhet,11,one,Lama,,
SANAPANA_ENLHET-12-1,SANAPANA_ENLHET,Sanapana Enlhet,12,two,a7net,,
SANAPANA_ENLHET-12-2,SANAPANA_ENLHET,Sanapana Enlhet,12,two,tos,,
SANAPANA_ENLHET-18-1,SANAPANA_ENLHET,Sanapana Enlhet,18,person,enLet,,
SANAPANA_ENLHET-19-1,SANAPANA_ENLHET,Sanapana Enlhet,19,fish,kelasma,,
SANAPANA_ENLHET-21-1,SANAPANA_ENLHET,Sanapana Enlhet,21,dog,semh~eN,,
SANAPANA_ENLHET-22-1,SANAPANA_ENLHET,Sanapana Enlhet,22,louse,petem,,
SANAPANA_ENLHET-23-1,SANAPANA_ENLHET,Sanapana Enlhet,23,tree,yamet,,
SANAPANA_ENLHET-25-1,SANAPANA_ENLHET,Sanapana Enlhet,25,leaf,awa7,,
SANAPANA_ENLHET-28-1,SANAPANA_ENLHET,Sanapana Enlhet,28,skin,eNy~empehek,,
SANAPANA_ENLHET-30-1,SANAPANA_ENLHET,Sanapana Enlhet,30,blood,ema,,
SANAPANA_ENLHET-31-1,SANAPANA_ENLHET,Sanapana Enlhet,31,bone,eNeLkapok,,
SANAPANA_ENLHET-34-1,SANAPANA_ENLHET,Sanapana Enlhet,34,horn,aNkepetek,,
SANAPANA_ENLHET-39-1,SANAPANA_ENLHET,Sanapana Enlhet,39,ear,eNh~akok,,
SANAPANA_ENLHET-40-1,SANAPANA_ENLHET,Sanapana Enlhet,40,eye,eNatek,,
SANAPANA_ENLHET-41-1,SANAPANA_ENLHET,Sanapana Enlhet,41,nose,eNw~ahek,,
SANAPANA_ENLHET-43-1,SANAPANA_ENLHET,Sanapana Enlhet,43,tooth,eNma7aok,,
SANAPANA_ENLHET-44-1,SANAPANA_ENLHET,Sanapana Enlhet,44,tongue,eNaLkok,,
SANAPANA_ENLHET-47-1,SANAPANA_ENLHET,Sanapana Enlhet,47,knee,entapnek,,
SANAPANA_ENLHET-48-1,SANAPANA_ENLHET,Sanapana Enlhet,48,hand,eNmek,,
SANAPANA_ENLHET-51-1,SANAPANA_ENLHET,Sanapana Enlhet,51,breast,neme eNak,,
SANAPANA_ENLHET-53-1,SANAPANA_ENLHET,Sanapana Enlhet,53,liver,eNh~ekh~ek,,
SANAPANA_ENLHET-54-1,SANAPANA_ENLHET,Sanapana Enlhet,54,drink,neNy~am,,
SANAPANA_ENLHET-57-1,SANAPANA_ENLHET,Sanapana Enlhet,57,see,neNw~etay7~,,
SANAPANA_ENLHET-58-1,SANAPANA_ENLHET,Sanapana Enlhet,58,hear,neNleNay7~,,
SANAPANA_ENLHET-61-1,SANAPANA_ENLHET,Sanapana Enlhet,61,die,eNh~apak,,
SANAPANA_ENLHET-66-1,SANAPANA_ENLHET,Sanapana Enlhet,66,come,neNeLy~eya am7~,,
SANAPANA_ENLHET-66-2,SANAPANA_ENLHET,Sanapana Enlhet,66,come,nenLeNayam7~,,
SANAPANA_ENLHET-72-1,SANAPANA_ENLHET,Sanapana Enlhet,72,sun,aknem7~,,
SANAPANA_ENLHET-74-1,SANAPANA_ENLHET,Sanapana Enlhet,74,star,apy~aw7~a,,
SANAPANA_ENLHET-75-1,SANAPANA_ENLHET,Sanapana Enlhet,75,water,yeNmen,,
SANAPANA_ENLHET-75-2,SANAPANA_ENLHET,Sanapana Enlhet,75,water,ayeNmenek,,
SANAPANA_ENLHET-77-1,SANAPANA_ENLHET,Sanapana Enlhet,77,stone,matamoN,,
SANAPANA_ENLHET-77-2,SANAPANA_ENLHET,Sanapana Enlhet,77,stone,yam7~ateL,,
SANAPANA_ENLHET-82-1,SANAPANA_ENLHET,Sanapana Enlhet,82,fire,taLa,,
SANAPANA_ENLHET-85-1,SANAPANA_ENLHET,Sanapana Enlhet,85,path,amay yetkok,,
SANAPANA_ENLHET-85-2,SANAPANA_ENLHET,Sanapana Enlhet,85,path,entamnek,,
SANAPANA_ENLHET-86-1,SANAPANA_ENLHET,Sanapana Enlhet,86,mountain,eNkeLe,,
SANAPANA_ENLHET-86-2,SANAPANA_ENLHET,Sanapana Enlhet,86,mountain,matamoN,,
SANAPANA_ENLHET-92-1,SANAPANA_ENLHET,Sanapana Enlhet,92,night,aLta7a,,
SANAPANA_ENLHET-95-1,SANAPANA_ENLHET,Sanapana Enlhet,95,full,aklaney7~o,,
SANAPANA_ENLHET-96-1,SANAPANA_ENLHET,Sanapana Enlhet,96,new,aLnaNkok,,
SANAPANA_ENLHET-96-2,SANAPANA_ENLHET,Sanapana Enlhet,96,new,weto7,,
SANAPANA_ENLHET-100-1,SANAPANA_ENLHET,Sanapana Enlhet,100,name,neNw~esey7~,,
