ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SIWA_BERBER-1-1,SIWA_BERBER,Siwa Berber,1,I,niS,,
SIWA_BERBER-2-1,SIWA_BERBER,Siwa Berber,2,you,S3k,,
SIWA_BERBER-3-1,SIWA_BERBER,Siwa Berber,3,we,3nCni,,
SIWA_BERBER-11-1,SIWA_BERBER,Siwa Berber,11,one,3ZZ3n,,
SIWA_BERBER-12-1,SIWA_BERBER,Siwa Berber,12,two,s3n,,
SIWA_BERBER-18-1,SIWA_BERBER,Siwa Berber,18,person,at3rras,,
SIWA_BERBER-19-1,SIWA_BERBER,Siwa Berber,19,fish,tism3kt,,
SIWA_BERBER-21-1,SIWA_BERBER,Siwa Berber,21,dog,agurzni,,
SIWA_BERBER-22-1,SIWA_BERBER,Siwa Berber,22,louse,talS3t,,
SIWA_BERBER-23-1,SIWA_BERBER,Siwa Berber,23,tree,tiss3Zr3t,,
SIWA_BERBER-25-1,SIWA_BERBER,Siwa Berber,25,leaf,tw3r7q3t,,
SIWA_BERBER-28-1,SIWA_BERBER,Siwa Berber,28,skin,il3m,,
SIWA_BERBER-30-1,SIWA_BERBER,Siwa Berber,30,blood,idamm3n,,
SIWA_BERBER-31-1,SIWA_BERBER,Siwa Berber,31,bone,ix3s7,,
SIWA_BERBER-34-1,SIWA_BERBER,Siwa Berber,34,horn,aCCaw,,
SIWA_BERBER-39-1,SIWA_BERBER,Siwa Berber,39,ear,tam3z7z7uxt,,
SIWA_BERBER-40-1,SIWA_BERBER,Siwa Berber,40,eye,tit7t,,
SIWA_BERBER-41-1,SIWA_BERBER,Siwa Berber,41,nose,tanzart,,
SIWA_BERBER-43-1,SIWA_BERBER,Siwa Berber,43,tooth,asen,,
SIWA_BERBER-44-1,SIWA_BERBER,Siwa Berber,44,tongue,il3s,,
SIWA_BERBER-47-1,SIWA_BERBER,Siwa Berber,47,knee,fud,,
SIWA_BERBER-48-1,SIWA_BERBER,Siwa Berber,48,hand,fus,,
SIWA_BERBER-51-1,SIWA_BERBER,Siwa Berber,51,breast,if3f,,
SIWA_BERBER-53-1,SIWA_BERBER,Siwa Berber,53,liver,ca,,
SIWA_BERBER-54-1,SIWA_BERBER,Siwa Berber,54,drink,su,,
SIWA_BERBER-57-1,SIWA_BERBER,Siwa Berber,57,see,z73r,,
SIWA_BERBER-58-1,SIWA_BERBER,Siwa Berber,58,hear,s3l,,
SIWA_BERBER-66-1,SIWA_BERBER,Siwa Berber,66,come,us3d,,
SIWA_BERBER-72-1,SIWA_BERBER,Siwa Berber,72,sun,tfukt,,
SIWA_BERBER-74-1,SIWA_BERBER,Siwa Berber,74,star,iri,,
SIWA_BERBER-75-1,SIWA_BERBER,Siwa Berber,75,water,aman,,
SIWA_BERBER-77-1,SIWA_BERBER,Siwa Berber,77,stone,txux3t,,
SIWA_BERBER-82-1,SIWA_BERBER,Siwa Berber,82,fire,t3msi,,
SIWA_BERBER-85-1,SIWA_BERBER,Siwa Berber,85,path,3mm3s7r3b,,
SIWA_BERBER-86-1,SIWA_BERBER,Siwa Berber,86,mountain,adrar,,
SIWA_BERBER-92-1,SIWA_BERBER,Siwa Berber,92,night,it7,,
SIWA_BERBER-95-1,SIWA_BERBER,Siwa Berber,95,full,Cur,,
SIWA_BERBER-96-1,SIWA_BERBER,Siwa Berber,96,new,atrar,,
SIWA_BERBER-100-1,SIWA_BERBER,Siwa Berber,100,name,ism,,
