ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TRANSHUMANT_SWAT_GUJARI-1-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,1,I,me*,,
TRANSHUMANT_SWAT_GUJARI-2-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,2,you,tu,,
TRANSHUMANT_SWAT_GUJARI-3-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,3,we,h3m,,
TRANSHUMANT_SWAT_GUJARI-11-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,11,one,Ek,,
TRANSHUMANT_SWAT_GUJARI-12-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,12,two,du,,
TRANSHUMANT_SWAT_GUJARI-18-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,18,person,j3na,,
TRANSHUMANT_SWAT_GUJARI-18-2,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,18,person,admi,,
TRANSHUMANT_SWAT_GUJARI-19-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,19,fish,m3Ch~i,,
TRANSHUMANT_SWAT_GUJARI-21-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,21,dog,koto,,
TRANSHUMANT_SWAT_GUJARI-23-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,23,tree,rukh~,,
TRANSHUMANT_SWAT_GUJARI-25-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,25,leaf,p3t3r,,
TRANSHUMANT_SWAT_GUJARI-28-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,28,skin,C3m,,
TRANSHUMANT_SWAT_GUJARI-28-2,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,28,skin,C3mri,,
TRANSHUMANT_SWAT_GUJARI-30-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,30,blood,r3th~,,
TRANSHUMANT_SWAT_GUJARI-31-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,31,bone,h3di,,
TRANSHUMANT_SWAT_GUJARI-34-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,34,horn,seNg,,
TRANSHUMANT_SWAT_GUJARI-34-2,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,34,horn,siNg,,
TRANSHUMANT_SWAT_GUJARI-39-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,39,ear,k3n,,
TRANSHUMANT_SWAT_GUJARI-40-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,40,eye,3kh~,,
TRANSHUMANT_SWAT_GUJARI-41-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,41,nose,n3k,,
TRANSHUMANT_SWAT_GUJARI-43-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,43,tooth,d3nd,,
TRANSHUMANT_SWAT_GUJARI-44-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,44,tongue,jib,,
TRANSHUMANT_SWAT_GUJARI-54-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,54,drink,pi,,
TRANSHUMANT_SWAT_GUJARI-57-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,57,see,dh~Ekh~,,
TRANSHUMANT_SWAT_GUJARI-58-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,58,hear,so*n,,
TRANSHUMANT_SWAT_GUJARI-58-2,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,58,hear,son,,
TRANSHUMANT_SWAT_GUJARI-61-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,61,die,m3r,,
TRANSHUMANT_SWAT_GUJARI-66-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,66,come,aj3,,
TRANSHUMANT_SWAT_GUJARI-66-2,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,66,come,a,,
TRANSHUMANT_SWAT_GUJARI-72-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,72,sun,di*,,
TRANSHUMANT_SWAT_GUJARI-74-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,74,star,tar3,,
TRANSHUMANT_SWAT_GUJARI-75-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,75,water,pani,,
TRANSHUMANT_SWAT_GUJARI-77-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,77,stone,g3ti,,
TRANSHUMANT_SWAT_GUJARI-82-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,82,fire,3g,,
TRANSHUMANT_SWAT_GUJARI-85-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,85,path,ra,,
TRANSHUMANT_SWAT_GUJARI-92-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,92,night,rath~,,
TRANSHUMANT_SWAT_GUJARI-96-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,96,new,nui*,,
TRANSHUMANT_SWAT_GUJARI-96-2,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,96,new,no*,,
TRANSHUMANT_SWAT_GUJARI-100-1,TRANSHUMANT_SWAT_GUJARI,Transhumant Swat Gujari,100,name,na,,
