ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KANDAHAR_PASHTO-1-1,KANDAHAR_PASHTO,Kandahar Pashto,1,I,z3,,
KANDAHAR_PASHTO-2-1,KANDAHAR_PASHTO,Kandahar Pashto,2,you,t3,,
KANDAHAR_PASHTO-3-1,KANDAHAR_PASHTO,Kandahar Pashto,3,we,muZ,,
KANDAHAR_PASHTO-11-1,KANDAHAR_PASHTO,Kandahar Pashto,11,one,y3o,,
KANDAHAR_PASHTO-12-1,KANDAHAR_PASHTO,Kandahar Pashto,12,two,dw~a,,
KANDAHAR_PASHTO-18-1,KANDAHAR_PASHTO,Kandahar Pashto,18,person,Sar3i,,
KANDAHAR_PASHTO-19-1,KANDAHAR_PASHTO,Kandahar Pashto,19,fish,mah3i,,
KANDAHAR_PASHTO-21-1,KANDAHAR_PASHTO,Kandahar Pashto,21,dog,sp3i,,
KANDAHAR_PASHTO-23-1,KANDAHAR_PASHTO,Kandahar Pashto,23,tree,dr3t3,,
KANDAHAR_PASHTO-25-1,KANDAHAR_PASHTO,Kandahar Pashto,25,leaf,pan3,,
KANDAHAR_PASHTO-28-1,KANDAHAR_PASHTO,Kandahar Pashto,28,skin,post,,
KANDAHAR_PASHTO-28-2,KANDAHAR_PASHTO,Kandahar Pashto,28,skin,c3rm3n,,
KANDAHAR_PASHTO-30-1,KANDAHAR_PASHTO,Kandahar Pashto,30,blood,win3,,
KANDAHAR_PASHTO-31-1,KANDAHAR_PASHTO,Kandahar Pashto,31,bone,aduk3i,,
KANDAHAR_PASHTO-31-2,KANDAHAR_PASHTO,Kandahar Pashto,31,bone,h3d,,
KANDAHAR_PASHTO-34-1,KANDAHAR_PASHTO,Kandahar Pashto,34,horn,Sk3r,,
KANDAHAR_PASHTO-39-1,KANDAHAR_PASHTO,Kandahar Pashto,39,ear,xw~3Z,,
KANDAHAR_PASHTO-40-1,KANDAHAR_PASHTO,Kandahar Pashto,40,eye,st3rg3,,
KANDAHAR_PASHTO-41-1,KANDAHAR_PASHTO,Kandahar Pashto,41,nose,p3z3,,
KANDAHAR_PASHTO-43-1,KANDAHAR_PASHTO,Kandahar Pashto,43,tooth,xaS,,
KANDAHAR_PASHTO-44-1,KANDAHAR_PASHTO,Kandahar Pashto,44,tongue,Z3b3,,
KANDAHAR_PASHTO-48-1,KANDAHAR_PASHTO,Kandahar Pashto,48,hand,las,,
KANDAHAR_PASHTO-51-1,KANDAHAR_PASHTO,Kandahar Pashto,51,breast,sin3,,
KANDAHAR_PASHTO-51-2,KANDAHAR_PASHTO,Kandahar Pashto,51,breast,zig3r,,
KANDAHAR_PASHTO-54-1,KANDAHAR_PASHTO,Kandahar Pashto,54,drink,CS3,,
KANDAHAR_PASHTO-57-1,KANDAHAR_PASHTO,Kandahar Pashto,57,see,lid3,,
KANDAHAR_PASHTO-58-1,KANDAHAR_PASHTO,Kandahar Pashto,58,hear,wred3,,
KANDAHAR_PASHTO-61-1,KANDAHAR_PASHTO,Kandahar Pashto,61,die,m3r,,
KANDAHAR_PASHTO-66-1,KANDAHAR_PASHTO,Kandahar Pashto,66,come,rax,,
KANDAHAR_PASHTO-72-1,KANDAHAR_PASHTO,Kandahar Pashto,72,sun,lm3r,,
KANDAHAR_PASHTO-74-1,KANDAHAR_PASHTO,Kandahar Pashto,74,star,storE,,
KANDAHAR_PASHTO-74-2,KANDAHAR_PASHTO,Kandahar Pashto,74,star,store,,
KANDAHAR_PASHTO-75-1,KANDAHAR_PASHTO,Kandahar Pashto,75,water,ub3,,
KANDAHAR_PASHTO-77-1,KANDAHAR_PASHTO,Kandahar Pashto,77,stone,kane,,
KANDAHAR_PASHTO-77-2,KANDAHAR_PASHTO,Kandahar Pashto,77,stone,d3b3r3,,
KANDAHAR_PASHTO-82-1,KANDAHAR_PASHTO,Kandahar Pashto,82,fire,aw3r,,
KANDAHAR_PASHTO-85-1,KANDAHAR_PASHTO,Kandahar Pashto,85,path,lar,,
KANDAHAR_PASHTO-92-1,KANDAHAR_PASHTO,Kandahar Pashto,92,night,Spa,,
KANDAHAR_PASHTO-96-1,KANDAHAR_PASHTO,Kandahar Pashto,96,new,n3we,,
KANDAHAR_PASHTO-100-1,KANDAHAR_PASHTO,Kandahar Pashto,100,name,num,,
