ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TONSAWANG-1-1,TONSAWANG,Tonsawang,1,I,ahu,,
TONSAWANG-1-2,TONSAWANG,Tonsawang,1,I,axu,,
TONSAWANG-3-1,TONSAWANG,Tonsawang,3,we,kica,,
TONSAWANG-11-1,TONSAWANG,Tonsawang,11,one,3sa,,
TONSAWANG-12-1,TONSAWANG,Tonsawang,12,two,dua,,
TONSAWANG-18-1,TONSAWANG,Tonsawang,18,person,tow,,
TONSAWANG-21-1,TONSAWANG,Tonsawang,21,dog,baLed,,
TONSAWANG-22-1,TONSAWANG,Tonsawang,22,louse,kucu,,
TONSAWANG-23-1,TONSAWANG,Tonsawang,23,tree,kayu,,
TONSAWANG-28-1,TONSAWANG,Tonsawang,28,skin,boLuLaN,,
TONSAWANG-30-1,TONSAWANG,Tonsawang,30,blood,daha7,,
TONSAWANG-30-2,TONSAWANG,Tonsawang,30,blood,daxa7,,
TONSAWANG-31-1,TONSAWANG,Tonsawang,31,bone,duhi,,
TONSAWANG-31-2,TONSAWANG,Tonsawang,31,bone,duxi,,
TONSAWANG-39-1,TONSAWANG,Tonsawang,39,ear,taLiNa,,
TONSAWANG-40-1,TONSAWANG,Tonsawang,40,eye,b3L3n,,
TONSAWANG-41-1,TONSAWANG,Tonsawang,41,nose,NiluN,,
TONSAWANG-43-1,TONSAWANG,Tonsawang,43,tooth,ba7aN,,
TONSAWANG-44-1,TONSAWANG,Tonsawang,44,tongue,dila7,,
TONSAWANG-47-1,TONSAWANG,Tonsawang,47,knee,buhu,,
TONSAWANG-47-2,TONSAWANG,Tonsawang,47,knee,buxu,,
TONSAWANG-51-1,TONSAWANG,Tonsawang,51,breast,susu,,
TONSAWANG-53-1,TONSAWANG,Tonsawang,53,liver,ace,,
TONSAWANG-61-1,TONSAWANG,Tonsawang,61,die,pace,,
TONSAWANG-66-1,TONSAWANG,Tonsawang,66,come,ahi,,
TONSAWANG-66-2,TONSAWANG,Tonsawang,66,come,axi,,
TONSAWANG-72-1,TONSAWANG,Tonsawang,72,sun,3nd~o,,
TONSAWANG-77-1,TONSAWANG,Tonsawang,77,stone,bacu,,
TONSAWANG-82-1,TONSAWANG,Tonsawang,82,fire,baha,,
TONSAWANG-82-2,TONSAWANG,Tonsawang,82,fire,baxa,,
TONSAWANG-85-1,TONSAWANG,Tonsawang,85,path,daLan,,
TONSAWANG-92-1,TONSAWANG,Tonsawang,92,night,b3Ni,,
TONSAWANG-95-1,TONSAWANG,Tonsawang,95,full,b3suh,,
TONSAWANG-95-2,TONSAWANG,Tonsawang,95,full,puLiN,,
TONSAWANG-100-1,TONSAWANG,Tonsawang,100,name,NaLan,,
