ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LOHORUNG-1-1,LOHORUNG,Lohorung,1,I,kagna,,
LOHORUNG-2-1,LOHORUNG,Lohorung,2,you,hana,,
LOHORUNG-2-2,LOHORUNG,Lohorung,2,you,ana,,
LOHORUNG-3-1,LOHORUNG,Lohorung,3,we,kani,,
LOHORUNG-11-1,LOHORUNG,Lohorung,11,one,yeko,,
LOHORUNG-12-1,LOHORUNG,Lohorung,12,two,hiCCi,,
LOHORUNG-19-1,LOHORUNG,Lohorung,19,fish,gna sa,,
LOHORUNG-23-1,LOHORUNG,Lohorung,23,tree,siN taNdak,,
LOHORUNG-25-1,LOHORUNG,Lohorung,25,leaf,siNba,,
LOHORUNG-25-2,LOHORUNG,Lohorung,25,leaf,bak,,
LOHORUNG-28-1,LOHORUNG,Lohorung,28,skin,siN hok,,
LOHORUNG-30-1,LOHORUNG,Lohorung,30,blood,hari,,
LOHORUNG-34-1,LOHORUNG,Lohorung,34,horn,taN,,
LOHORUNG-39-1,LOHORUNG,Lohorung,39,ear,nabak,,
LOHORUNG-39-2,LOHORUNG,Lohorung,39,ear,naba,,
LOHORUNG-40-1,LOHORUNG,Lohorung,40,eye,mik,,
LOHORUNG-43-1,LOHORUNG,Lohorung,43,tooth,keN,,
LOHORUNG-48-1,LOHORUNG,Lohorung,48,hand,huhph~ekma,,
LOHORUNG-54-1,LOHORUNG,Lohorung,54,drink,duN mete,,
LOHORUNG-66-1,LOHORUNG,Lohorung,66,come,dabe,,
LOHORUNG-72-1,LOHORUNG,Lohorung,72,sun,nam,,
LOHORUNG-74-1,LOHORUNG,Lohorung,74,star,saNe,,
LOHORUNG-75-1,LOHORUNG,Lohorung,75,water,yowa,,
LOHORUNG-77-1,LOHORUNG,Lohorung,77,stone,luN koNwa,,
LOHORUNG-82-1,LOHORUNG,Lohorung,82,fire,mi,,
LOHORUNG-85-1,LOHORUNG,Lohorung,85,path,lam,,
LOHORUNG-86-1,LOHORUNG,Lohorung,86,mountain,koNku,,
LOHORUNG-92-1,LOHORUNG,Lohorung,92,night,sen,,
LOHORUNG-100-1,LOHORUNG,Lohorung,100,name,niN,,
