ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BLAGAR_APURI_PURA-11-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,11,one,nu,,
BLAGAR_APURI_PURA-12-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,12,two,aru,,
BLAGAR_APURI_PURA-19-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,19,fish,hab,,
BLAGAR_APURI_PURA-21-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,21,dog,jabar,,
BLAGAR_APURI_PURA-22-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,22,louse,kubaN,,
BLAGAR_APURI_PURA-23-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,23,tree,tE,,
BLAGAR_APURI_PURA-25-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,25,leaf,wa,,
BLAGAR_APURI_PURA-28-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,28,skin,nabuar,,
BLAGAR_APURI_PURA-30-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,30,blood,nEwE,,
BLAGAR_APURI_PURA-31-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,31,bone,nEkira,,
BLAGAR_APURI_PURA-39-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,39,ear,nab7Er,,
BLAGAR_APURI_PURA-40-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,40,eye,nEN,,
BLAGAR_APURI_PURA-41-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,41,nose,namiN,,
BLAGAR_APURI_PURA-43-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,43,tooth,nawEhiN,,
BLAGAR_APURI_PURA-44-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,44,tongue,najabur,,
BLAGAR_APURI_PURA-47-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,47,knee,niyakuku,,
BLAGAR_APURI_PURA-48-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,48,hand,nataN,,
BLAGAR_APURI_PURA-51-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,51,breast,nEkono,,
BLAGAR_APURI_PURA-54-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,54,drink,na,,
BLAGAR_APURI_PURA-57-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,57,see,Ete7iN,,
BLAGAR_APURI_PURA-61-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,61,die,imina,,
BLAGAR_APURI_PURA-66-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,66,come,ma,,
BLAGAR_APURI_PURA-72-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,72,sun,wEd,,
BLAGAR_APURI_PURA-74-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,74,star,hid,,
BLAGAR_APURI_PURA-75-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,75,water,jar,,
BLAGAR_APURI_PURA-77-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,77,stone,war,,
BLAGAR_APURI_PURA-82-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,82,fire,had,,
BLAGAR_APURI_PURA-85-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,85,path,viya,,
BLAGAR_APURI_PURA-86-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,86,mountain,dol,,
BLAGAR_APURI_PURA-92-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,92,night,birkuwa,,
BLAGAR_APURI_PURA-92-2,BLAGAR_APURI_PURA,Blagar Apuri Pura,92,night,bilkuwa,,
BLAGAR_APURI_PURA-96-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,96,new,wEdE,,
BLAGAR_APURI_PURA-96-2,BLAGAR_APURI_PURA,Blagar Apuri Pura,96,new,hiba,,
BLAGAR_APURI_PURA-100-1,BLAGAR_APURI_PURA,Blagar Apuri Pura,100,name,nEnE,,
