ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LAMMA_MAUTA_TUBAL-11-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,11,one,hanuku,,
LAMMA_MAUTA_TUBAL-12-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,12,two,haluku,,
LAMMA_MAUTA_TUBAL-19-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,19,fish,kE7E,,
LAMMA_MAUTA_TUBAL-21-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,21,dog,jabE,,
LAMMA_MAUTA_TUBAL-22-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,22,louse,hamiN,,
LAMMA_MAUTA_TUBAL-23-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,23,tree,yatu,,
LAMMA_MAUTA_TUBAL-25-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,25,leaf,waya,,
LAMMA_MAUTA_TUBAL-28-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,28,skin,nEyNkili,,
LAMMA_MAUTA_TUBAL-30-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,30,blood,way,,
LAMMA_MAUTA_TUBAL-31-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,31,bone,kE7E,,
LAMMA_MAUTA_TUBAL-39-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,39,ear,nauwEwaya,,
LAMMA_MAUTA_TUBAL-40-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,40,eye,nEti,,
LAMMA_MAUTA_TUBAL-41-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,41,nose,nawakow,,
LAMMA_MAUTA_TUBAL-43-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,43,tooth,nawasiN,,
LAMMA_MAUTA_TUBAL-44-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,44,tongue,nalEbdala7a,,
LAMMA_MAUTA_TUBAL-47-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,47,knee,uka,,
LAMMA_MAUTA_TUBAL-48-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,48,hand,nataN,,
LAMMA_MAUTA_TUBAL-51-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,51,breast,nayaN,,
LAMMA_MAUTA_TUBAL-54-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,54,drink,bay,,
LAMMA_MAUTA_TUBAL-57-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,57,see,nEka,,
LAMMA_MAUTA_TUBAL-61-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,61,die,hina,,
LAMMA_MAUTA_TUBAL-66-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,66,come,ma,,
LAMMA_MAUTA_TUBAL-72-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,72,sun,was,,
LAMMA_MAUTA_TUBAL-74-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,74,star,hibi,,
LAMMA_MAUTA_TUBAL-75-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,75,water,hali,,
LAMMA_MAUTA_TUBAL-77-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,77,stone,auwEh,,
LAMMA_MAUTA_TUBAL-82-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,82,fire,ra,,
LAMMA_MAUTA_TUBAL-85-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,85,path,lamar,,
LAMMA_MAUTA_TUBAL-86-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,86,mountain,kuka,,
LAMMA_MAUTA_TUBAL-92-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,92,night,irpata,,
LAMMA_MAUTA_TUBAL-96-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,96,new,sabi7a,,
LAMMA_MAUTA_TUBAL-100-1,LAMMA_MAUTA_TUBAL,Lamma Mauta Tubal,100,name,nayninu,,
