ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SLOVIO_2-1-1,SLOVIO_2,Slovio 2,1,I,ya,,
SLOVIO_2-2-1,SLOVIO_2,Slovio 2,2,you,ti,,
SLOVIO_2-3-1,SLOVIO_2,Slovio 2,3,we,mi,,
SLOVIO_2-11-1,SLOVIO_2,Slovio 2,11,one,din,,
SLOVIO_2-12-1,SLOVIO_2,Slovio 2,12,two,dva,,
SLOVIO_2-18-1,SLOVIO_2,Slovio 2,18,person,osoba,,
SLOVIO_2-19-1,SLOVIO_2,Slovio 2,19,fish,riba,,
SLOVIO_2-21-1,SLOVIO_2,Slovio 2,21,dog,pEs,,
SLOVIO_2-22-1,SLOVIO_2,Slovio 2,22,louse,voS,,
SLOVIO_2-23-1,SLOVIO_2,Slovio 2,23,tree,drEv,,
SLOVIO_2-25-1,SLOVIO_2,Slovio 2,25,leaf,list,,
SLOVIO_2-28-1,SLOVIO_2,Slovio 2,28,skin,koZa,,
SLOVIO_2-30-1,SLOVIO_2,Slovio 2,30,blood,krEv,,
SLOVIO_2-31-1,SLOVIO_2,Slovio 2,31,bone,kost,,
SLOVIO_2-34-1,SLOVIO_2,Slovio 2,34,horn,rog,,
SLOVIO_2-39-1,SLOVIO_2,Slovio 2,39,ear,uS,,
SLOVIO_2-40-1,SLOVIO_2,Slovio 2,40,eye,oC,,
SLOVIO_2-41-1,SLOVIO_2,Slovio 2,41,nose,nos,,
SLOVIO_2-43-1,SLOVIO_2,Slovio 2,43,tooth,zub,,
SLOVIO_2-44-1,SLOVIO_2,Slovio 2,44,tongue,yazik,,
SLOVIO_2-47-1,SLOVIO_2,Slovio 2,47,knee,kolEn,,
SLOVIO_2-48-1,SLOVIO_2,Slovio 2,48,hand,ruk,,
SLOVIO_2-51-1,SLOVIO_2,Slovio 2,51,breast,sisk,,
SLOVIO_2-53-1,SLOVIO_2,Slovio 2,53,liver,pECEn,,
SLOVIO_2-54-1,SLOVIO_2,Slovio 2,54,drink,pitit,,
SLOVIO_2-57-1,SLOVIO_2,Slovio 2,57,see,vidit,,
SLOVIO_2-58-1,SLOVIO_2,Slovio 2,58,hear,sliSit,,
SLOVIO_2-61-1,SLOVIO_2,Slovio 2,61,die,umirat,,
SLOVIO_2-66-1,SLOVIO_2,Slovio 2,66,come,pridit,,
SLOVIO_2-72-1,SLOVIO_2,Slovio 2,72,sun,suncE,,
SLOVIO_2-74-1,SLOVIO_2,Slovio 2,74,star,zvEzd,,
SLOVIO_2-75-1,SLOVIO_2,Slovio 2,75,water,voda,,
SLOVIO_2-77-1,SLOVIO_2,Slovio 2,77,stone,kamEn,,
SLOVIO_2-82-1,SLOVIO_2,Slovio 2,82,fire,ogEn,,
SLOVIO_2-85-1,SLOVIO_2,Slovio 2,85,path,put,,
SLOVIO_2-86-1,SLOVIO_2,Slovio 2,86,mountain,gora,,
SLOVIO_2-92-1,SLOVIO_2,Slovio 2,92,night,noC,,
SLOVIO_2-95-1,SLOVIO_2,Slovio 2,95,full,polnyu,,
SLOVIO_2-96-1,SLOVIO_2,Slovio 2,96,new,novyu,,
SLOVIO_2-100-1,SLOVIO_2,Slovio 2,100,name,imEn,,
