ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SOA-1-1,SOA,Soa,1,I,za7o,,
SOA-2-1,SOA,Soa,2,you,kau,,
SOA-3-1,SOA,Soa,3,we,kita,,
SOA-11-1,SOA,Soa,11,one,esa,,
SOA-12-1,SOA,Soa,12,two,zua,,
SOA-18-1,SOA,Soa,18,person,ata,,
SOA-19-1,SOA,Soa,19,fish,ika,,
SOA-21-1,SOA,Soa,21,dog,lako,,
SOA-22-1,SOA,Soa,22,louse,kutu,,
SOA-25-1,SOA,Soa,25,leaf,wunu,,
SOA-28-1,SOA,Soa,28,skin,huki,,
SOA-30-1,SOA,Soa,30,blood,ra7a,,
SOA-31-1,SOA,Soa,31,bone,toko,,
SOA-39-1,SOA,Soa,39,ear,hiNa,,
SOA-40-1,SOA,Soa,40,eye,mata,,
SOA-41-1,SOA,Soa,41,nose,Nizu,,
SOA-43-1,SOA,Soa,43,tooth,Ni7i,,
SOA-44-1,SOA,Soa,44,tongue,lema,,
SOA-48-1,SOA,Soa,48,hand,lima,,
SOA-51-1,SOA,Soa,51,breast,susu,,
SOA-53-1,SOA,Soa,53,liver,ate,,
SOA-54-1,SOA,Soa,54,drink,inu,,
SOA-57-1,SOA,Soa,57,see,Nadi,,
SOA-58-1,SOA,Soa,58,hear,zeNe,,
SOA-61-1,SOA,Soa,61,die,mata,,
SOA-66-1,SOA,Soa,66,come,mai,,
SOA-74-1,SOA,Soa,74,star,dala,,
SOA-75-1,SOA,Soa,75,water,wae,,
SOA-77-1,SOA,Soa,77,stone,watu,,
SOA-82-1,SOA,Soa,82,fire,api,,
SOA-85-1,SOA,Soa,85,path,la7a,,
SOA-92-1,SOA,Soa,92,night,kobe,,
SOA-96-1,SOA,Soa,96,new,muzi,,
SOA-100-1,SOA,Soa,100,name,Naza,,
