ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAKU-1-1,MAKU,Maku,1,I,tene,,
MAKU-2-1,MAKU,Maku,2,you,ene,,
MAKU-3-1,MAKU,Maku,3,we,tekene,,
MAKU-11-1,MAKU,Maku,11,one,noku8amu,,
MAKU-12-1,MAKU,Maku,12,two,ba7ta,,
MAKU-18-1,MAKU,Maku,18,person,co7kude,,
MAKU-25-1,MAKU,Maku,25,leaf,demu,,
MAKU-28-1,MAKU,Maku,28,skin,Cmu,,
MAKU-30-1,MAKU,Maku,30,blood,leme,,
MAKU-31-1,MAKU,Maku,31,bone,amu,,
MAKU-39-1,MAKU,Maku,39,ear,Cika7te,,
MAKU-40-1,MAKU,Maku,40,eye,sukute,,
MAKU-41-1,MAKU,Maku,41,nose,pi,,
MAKU-43-1,MAKU,Maku,43,tooth,wumu,,
MAKU-44-1,MAKU,Maku,44,tongue,dute,,
MAKU-48-1,MAKU,Maku,48,hand,suku,,
MAKU-51-1,MAKU,Maku,51,breast,C3C3,,
MAKU-53-1,MAKU,Maku,53,liver,isa,,
MAKU-54-1,MAKU,Maku,54,drink,mi,,
MAKU-57-1,MAKU,Maku,57,see,ku,,
MAKU-58-1,MAKU,Maku,58,hear,ne,,
MAKU-61-1,MAKU,Maku,61,die,kin3,,
MAKU-74-1,MAKU,Maku,74,star,8aoku,,
MAKU-75-1,MAKU,Maku,75,water,na7me,,
MAKU-77-1,MAKU,Maku,77,stone,line,,
MAKU-82-1,MAKU,Maku,82,fire,n3he*,,
MAKU-85-1,MAKU,Maku,85,path,ikilu,,
MAKU-92-1,MAKU,Maku,92,night,ikisu,,
MAKU-96-1,MAKU,Maku,96,new,asi,,
MAKU-100-1,MAKU,Maku,100,name,ence,,
