ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAMBOT-1-1,KAMBOT,Kambot,1,I,5i,,
KAMBOT-1-2,KAMBOT,Kambot,1,I,ape,,
KAMBOT-2-1,KAMBOT,Kambot,2,you,wum,,
KAMBOT-2-2,KAMBOT,Kambot,2,you,wun,,
KAMBOT-3-1,KAMBOT,Kambot,3,we,ne,,
KAMBOT-11-1,KAMBOT,Kambot,11,one,bwa,,
KAMBOT-12-1,KAMBOT,Kambot,12,two,nungu3,,
KAMBOT-19-1,KAMBOT,Kambot,19,fish,m3gare,,
KAMBOT-21-1,KAMBOT,Kambot,21,dog,lund3mo,,
KAMBOT-21-2,KAMBOT,Kambot,21,dog,wor3nth~3m3th~,,
KAMBOT-22-1,KAMBOT,Kambot,22,louse,mabawaya,,
KAMBOT-23-1,KAMBOT,Kambot,23,tree,mwop,,
KAMBOT-23-2,KAMBOT,Kambot,23,tree,wintyath~,,
KAMBOT-25-1,KAMBOT,Kambot,25,leaf,bai3ban,,
KAMBOT-28-1,KAMBOT,Kambot,28,skin,unth~,,
KAMBOT-30-1,KAMBOT,Kambot,30,blood,sinduma,,
KAMBOT-31-1,KAMBOT,Kambot,31,bone,wamo,,
KAMBOT-39-1,KAMBOT,Kambot,39,ear,kh~ombe,,
KAMBOT-40-1,KAMBOT,Kambot,40,eye,i3mb3n,,
KAMBOT-41-1,KAMBOT,Kambot,41,nose,pam,,
KAMBOT-43-1,KAMBOT,Kambot,43,tooth,vaiwa,,
KAMBOT-44-1,KAMBOT,Kambot,44,tongue,manyo,,
KAMBOT-47-1,KAMBOT,Kambot,47,knee,ambwanpw3ndama,,
KAMBOT-48-1,KAMBOT,Kambot,48,hand,y3bau,,
KAMBOT-57-1,KAMBOT,Kambot,57,see,manasatakoia,,
KAMBOT-66-1,KAMBOT,Kambot,66,come,mise,,
KAMBOT-72-1,KAMBOT,Kambot,72,sun,aim,,
KAMBOT-74-1,KAMBOT,Kambot,74,star,yaNg3nd3ma,,
KAMBOT-75-1,KAMBOT,Kambot,75,water,m3nd3ma,,
KAMBOT-75-2,KAMBOT,Kambot,75,water,m3nd3mo,,
KAMBOT-82-1,KAMBOT,Kambot,82,fire,p3nd3ma,,
KAMBOT-82-2,KAMBOT,Kambot,82,fire,p3nd3mo,,
KAMBOT-85-1,KAMBOT,Kambot,85,path,da,,
KAMBOT-86-1,KAMBOT,Kambot,86,mountain,i3mbwan,,
KAMBOT-92-1,KAMBOT,Kambot,92,night,bandan,,
KAMBOT-100-1,KAMBOT,Kambot,100,name,induma,,
