ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SOBOYO-1-1,SOBOYO,Soboyo,1,I,aku,,
SOBOYO-2-1,SOBOYO,Soboyo,2,you,kou,,
SOBOYO-2-2,SOBOYO,Soboyo,2,you,kemo,,
SOBOYO-3-1,SOBOYO,Soboyo,3,we,kito,,
SOBOYO-3-2,SOBOYO,Soboyo,3,we,kami,,
SOBOYO-4-1,SOBOYO,Soboyo,4,this,mai,,
SOBOYO-5-1,SOBOYO,Soboyo,5,that,moko,,
SOBOYO-6-1,SOBOYO,Soboyo,6,who,woi,,
SOBOYO-7-1,SOBOYO,Soboyo,7,what,man5,,
SOBOYO-7-2,SOBOYO,Soboyo,7,what,ca,,
SOBOYO-8-1,SOBOYO,Soboyo,8,not,daN,,
SOBOYO-9-1,SOBOYO,Soboyo,9,all,sou,,
SOBOYO-11-1,SOBOYO,Soboyo,11,one,sia,,
SOBOYO-12-1,SOBOYO,Soboyo,12,two,howo,,
SOBOYO-13-1,SOBOYO,Soboyo,13,big,haya,,
SOBOYO-14-1,SOBOYO,Soboyo,14,long,nahuN,,
SOBOYO-15-1,SOBOYO,Soboyo,15,small,mei,,
SOBOYO-16-1,SOBOYO,Soboyo,16,woman,fine,,
SOBOYO-17-1,SOBOYO,Soboyo,17,man,mene,,
SOBOYO-18-1,SOBOYO,Soboyo,18,person,matatu,,
SOBOYO-19-1,SOBOYO,Soboyo,19,fish,kena,,
SOBOYO-20-1,SOBOYO,Soboyo,20,bird,manu7,,
SOBOYO-21-1,SOBOYO,Soboyo,21,dog,asu,,
SOBOYO-22-1,SOBOYO,Soboyo,22,louse,tuma,,
SOBOYO-25-1,SOBOYO,Soboyo,25,leaf,ndo5,,
SOBOYO-26-1,SOBOYO,Soboyo,26,root,nuhac,,
SOBOYO-28-1,SOBOYO,Soboyo,28,skin,kuli,,
SOBOYO-29-1,SOBOYO,Soboyo,29,flesh,isiN,,
SOBOYO-30-1,SOBOYO,Soboyo,30,blood,poloc,,
SOBOYO-31-1,SOBOYO,Soboyo,31,bone,talaN,,
SOBOYO-32-1,SOBOYO,Soboyo,32,grease,mina7,,
SOBOYO-33-1,SOBOYO,Soboyo,33,egg,tolu,,
SOBOYO-35-1,SOBOYO,Soboyo,35,tail,iku,,
SOBOYO-36-1,SOBOYO,Soboyo,36,feather,fulu5,,
SOBOYO-37-1,SOBOYO,Soboyo,37,hair,ulu,,
SOBOYO-38-1,SOBOYO,Soboyo,38,head,ulu,,
SOBOYO-38-2,SOBOYO,Soboyo,38,head,ntalaN,,
SOBOYO-39-1,SOBOYO,Soboyo,39,ear,taliNa,,
SOBOYO-40-1,SOBOYO,Soboyo,40,eye,beleN,,
SOBOYO-41-1,SOBOYO,Soboyo,41,nose,No,,
SOBOYO-42-1,SOBOYO,Soboyo,42,mouth,suN,,
SOBOYO-43-1,SOBOYO,Soboyo,43,tooth,Nio5,,
SOBOYO-44-1,SOBOYO,Soboyo,44,tongue,ama5,,
SOBOYO-46-1,SOBOYO,Soboyo,46,foot,mfalaho5,,
SOBOYO-46-2,SOBOYO,Soboyo,46,foot,loc,,
SOBOYO-48-1,SOBOYO,Soboyo,48,hand,lima,,
SOBOYO-48-2,SOBOYO,Soboyo,48,hand,faha,,
SOBOYO-49-1,SOBOYO,Soboyo,49,belly,ntuka,,
SOBOYO-50-1,SOBOYO,Soboyo,50,neck,toloiNkedo5,,
SOBOYO-51-1,SOBOYO,Soboyo,51,breast,tete,,
SOBOYO-53-1,SOBOYO,Soboyo,53,liver,ate,,
SOBOYO-54-1,SOBOYO,Soboyo,54,drink,inuN,,
SOBOYO-55-1,SOBOYO,Soboyo,55,eat,ka5,,
SOBOYO-56-1,SOBOYO,Soboyo,56,bite,tolo5,,
