ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PELAUW_HARUKU-1-1,PELAUW_HARUKU,Pelauw Haruku,1,I,au,,
PELAUW_HARUKU-2-1,PELAUW_HARUKU,Pelauw Haruku,2,you,ale,,
PELAUW_HARUKU-3-1,PELAUW_HARUKU,Pelauw Haruku,3,we,ite,,
PELAUW_HARUKU-11-1,PELAUW_HARUKU,Pelauw Haruku,11,one,sane,,
PELAUW_HARUKU-11-2,PELAUW_HARUKU,Pelauw Haruku,11,one,sa,,
PELAUW_HARUKU-12-1,PELAUW_HARUKU,Pelauw Haruku,12,two,ruwa,,
PELAUW_HARUKU-19-1,PELAUW_HARUKU,Pelauw Haruku,19,fish,ianno,,
PELAUW_HARUKU-21-1,PELAUW_HARUKU,Pelauw Haruku,21,dog,asu,,
PELAUW_HARUKU-22-1,PELAUW_HARUKU,Pelauw Haruku,22,louse,utu,,
PELAUW_HARUKU-23-1,PELAUW_HARUKU,Pelauw Haruku,23,tree,aiain,,
PELAUW_HARUKU-23-2,PELAUW_HARUKU,Pelauw Haruku,23,tree,ainele,,
PELAUW_HARUKU-25-1,PELAUW_HARUKU,Pelauw Haruku,25,leaf,lauwel,,
PELAUW_HARUKU-28-1,PELAUW_HARUKU,Pelauw Haruku,28,skin,usa,,
PELAUW_HARUKU-30-1,PELAUW_HARUKU,Pelauw Haruku,30,blood,lala,,
PELAUW_HARUKU-31-1,PELAUW_HARUKU,Pelauw Haruku,31,bone,ruri,,
PELAUW_HARUKU-39-1,PELAUW_HARUKU,Pelauw Haruku,39,ear,tarina,,
PELAUW_HARUKU-40-1,PELAUW_HARUKU,Pelauw Haruku,40,eye,mata,,
PELAUW_HARUKU-41-1,PELAUW_HARUKU,Pelauw Haruku,41,nose,iru,,
PELAUW_HARUKU-43-1,PELAUW_HARUKU,Pelauw Haruku,43,tooth,niki,,
PELAUW_HARUKU-43-2,PELAUW_HARUKU,Pelauw Haruku,43,tooth,hanal,,
PELAUW_HARUKU-44-1,PELAUW_HARUKU,Pelauw Haruku,44,tongue,mej,,
PELAUW_HARUKU-47-1,PELAUW_HARUKU,Pelauw Haruku,47,knee,ainatauru,,
PELAUW_HARUKU-48-1,PELAUW_HARUKU,Pelauw Haruku,48,hand,rima,,
PELAUW_HARUKU-51-1,PELAUW_HARUKU,Pelauw Haruku,51,breast,susu,,
PELAUW_HARUKU-53-1,PELAUW_HARUKU,Pelauw Haruku,53,liver,hatuwa,,
PELAUW_HARUKU-54-1,PELAUW_HARUKU,Pelauw Haruku,54,drink,uinu,,
PELAUW_HARUKU-54-2,PELAUW_HARUKU,Pelauw Haruku,54,drink,ninu,,
PELAUW_HARUKU-61-1,PELAUW_HARUKU,Pelauw Haruku,61,die,imata,,
PELAUW_HARUKU-66-1,PELAUW_HARUKU,Pelauw Haruku,66,come,lai,,
PELAUW_HARUKU-72-1,PELAUW_HARUKU,Pelauw Haruku,72,sun,leamatai,,
PELAUW_HARUKU-74-1,PELAUW_HARUKU,Pelauw Haruku,74,star,mari,,
PELAUW_HARUKU-75-1,PELAUW_HARUKU,Pelauw Haruku,75,water,waelo,,
PELAUW_HARUKU-77-1,PELAUW_HARUKU,Pelauw Haruku,77,stone,hatu,,
PELAUW_HARUKU-77-2,PELAUW_HARUKU,Pelauw Haruku,77,stone,hatuele,,
PELAUW_HARUKU-82-1,PELAUW_HARUKU,Pelauw Haruku,82,fire,hau,,
PELAUW_HARUKU-85-1,PELAUW_HARUKU,Pelauw Haruku,85,path,lalano,,
PELAUW_HARUKU-85-2,PELAUW_HARUKU,Pelauw Haruku,85,path,duwaro,,
PELAUW_HARUKU-86-1,PELAUW_HARUKU,Pelauw Haruku,86,mountain,tanitalo,,
PELAUW_HARUKU-86-2,PELAUW_HARUKU,Pelauw Haruku,86,mountain,iwano,,
PELAUW_HARUKU-92-1,PELAUW_HARUKU,Pelauw Haruku,92,night,ameteo,,
PELAUW_HARUKU-92-2,PELAUW_HARUKU,Pelauw Haruku,92,night,pu,,
PELAUW_HARUKU-95-1,PELAUW_HARUKU,Pelauw Haruku,95,full,taue,,
PELAUW_HARUKU-96-1,PELAUW_HARUKU,Pelauw Haruku,96,new,horuele,,
PELAUW_HARUKU-100-1,PELAUW_HARUKU,Pelauw Haruku,100,name,nalai,,
